Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	staan bij mij ook een plaat	74	2	1	A	73, 74
2	2	5	horizontaal zien in het midden	63	3	1	A	61, 63
6	4	3	in het midden	63	57	3	A	27, 37, 61, 63, 81, 83
5	3	3	bij mij ook	74	54	2	A	50, 73, 74, 102, 103
4	2	3	staan bij mij	73	51	2	B	24, 49, 73, 74
2	2	3	ja bij mij	50	27	1	B	24, 50
2	2	3	twee half lampenkap	5	2	1	A	4, 5
9	4	2	het midden	27	59	1	B	25, 27, 37, 39, 61, 62, 63, 81, 83
7	7	2	dat zijn	30	79	2	A	11, 22, 30, 36, 58, 60, 89
7	1	2	in het	79	57	3	A	27, 37, 61, 63, 79, 81, 83
5	5	2	de broodrooster	45	47	1	A	31, 45, 57, 58, 77
5	5	2	hij staan	49	53	1	A	27, 49, 54, 70, 79
5	1	2	staan bij	73	51	3	B	24, 49, 70, 73, 74
3	1	2	een plaat	73	3	1	B	72, 73, 74
3	3	2	een soort	4	14	1	B	3, 4, 16
3	3	2	er nog	85	37	1	B	72, 85, 108
3	3	2	naast passen	87	19	1	B	86, 87, 104
3	1	2	ook een	74	59	2	A	16, 73, 74
3	1	2	zien in	63	3	2	A	61, 62, 63
2	2	2	aan de	86	71	1	A	16, 86
2	2	2	dan zullen	67	43	1	B	25, 67
2	2	2	dat kwadrant	81	20	1	A	62, 81
2	2	2	een beetje	16	14	1	B	3, 16
2	2	2	en broodrooster	96	25	1	B	72, 96
2	2	2	en daar	11	4	1	B	8, 11
2	2	2	en er	88	87	1	B	2, 88
2	2	2	er zitten	15	14	1	B	2, 15
2	2	2	heel minimaal	109	2	1	B	108, 109
2	2	2	iets link	81	55	1	A	27, 81
2	2	2	ja en	28	16	1	A	13, 28
2	2	2	je hem	51	39	1	A	13, 51
2	2	2	link van	105	18	1	A	88, 105
2	2	2	nog iets	108	94	1	A	15, 108
2	2	2	rechtsboven zijn	68	2	1	A	67, 68
2	2	2	uitsteeksel aan	16	15	1	B	2, 16
