Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en aan de bovenkant	6	A	21, 26
2	4	linkerkant van het scherm	25	A	7, 31
4	3	en aan de	26	A	1, 2, 21, 26
3	3	aan de bovenkant	27	A	0, 21, 26
3	3	ja dat zijn	27	A	20, 36, 46
2	3	aan de onderkant	21	A	1, 21
2	3	dat zijn negen	19	A	18, 36
2	3	vierkant en aan	2	A	0, 1
6	2	aan de	27	A	0, 1, 2, 7, 21, 26
3	2	die vierkant	40	A	0, 21, 39
3	2	het midden	35	A	7, 31, 41
3	2	kunnen nog	37	A	7, 32, 43
3	2	met die	28	A	12, 21, 39
3	2	van het	35	A	7, 31, 41
3	2	vierkant en	40	A	0, 1, 39
2	2	die draaien	3	A	21, 23
2	2	die twee	15	A	12, 26
2	2	een beetje	2	A	1, 2
2	2	hebben hij	26	A	1, 26
2	2	hij zitten	11	A	31, 41
2	2	link van	10	A	32, 41
2	2	plaat naast	37	A	7, 43
2	2	weer een	14	A	0, 13
2	2	wel echt	30	A	2, 31
2	2	zijn dat	2	A	12, 13
13	1	ja	47	A	0, 1, 5, 9, 17, 20, 21, 29, 35, 36, 38, 39, 46
9	1	die	40	A	0, 1, 2, 12, 21, 23, 26, 29, 39
9	1	zijn	35	A	12, 13, 18, 20, 21, 23, 36, 39, 46
7	1	aan	32	A	0, 1, 2, 7, 21, 26, 31
7	1	dat	35	A	12, 13, 18, 20, 21, 36, 46
6	1	een	44	A	0, 1, 2, 13, 32, 43
6	1	en	40	A	0, 1, 2, 21, 26, 39
6	1	het	35	A	7, 15, 23, 31, 39, 41
6	1	hij	41	A	1, 2, 7, 26, 31, 41
6	1	vierkant	40	A	0, 1, 12, 21, 26, 39
5	1	nog	42	A	2, 7, 15, 32, 43
5	1	van	35	A	7, 21, 31, 32, 41
5	1	wel	42	A	2, 20, 31, 39, 43
5	1	zitten	42	A	0, 2, 26, 31, 41
4	1	draaien	19	A	21, 23, 26, 39
4	1	hebben	27	A	0, 1, 2, 26
3	1	met	28	A	12, 21, 39
3	1	naast	37	A	7, 26, 43
3	1	ok	29	A	15, 17, 43
3	1	plaat	37	A	7, 32, 43
3	1	twee	27	A	0, 12, 26
3	1	weer	22	A	0, 13, 21
2	1	boven	2	A	31, 32
2	1	dit	19	A	21, 39
2	1	eigenlijk	2	A	0, 1
2	1	heel	16	A	0, 15
2	1	iets	6	A	2, 7
2	1	net	26	A	7, 32
2	1	nou	5	A	39, 43
2	1	of	16	A	13, 28
2	1	ook	20	A	2, 21
2	1	smal	29	A	0, 28
2	1	zo'n	21	A	1, 21
2	1	één	6	A	2, 7

