Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	hij staan voor mij	24	22	1	A	22, 24, 43
2	2	4	ja ik denken dat	38	37	1	B	2, 38
2	2	4	ja of een naald	5	3	1	A	3, 5
3	3	3	hij staan niet	63	3	2	B	61, 62, 63
3	1	3	ik denken dat	38	37	2	B	2, 34, 38
3	3	3	ja dat zijn	42	24	1	A	33, 42, 56
2	2	3	aan de linkerkant	36	2	1	A	35, 36
2	2	3	aan de zijkant	19	9	1	B	11, 19
2	2	3	en dan ja	38	24	1	B	15, 38
9	7	2	voor mij	8	50	1	B	7, 8, 13, 21, 22, 24, 33, 43, 56
7	4	2	dat zijn	13	50	1	B	7, 13, 21, 33, 42, 54, 56
7	1	2	hij staan	35	42	1	A	22, 24, 35, 43, 61, 62, 63
6	2	2	aan de	11	36	1	A	1, 11, 19, 30, 35, 36
6	6	2	ouderwets spijker	19	53	2	B	2, 11, 19, 27, 30, 54
5	5	2	dit zijn	10	42	1	A	0, 10, 19, 27, 41
5	5	2	en die	11	50	1	A	8, 11, 14, 27, 57
5	2	2	ik denken	31	42	1	B	2, 31, 34, 38, 43
4	4	2	de lijn	23	8	1	B	18, 23, 24, 25
4	2	2	en dan	15	38	2	A	1, 8, 15, 38
4	4	2	in het	34	36	2	A	8, 16, 34, 43
3	3	2	die met	27	23	1	A	19, 27, 41
3	3	2	die van	16	50	1	B	11, 16, 60
3	3	2	een soort	2	3	2	A	0, 1, 2
2	2	2	hebben we	50	10	1	A	41, 50
2	2	2	ja die	31	2	1	B	30, 31
2	2	2	mij zitten	16	8	1	B	9, 16
2	2	2	staan er	60	13	1	B	48, 60
2	2	2	veel in	46	31	1	A	16, 46
2	2	2	zitten wel	22	5	1	B	18, 22
23	13	1	ja	4	55	1	B	2, 3, 4, 5, 6, 12, 15, 20, 28, 30, 31, 33, 36, 37, 38, 39, 40, 42, 45, 49, 53, 55, 56
18	9	1	die	2	61	2	A	0, 1, 2, 8, 9, 11, 14, 16, 19, 27, 30, 31, 34, 41, 44, 54, 57, 60
17	8	1	de	7	54	1	A	1, 7, 11, 15, 18, 19, 23, 24, 25, 30, 34, 35, 36, 41, 43, 46, 54
16	6	1	dat	2	56	1	A	1, 2, 7, 13, 16, 21, 25, 27, 30, 31, 33, 34, 38, 42, 54, 56
15	4	1	zijn	27	57	1	A	0, 7, 10, 13, 19, 21, 27, 30, 32, 33, 40, 41, 42, 54, 56
12	1	1	mij	60	54	1	B	7, 8, 9, 13, 16, 21, 22, 24, 33, 43, 56, 60
11	4	1	en	11	57	2	A	1, 8, 11, 14, 15, 27, 29, 34, 38, 52, 57
11	2	1	staan	34	42	1	A	22, 24, 34, 35, 43, 48, 57, 60, 61, 62, 63
10	6	1	het	10	45	1	A	8, 10, 11, 16, 27, 30, 34, 43, 45, 52
10	4	1	spijker	29	53	2	B	2, 11, 19, 27, 29, 30, 32, 41, 51, 54
9	5	1	dan	7	51	1	A	1, 7, 8, 9, 15, 16, 38, 50, 51
9	6	1	een	2	52	2	A	0, 1, 2, 3, 5, 16, 29, 31, 51
9	9	1	nee	16	56	1	B	9, 16, 18, 24, 47, 58, 60, 63, 64
7	2	1	denken	16	44	1	B	2, 16, 31, 34, 38, 43, 45
7	1	1	hij	24	42	1	A	22, 24, 35, 43, 61, 62, 63
7	3	1	ik	3	42	1	B	2, 3, 16, 31, 34, 38, 43
6	1	1	aan	11	36	1	A	1, 11, 19, 30, 35, 36
6	4	1	hebben	50	58	4	A	0, 16, 38, 41, 50, 57
6	1	1	in	8	41	1	B	6, 8, 16, 34, 43, 46
6	3	1	met	19	42	2	B	10, 11, 19, 27, 41, 51
6	2	1	zitten	9	22	2	A	1, 8, 9, 16, 18, 22
5	1	1	lijn	44	27	1	B	18, 23, 24, 25, 44
5	5	1	maar	25	49	2	A	3, 22, 25, 40, 51
5	3	1	we	16	37	1	B	14, 16, 38, 41, 50
5	3	1	wel	22	44	2	B	2, 18, 22, 25, 45
4	2	1	er	46	60	1	A	1, 46, 48, 60
4	4	1	je	31	53	1	B	2, 31, 43, 54
4	2	1	niet	63	18	3	B	46, 61, 62, 63
4	1	1	van	16	59	2	B	2, 11, 16, 60
4	2	1	veel	46	44	3	A	3, 16, 35, 46
3	3	1	als	43	17	2	B	27, 30, 43
3	3	1	bedoelen	31	53	1	B	2, 31, 54
3	3	1	boven	60	53	1	B	11, 60, 63
3	3	1	komen	11	52	1	A	1, 11, 52
3	3	1	links	41	35	1	B	14, 41, 48
3	2	1	of	5	21	1	A	3, 5, 23
3	3	1	onder	24	18	1	A	8, 24, 25
3	3	1	tafel	29	4	1	B	27, 29, 30
3	3	1	waar	32	28	1	B	30, 32, 57
3	3	1	wat	3	51	1	B	2, 3, 52
3	3	1	weten	3	17	1	B	2, 3, 18
3	3	1	één	48	16	2	A	33, 40, 48
2	2	1	alleen	48	6	1	A	43, 48
2	2	1	dus	61	46	1	A	16, 61
2	2	1	even	31	6	1	B	26, 31
2	2	1	heel	63	18	1	B	46, 63
2	2	1	horizontaal	44	11	1	B	34, 44
2	2	1	iets	63	7	1	B	57, 63
2	2	1	plateau	52	52	1	A	1, 52
2	2	1	rechtsboven	57	36	1	A	22, 57
2	2	1	vrij	36	2	1	A	35, 36

