Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dan staan die op dezelfde plek	14	A	43, 56
2	5	in het midden van de	27	A	12, 38
4	4	in het midden van	27	A	12, 20, 34, 38
3	4	die op dezelfde plek	42	A	15, 43, 56
5	3	in het midden	48	A	12, 20, 34, 38, 59
4	3	op dezelfde plek	56	A	15, 43, 56, 70
3	3	dan staan die	28	A	43, 56, 70
2	3	boven de deur	3	A	66, 68
2	3	maar een beetje	12	A	12, 23
2	3	met die driehoek	15	A	2, 16
2	3	middellijn en dan	2	A	20, 21
2	3	twee vierkant en	11	A	6, 16
6	2	staan die	59	A	12, 30, 43, 56, 59, 70
4	2	zeggen maar	48	A	12, 20, 38, 59
3	2	de deur	10	A	59, 66, 68
3	2	een beetje	12	A	12, 21, 23
3	2	en dan	18	A	4, 20, 21
2	2	en hij	40	A	20, 59
2	2	helemaal onderaan	12	A	23, 34
2	2	helemaal rechtsboven	4	A	9, 12
2	2	het wijnglas	12	A	46, 57
2	2	hij staan	9	A	12, 20
2	2	ja dan	42	A	15, 56
2	2	je hebben	41	A	20, 60
2	2	niet helemaal	12	A	12, 23
13	1	ja	54	A	11, 15, 20, 21, 23, 31, 41, 44, 52, 54, 56, 62, 64
12	1	die	69	A	2, 12, 15, 16, 20, 21, 26, 30, 43, 56, 59, 70
11	1	dan	67	A	4, 14, 15, 20, 21, 27, 43, 54, 56, 59, 70
11	1	en	56	A	4, 6, 11, 12, 16, 20, 21, 23, 49, 54, 59
10	1	staan	60	A	11, 12, 15, 20, 30, 43, 54, 56, 59, 70
9	1	het	49	A	11, 12, 20, 27, 34, 38, 46, 57, 59
8	1	de	57	A	12, 20, 21, 23, 38, 59, 66, 68
5	1	boven	58	A	11, 12, 54, 66, 68
5	1	een	55	A	6, 12, 21, 23, 60
5	1	maar	48	A	12, 20, 23, 38, 59
5	1	niet	59	A	12, 15, 23, 27, 70
5	1	op	56	A	15, 21, 43, 56, 70
5	1	van	48	A	12, 20, 34, 38, 59
5	1	zeggen	48	A	12, 20, 38, 44, 59
4	1	dat	14	A	7, 15, 16, 20
4	1	rechtsboven	41	A	9, 12, 14, 49
4	1	zijn	25	A	7, 16, 27, 31
3	1	er	44	A	11, 31, 54
3	1	hebben	41	A	20, 59, 60
3	1	rechts	49	A	11, 54, 59
3	1	wijnglas	42	A	16, 46, 57
2	1	daar	29	A	31, 59
2	1	ding	44	A	11, 54
2	1	dus	46	A	15, 60
2	1	echt	8	A	14, 21
2	1	ik	30	A	15, 44
2	1	je	41	A	20, 60
2	1	links	14	A	23, 36
2	1	net	6	A	54, 59
2	1	nummer	26	A	7, 32
2	1	oké	21	A	7, 27
2	1	vier	46	A	7, 52
2	1	we	29	A	31, 59
2	1	wel	26	A	11, 36

