Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	ja en dan	55	53	1	A	3, 55
5	5	2	het midden	33	48	1	A	28, 33, 54, 68, 75
5	5	2	in het	28	64	2	B	12, 21, 28, 54, 75
3	1	2	ja en	4	53	1	A	3, 4, 55
3	3	2	met de	38	40	1	B	32, 38, 71
2	2	2	bij jou	51	43	1	A	9, 51
2	2	2	een soort	3	4	1	B	0, 3
24	22	1	ja	3	80	2	B	0, 1, 3, 4, 5, 7, 13, 24, 29, 37, 39, 40, 45, 46, 50, 55, 57, 61, 65, 68, 72, 77, 78, 79
10	7	1	en	3	55	2	B	1, 2, 3, 4, 12, 15, 16, 51, 54, 55
10	3	1	het	23	64	2	B	12, 21, 23, 28, 33, 54, 62, 66, 68, 75
9	9	1	de	32	69	3	A	3, 23, 28, 32, 38, 49, 59, 66, 71
7	7	1	die	6	76	2	B	0, 1, 6, 9, 33, 49, 75
7	7	1	helemaal	28	56	1	B	21, 28, 45, 54, 67, 68, 76
7	7	1	rechts	28	63	1	B	14, 28, 54, 56, 67, 75, 76
7	7	1	stoomboot	6	71	1	B	0, 6, 7, 32, 48, 59, 70
6	6	1	boven	17	57	1	B	12, 17, 19, 20, 21, 68
6	4	1	een	3	24	3	B	0, 1, 2, 3, 4, 23
6	1	1	in	28	64	3	B	12, 14, 21, 28, 54, 75
6	3	1	met	38	70	2	B	2, 32, 38, 49, 60, 71
5	3	1	dan	14	66	1	A	3, 14, 22, 55, 68
5	5	1	je	18	68	1	A	3, 18, 34, 35, 70
5	5	1	oké	8	59	1	B	0, 8, 30, 40, 58
5	5	1	staan	22	64	2	B	12, 15, 22, 47, 75
5	5	1	zijn	9	63	3	B	0, 1, 2, 9, 62
4	4	1	er	17	6	1	B	15, 17, 19, 20
4	4	1	ik	34	67	1	B	0, 34, 36, 66
4	4	1	kunnen	17	6	1	B	15, 17, 19, 20
4	4	1	links	45	62	1	B	14, 45, 54, 75
4	4	1	nee	44	50	1	B	20, 44, 47, 69
4	4	1	nog	17	16	2	B	4, 15, 17, 19
4	4	1	plek	31	58	1	A	22, 31, 57, 79
4	4	1	wat	56	59	2	B	18, 35, 56, 76
3	3	1	hebben	3	4	2	B	0, 2, 3
3	1	1	jou	51	43	2	A	9, 48, 51
3	3	1	maar	34	53	1	B	16, 34, 68
3	3	1	niet	68	25	2	A	44, 65, 68
3	3	1	plaat	23	32	1	B	2, 23, 33
3	3	1	twee	23	24	2	B	0, 15, 23
3	3	1	één	17	4	1	B	16, 17, 19
2	2	1	H	11	2	1	B	10, 11
2	2	1	I	42	2	1	B	41, 42
2	2	1	M	65	3	1	B	63, 65
2	2	1	door	33	11	1	A	23, 33
2	2	1	hoofd	23	24	1	B	0, 23
2	2	1	noemen	59	54	1	A	6, 59
2	2	1	nu	6	7	1	B	0, 6
2	2	1	op	22	23	1	B	0, 22
2	2	1	vijftien	53	2	1	A	52, 53
2	2	1	we	59	54	1	A	6, 59
2	2	1	zestien	27	3	1	A	25, 27
2	2	1	zitten	21	19	1	A	3, 21

