Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	hij zitten bij mij	13	A	17, 29
3	3	aan de achterkant	40	A	24, 44, 63
3	3	aan de onderkant	41	A	23, 43, 63
2	3	aan de rechterkant	13	A	35, 47
8	2	aan de	59	A	5, 23, 24, 35, 43, 44, 47, 63
5	2	bij mij	46	A	17, 29, 40, 42, 62
4	2	de onderkant	47	A	17, 23, 43, 63
3	2	dat zijn	47	A	13, 40, 59
3	2	en dan	39	A	25, 44, 63
2	2	dat dinge	15	A	43, 57
2	2	die je	21	A	24, 44
2	2	die met	21	A	43, 63
2	2	die op	3	A	21, 23
2	2	dit zijn	21	A	43, 63
2	2	een soort	19	A	5, 23
2	2	er zitten	10	A	23, 32
2	2	half cirkel	40	A	24, 63
2	2	het midden	13	A	17, 29
2	2	hij zitten	13	A	17, 29
2	2	met het	13	A	51, 63
2	2	zijn die	2	A	62, 63
2	2	zijn het	18	A	48, 65
2	2	zo'n stuk	14	A	17, 30
12	1	en	59	A	7, 24, 25, 27, 29, 30, 38, 44, 47, 57, 63, 65
11	1	de	59	A	5, 17, 23, 24, 30, 35, 43, 44, 47, 48, 63
9	1	die	59	A	5, 21, 23, 24, 33, 43, 44, 62, 63
8	1	het	59	A	7, 11, 17, 29, 48, 51, 63, 65
7	1	dat	47	A	13, 19, 21, 40, 43, 57, 59
7	1	ja	48	A	10, 17, 19, 27, 35, 56, 57
6	1	een	43	A	5, 7, 23, 24, 27, 47
6	1	zitten	17	A	17, 21, 23, 29, 32, 33
5	1	dan	54	A	10, 21, 25, 44, 63
5	1	ook	38	A	5, 17, 21, 38, 42
4	1	je	38	A	10, 24, 44, 47
4	1	zo'n	22	A	17, 25, 30, 38
3	1	dinge	33	A	25, 43, 57
3	1	er	25	A	23, 32, 47
3	1	half	40	A	24, 44, 63
3	1	hebben	43	A	5, 23, 47
3	1	ik	12	A	10, 11, 21
3	1	maar	27	A	7, 17, 33
3	1	oké	36	A	22, 40, 57
3	1	op	27	A	21, 23, 47
3	1	stuk	47	A	17, 30, 63
3	1	van	20	A	29, 30, 48
2	1	boven	22	A	17, 38
2	1	deze	43	A	23, 65
2	1	eronder	25	A	33, 57
2	1	nee	31	A	32, 62
2	1	nog	3	A	25, 27
2	1	rechtsboven	59	A	7, 65
2	1	uitsteeksel	16	A	23, 38
2	1	voetstuk	32	A	23, 54
2	1	wel	15	A	19, 33
2	1	zeggen	7	A	11, 17
2	1	zien	21	A	24, 44
2	1	zo	18	A	7, 24
2	1	één	8	A	25, 32

