Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	hij staan ja hij staan	7	A	10, 16
2	4	en dan staan die	13	A	47, 59
3	3	en iets naar	38	A	10, 24, 47
2	3	aan de rechterkant	5	A	53, 57
2	3	ja hij staan	7	A	10, 16
2	3	naar rechts en	7	A	10, 16
4	2	staan die	37	A	23, 37, 47, 59
3	2	en dan	40	A	20, 47, 59
3	2	en een	46	A	12, 20, 57
3	2	hebben ik	49	A	8, 39, 56
3	2	iets naar	38	A	10, 24, 47
3	2	naar rechts	7	A	10, 12, 16
2	2	aan de	5	A	53, 57
2	2	driehoek link	14	A	19, 32
2	2	een driehoek	39	A	19, 57
2	2	een kegel	38	A	20, 57
2	2	het midden	7	A	10, 16
2	2	kegel erbovenop	13	A	20, 32
2	2	zeggen maar	2	A	15, 16
11	1	ja	48	A	3, 5, 10, 12, 15, 16, 19, 32, 42, 45, 50
8	1	en	50	A	10, 12, 16, 20, 24, 47, 57, 59
7	1	rechts	50	A	10, 12, 16, 19, 20, 32, 59
6	1	die	37	A	23, 37, 44, 47, 57, 59
5	1	een	46	A	12, 19, 20, 31, 57
5	1	ik	50	A	8, 12, 39, 56, 57
5	1	kegel	38	A	20, 32, 39, 44, 57
5	1	naar	38	A	10, 12, 16, 24, 47
4	1	driehoek	39	A	19, 32, 39, 57
4	1	hebben	50	A	8, 39, 56, 57
4	1	het	22	A	10, 16, 24, 31
4	1	zijn	40	A	5, 31, 34, 44
3	1	dat	30	A	5, 15, 34
3	1	er	45	A	15, 20, 59
3	1	ook	24	A	8, 10, 31
2	1	balk	26	A	32, 57
2	1	boven	36	A	24, 59
2	1	erbovenop	13	A	20, 32
2	1	helemaal	15	A	23, 37
2	1	je	5	A	12, 16
2	1	links	25	A	23, 47
2	1	met	14	A	44, 57
2	1	nog	45	A	15, 59
2	1	of	4	A	12, 15
2	1	staaf	20	A	20, 39
2	1	twee	48	A	12, 59
2	1	vier	28	A	12, 39
2	1	vijf	39	A	12, 50
2	1	wat	2	A	15, 16
2	1	één	44	A	16, 59

