Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	van boven naar beneden	95	40	2	A	56, 94, 95
2	2	4	dan zijn het niet	116	95	1	A	22, 116
2	2	4	echt op de middellijn	90	4	1	A	87, 90
2	2	4	ik hebben weer die	42	16	1	B	27, 42
4	2	3	dan zijn het	86	95	1	A	22, 86, 98, 116
3	3	3	aan de rechterkant	109	62	1	A	49, 109, 110
3	3	3	ja bij mij	62	7	2	A	56, 60, 62
3	3	3	oké ik hebben	101	128	1	A	0, 101, 127
2	2	3	bij mij zitten	21	3	1	A	19, 21
2	2	3	boven het midden	97	3	1	B	95, 97
2	2	3	en dan hebben	29	29	1	A	1, 29
2	2	3	ik denken dat	110	15	1	A	96, 110
2	2	3	oké dat zijn	123	90	1	A	34, 123
2	2	3	wel wat veel	115	24	1	B	92, 115
13	8	2	bij mij	48	106	1	A	19, 21, 48, 56, 60, 62, 65, 67, 72, 87, 113, 115, 124
7	5	2	en dan	12	106	1	A	1, 12, 20, 29, 35, 43, 106
7	7	2	hij zitten	90	45	1	A	87, 90, 93, 97, 109, 112, 131
6	4	2	dat zijn	34	106	1	B	18, 34, 55, 65, 108, 123
6	1	2	ik hebben	118	128	1	A	0, 27, 42, 101, 118, 127
5	2	2	aan de	109	96	3	A	15, 31, 49, 109, 110
5	5	2	denken ik	84	98	1	B	35, 84, 86, 98, 132
5	5	2	en hij	35	124	2	A	8, 15, 35, 109, 131
5	4	2	het midden	95	62	3	A	36, 51, 58, 95, 97
5	3	2	ik denken	95	70	1	A	41, 95, 96, 99, 110
5	1	2	zijn het	86	95	2	A	22, 67, 86, 98, 116
4	2	2	de middellijn	90	57	2	A	56, 87, 90, 112
4	4	2	die die	104	35	2	A	72, 89, 104, 106
4	4	2	zitten er	97	86	3	B	12, 21, 65, 97
3	3	2	als je	76	22	1	A	56, 76, 77
3	3	2	de ander	27	17	1	A	15, 27, 31
3	3	2	die twee	42	80	1	B	27, 42, 106
3	3	2	die zitten	67	115	1	B	10, 67, 124
3	3	2	er zitten	67	8	1	B	65, 67, 72
3	1	2	het niet	116	95	2	A	22, 99, 116
3	3	2	naar rechts	92	75	1	A	19, 92, 93
3	1	2	op de	90	71	2	A	20, 87, 90
3	3	2	van de	83	64	2	A	20, 58, 83
3	3	2	van het	82	48	1	A	36, 82, 83
3	1	2	wat veel	115	24	2	B	92, 93, 115
3	1	2	weer die	43	17	1	B	27, 42, 43
3	3	2	zeggen maar	76	41	1	A	72, 76, 112
2	2	2	boven maar	97	33	1	B	65, 97
2	2	2	centimeter boven	84	6	1	B	79, 84
2	2	2	een half	132	36	1	A	97, 132
2	2	2	hebben je	31	3	1	B	29, 31
2	2	2	je dat	77	47	1	A	31, 77
2	2	2	ook nog	111	97	1	A	15, 111
2	2	2	wel echt	93	7	1	A	87, 93
2	2	2	zitten daar	84	6	1	B	79, 84
2	2	2	zitten die	95	77	1	A	19, 95
43	40	1	ja	7	133	1	B	2, 7, 11, 12, 13, 15, 20, 28, 30, 32, 33, 36, 37, 38, 39, 53, 54, 56, 57, 58, 60, 62, 66, 67, 70, 72, 74, 78, 84, 86, 87, 93, 96, 105, 106, 107, 117, 120, 125, 128, 130, 133, 134
28	20	1	die	10	122	1	A	3, 10, 15, 19, 27, 29, 42, 43, 44, 47, 48, 56, 65, 67, 72, 74, 77, 88, 89, 95, 104, 105, 106, 118, 120, 121, 122, 124
23	7	1	ik	14	134	2	A	0, 1, 14, 27, 35, 39, 41, 42, 43, 64, 84, 86, 92, 95, 96, 98, 99, 101, 110, 118, 127, 132, 133
22	12	1	en	10	132	2	A	1, 8, 10, 12, 15, 20, 27, 29, 31, 35, 42, 43, 46, 52, 58, 102, 106, 109, 111, 115, 131, 132
22	17	1	oké	4	130	1	A	0, 4, 9, 12, 14, 17, 21, 23, 26, 34, 40, 52, 75, 86, 100, 101, 114, 116, 123, 126, 127, 129
20	9	1	de	27	113	2	A	15, 20, 27, 31, 42, 49, 52, 56, 58, 76, 83, 87, 90, 101, 102, 109, 110, 112, 121, 127
19	11	1	hebben	27	134	5	A	0, 1, 5, 8, 15, 27, 29, 31, 39, 42, 43, 56, 72, 76, 101, 118, 122, 127, 133
19	3	1	zitten	72	122	2	B	10, 12, 19, 21, 65, 67, 72, 79, 84, 87, 90, 92, 93, 95, 97, 109, 112, 124, 131
17	4	1	het	22	103	1	B	14, 22, 36, 41, 42, 51, 52, 58, 67, 82, 83, 86, 95, 97, 98, 99, 116
15	6	1	dat	18	123	1	A	1, 18, 31, 34, 41, 46, 55, 64, 65, 77, 96, 106, 108, 110, 123
15	4	1	zijn	22	117	2	B	14, 18, 22, 34, 41, 47, 55, 65, 67, 86, 98, 108, 116, 123, 130
14	2	1	bij	91	106	1	A	19, 21, 48, 56, 60, 62, 65, 67, 72, 87, 91, 113, 115, 124
14	3	1	dan	14	116	1	A	1, 12, 14, 20, 22, 29, 35, 43, 72, 86, 97, 98, 106, 116
