Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	ik hebben hem	56	48	4	B	9, 22, 47, 55, 56
4	4	3	met die wokkel	27	50	2	B	0, 26, 27, 49
3	3	3	dit zijn die	39	24	1	B	26, 39, 49
2	2	3	of een trofee	31	2	1	A	30, 31
6	1	2	ik hebben	12	48	1	B	9, 12, 22, 47, 55, 56
5	5	2	dat zijn	41	48	2	A	5, 28, 41, 51, 52
5	1	2	die wokkel	6	50	1	B	0, 6, 26, 27, 49
5	2	2	dit zijn	15	50	1	B	0, 15, 26, 39, 49
4	4	2	bij mij	35	25	2	A	18, 24, 35, 42
4	4	2	hebben ik	36	33	1	B	21, 36, 48, 53
3	3	2	en dan	35	34	1	A	19, 35, 52
2	2	2	de trofee	45	2	1	B	44, 45
2	2	2	ja precies	4	2	1	B	3, 4
2	2	2	maar die	35	17	1	A	19, 35
2	2	2	zeggen maar	35	17	1	A	19, 35
2	2	2	zijn dan	57	6	1	A	52, 57
22	21	1	ja	4	50	1	B	3, 4, 8, 15, 16, 17, 18, 30, 31, 32, 33, 34, 36, 38, 39, 40, 42, 43, 48, 49, 50, 52
15	9	1	die	2	50	1	B	0, 2, 3, 6, 7, 13, 18, 19, 21, 26, 27, 35, 39, 42, 49
12	2	1	ik	29	48	1	B	9, 12, 21, 22, 29, 36, 47, 48, 52, 53, 55, 56
12	1	1	zijn	13	58	1	B	0, 5, 13, 15, 26, 28, 39, 41, 49, 51, 52, 57
10	6	1	dat	21	53	2	A	5, 15, 21, 28, 36, 41, 51, 52, 54, 57
8	7	1	de	19	46	3	B	0, 9, 10, 19, 23, 35, 44, 45
7	3	1	dan	19	45	1	B	13, 19, 21, 35, 47, 52, 57
7	7	1	het	39	35	5	B	13, 21, 23, 31, 35, 39, 47
7	7	1	staan	12	47	1	B	9, 12, 13, 22, 35, 37, 55
6	2	1	met	15	50	1	B	0, 15, 26, 27, 39, 49
6	6	1	nee	24	46	1	B	13, 24, 25, 53, 57, 58
6	6	1	op	18	23	1	B	13, 18, 19, 29, 31, 35
6	2	1	trofee	39	20	1	A	30, 31, 39, 44, 45, 49
6	1	1	wokkel	44	50	1	B	0, 6, 26, 27, 44, 49
5	4	1	een	13	20	1	A	12, 13, 29, 30, 31
5	3	1	en	35	35	2	A	18, 19, 35, 42, 52
5	1	1	mij	37	25	2	A	18, 24, 35, 37, 42
5	5	1	zitten	21	25	2	A	18, 19, 21, 24, 42
4	4	1	er	29	26	2	A	12, 24, 29, 37
4	4	1	oké	14	29	1	B	0, 14, 20, 28
3	3	1	als	22	12	1	A	18, 22, 29
3	3	1	iets	47	24	2	A	24, 30, 47
3	3	1	kruis	52	8	1	B	47, 52, 54
3	3	1	van	54	32	2	B	23, 47, 54
3	3	1	weer	35	38	1	A	15, 35, 52
2	2	1	helemaal	11	3	1	B	9, 11
2	2	1	hier	56	2	1	B	55, 56
2	2	1	je	18	18	1	B	1, 18
2	2	1	links	53	36	1	A	18, 53
2	1	1	of	31	2	1	A	30, 31
2	2	1	zo	30	2	1	B	29, 30

