Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en bij mij staan die	18	B	19, 36
2	5	ik hebben die met die	16	B	33, 48
4	4	bij mij staan die	26	B	11, 19, 30, 36
2	3	het midden en	7	B	30, 36
2	3	met die raar	34	B	15, 48
2	3	op de kop	45	B	4, 48
2	3	pion die op	19	B	15, 33
6	2	bij mij	41	B	11, 19, 30, 36, 40, 51
2	2	bijna helemaal	18	B	19, 36
2	2	dat zijn	32	B	13, 44
2	2	en er	41	B	11, 51
2	2	er past	32	B	20, 51
2	2	helemaal links	26	B	11, 36
2	2	op die	16	B	33, 48
7	1	ja	41	B	6, 8, 14, 26, 39, 42, 46
6	1	staan	38	B	11, 19, 30, 33, 36, 48
5	1	dat	32	B	13, 15, 33, 40, 44
5	1	en	41	B	11, 19, 30, 36, 51
4	1	er	41	B	11, 20, 37, 51
4	1	het	37	B	13, 30, 36, 49
4	1	met	35	B	15, 33, 48, 49
4	1	nog	41	B	11, 20, 37, 51
3	1	de	45	B	4, 15, 48
3	1	een	17	B	20, 30, 36
3	1	ik	33	B	16, 33, 48
3	1	links	41	B	11, 36, 51
3	1	onder	41	B	11, 36, 51
3	1	pion	31	B	3, 15, 33
3	1	zijn	32	B	13, 15, 44
2	1	arm	16	B	33, 48
2	1	dienblad	17	B	33, 49
2	1	dus	19	B	13, 31
2	1	eigenlijk	11	B	20, 30
2	1	figuur	6	B	15, 20
2	1	je	25	B	16, 40
2	1	nee	21	B	11, 31
2	1	oké	2	B	22, 23
2	1	passen	4	B	37, 40
2	1	soort	18	B	3, 20
2	1	van	22	B	30, 51
2	1	zullen	4	B	37, 40

