Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja bij mij ook	16	B	52, 67
3	3	bij mij ook	33	B	35, 52, 67
2	3	een beetje rechts	3	B	15, 17
2	3	en een beetje	45	B	15, 59
4	2	bij mij	53	B	15, 35, 52, 67
4	2	een beetje	52	B	8, 15, 17, 59
3	2	dat zijn	63	B	2, 35, 64
2	2	door het	37	B	0, 36
2	2	en dan	42	B	17, 58
2	2	hebben een	5	B	0, 4
2	2	het kop	37	B	0, 36
2	2	staan die	44	B	15, 58
2	2	twee punt	28	B	10, 37
15	1	ja	61	B	7, 8, 12, 21, 27, 29, 33, 34, 39, 47, 48, 51, 52, 63, 67
8	1	een	60	B	0, 4, 8, 15, 17, 36, 58, 59
6	1	oké	46	B	0, 14, 19, 27, 41, 45
6	1	zijn	63	B	2, 21, 35, 36, 45, 64
5	1	en	45	B	15, 17, 55, 58, 59
4	1	die	44	B	15, 21, 36, 58
3	1	dan	42	B	17, 45, 58
3	1	de	51	B	4, 15, 54
3	1	er	57	B	2, 21, 58
3	1	het	56	B	0, 36, 55
3	1	met	19	B	36, 37, 54
3	1	rechts	44	B	15, 17, 58
3	1	staan	44	B	15, 43, 58
3	1	twee	36	B	2, 10, 37
2	1	bovenaan	23	B	15, 37
2	1	helemaal	16	B	43, 58
2	1	naar	2	B	58, 59
2	1	slurf	14	B	41, 54
2	1	van	16	B	0, 15
2	1	vlak	20	B	36, 55

