Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	opsteken nog een stok uit	15	B	10, 24
2	4	bij mij zitten die	42	B	36, 77
2	4	hij staan bij mij	25	B	66, 90
2	3	aan de zijkant	77	B	4, 80
2	3	cirkel ertegenaan plakken	36	B	23, 58
2	3	en dan iets	2	B	91, 92
2	3	en de cirkel	23	B	58, 80
2	3	in het midden	2	B	36, 37
2	3	met de kegel	23	B	58, 80
6	2	bij mij	55	B	36, 55, 56, 66, 77, 90
5	2	en dan	74	B	19, 23, 24, 91, 92
3	2	aan de	77	B	4, 19, 80
3	2	de kegel	73	B	8, 58, 80
3	2	een cirkel	20	B	4, 9, 23
3	2	een stok	22	B	3, 10, 24
3	2	het midden	42	B	36, 37, 77
3	2	nog een	15	B	10, 19, 24
2	2	dus die	25	B	56, 80
2	2	een kegel	21	B	3, 23
2	2	en er	2	B	9, 10
2	2	het kop	31	B	28, 58
2	2	het zijn	46	B	2, 47
2	2	ja die	28	B	60, 87
2	2	kegel erop	33	B	48, 80
2	2	met de	23	B	58, 80
2	2	staan een	2	B	3, 4
2	2	steken een	21	B	3, 23
2	2	uit en	22	B	3, 24
2	2	van de	25	B	68, 92
14	1	ja	73	B	15, 24, 26, 41, 44, 47, 48, 51, 58, 60, 64, 77, 86, 87
12	1	en	90	B	3, 9, 10, 19, 23, 24, 36, 58, 80, 90, 91, 92
9	1	een	79	B	2, 3, 4, 9, 10, 19, 23, 24, 80
9	1	het	76	B	2, 19, 28, 36, 37, 47, 48, 58, 77
7	1	bij	55	B	36, 39, 55, 56, 66, 77, 90
7	1	cirkel	83	B	4, 9, 23, 28, 58, 80, 86
7	1	de	89	B	4, 8, 19, 58, 68, 80, 92
7	1	die	65	B	23, 36, 56, 60, 77, 80, 87
6	1	dan	74	B	19, 23, 24, 58, 91, 92
6	1	zitten	75	B	3, 18, 19, 28, 36, 77
5	1	er	89	B	3, 9, 10, 23, 91
5	1	staan	89	B	3, 4, 66, 90, 91
4	1	aan	77	B	4, 19, 77, 80
4	1	dus	58	B	23, 56, 77, 80
4	1	kop	57	B	2, 23, 28, 58
4	1	nee	86	B	18, 83, 95, 103
4	1	nog	82	B	10, 19, 24, 91
4	1	onder	37	B	20, 36, 37, 56
4	1	zijn	76	B	2, 47, 58, 77
4	1	één	68	B	24, 82, 83, 91
3	1	hij	89	B	2, 66, 90
3	1	iets	16	B	77, 91, 92
3	1	in	20	B	18, 36, 37
3	1	met	33	B	48, 58, 80
3	1	van	74	B	19, 68, 92
2	1	C	26	B	73, 98
2	1	O	5	B	47, 51
2	1	dit	41	B	18, 58
2	1	hebben	5	B	19, 23
2	1	helemaal	3	B	66, 68
2	1	je	5	B	19, 23
2	1	links	3	B	90, 92
2	1	maar	76	B	8, 83
2	1	naast	83	B	9, 91
2	1	niet	22	B	56, 77
2	1	oké	69	B	34, 102
2	1	onderin	2	B	90, 91
2	1	ook	17	B	39, 55
2	1	wel	73	B	19, 91
2	1	zo	75	B	3, 77

