Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dicht bij het midden	37	2	1	A	36, 37
3	3	3	helemaal rechts bovenin	28	24	1	B	7, 28, 30
2	2	3	aan de onderkant	3	3	1	A	1, 3
2	2	3	die heel hoog	11	2	1	B	10, 11
2	2	3	links onderste vak	35	21	1	A	15, 35
2	2	3	nee bij mij	43	36	1	A	8, 43
7	6	2	bij mij	8	37	1	B	7, 8, 17, 19, 20, 36, 43
5	3	2	aan de	12	19	1	A	1, 3, 12, 18, 19
4	2	2	rechts bovenin	28	29	1	B	7, 28, 30, 35
3	3	2	bovenste vak	41	4	1	A	40, 41, 43
3	3	2	en dan	15	11	1	B	7, 15, 17
3	1	2	heel hoog	22	13	1	B	10, 11, 22
3	1	2	het midden	43	8	1	A	36, 37, 43
3	3	2	op een	9	9	1	B	3, 9, 11
3	3	2	zeggen maar	15	12	1	B	7, 15, 18
2	2	2	als je	15	9	1	B	7, 15
2	2	2	een beetje	12	2	1	A	11, 12
2	2	2	rechts van	43	4	1	A	40, 43
17	17	1	ja	4	40	1	B	3, 4, 5, 6, 12, 13, 16, 23, 25, 26, 27, 34, 36, 37, 39, 40, 42
8	3	1	de	1	22	1	B	0, 1, 3, 12, 15, 18, 19, 21
8	6	1	die	10	38	2	A	1, 9, 10, 11, 12, 13, 26, 38
8	5	1	het	7	40	1	A	4, 7, 17, 22, 24, 36, 37, 43
8	8	1	ok	8	46	1	B	0, 8, 9, 10, 14, 19, 27, 45
8	2	1	rechts	28	37	2	B	7, 12, 28, 30, 35, 40, 41, 43
7	7	1	ik	4	35	1	B	0, 4, 12, 15, 17, 29, 34
7	5	1	nee	43	42	4	A	4, 8, 18, 20, 43, 44, 45
6	2	1	bovenin	15	29	1	B	7, 15, 17, 28, 30, 35
6	6	1	hij	18	37	3	B	7, 12, 17, 18, 19, 43
6	4	1	op	9	15	1	B	3, 9, 11, 12, 15, 17
6	2	1	vak	17	29	1	A	15, 17, 35, 40, 41, 43
5	3	1	dan	7	28	1	A	4, 7, 15, 17, 31
5	3	1	een	9	11	2	B	2, 3, 9, 11, 12
5	2	1	helemaal	18	24	1	B	7, 18, 19, 28, 30
5	2	1	midden	24	29	1	A	15, 24, 36, 37, 43
5	5	1	struisvogel	21	28	1	A	11, 21, 26, 32, 38
5	5	1	zitten	18	34	2	B	10, 17, 18, 19, 43
5	5	1	zo	12	38	2	A	1, 11, 12, 26, 38
4	2	1	als	15	18	2	B	0, 7, 15, 17
4	4	1	dus	37	28	2	A	15, 36, 37, 42
4	2	1	en	15	11	2	B	7, 12, 15, 17
4	1	1	heel	37	28	1	B	10, 11, 22, 37
4	3	1	links	17	29	1	A	15, 17, 35, 43
4	4	1	ook	9	30	1	B	7, 9, 11, 36
4	2	1	van	40	27	2	B	17, 24, 40, 43
4	4	1	zijn	1	21	1	B	0, 1, 9, 20
3	1	1	beetje	12	4	2	A	9, 11, 12
3	3	1	ding	22	23	1	A	1, 22, 23
3	1	1	je	9	9	1	B	7, 9, 15
3	1	1	maar	15	12	1	B	7, 15, 18
3	3	1	met	2	9	1	A	1, 2, 9
3	3	1	o	39	32	2	A	8, 31, 39
3	3	1	vier	7	29	1	A	6, 7, 34
3	3	1	wijnglas	33	13	1	A	26, 33, 38
3	1	1	zeggen	15	12	1	B	7, 15, 18
2	2	1	gewoon	15	16	1	B	0, 15
2	2	1	hem	34	18	1	B	17, 34
2	2	1	kronkel	9	7	1	B	3, 9
2	2	1	zullen	17	3	1	A	15, 17

