Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	oké dan staan die op dezelfde plek	12	A	30, 41
2	4	bij mij staan die	17	A	18, 34
3	3	dan staan die	31	A	11, 30, 41
3	3	op dezelfde plek	31	A	11, 30, 41
2	3	aan de linkerkant	11	A	18, 28
2	3	als je het	7	A	13, 19
2	3	dat zijn nummer	15	A	24, 38
2	3	zijn dat wijnglas	12	A	31, 42
4	2	en dan	25	A	21, 28, 34, 45
3	2	bij mij	27	A	18, 34, 44
3	2	dat zijn	15	A	24, 31, 38
3	2	oké dan	37	A	5, 30, 41
2	2	aan de	11	A	18, 28
2	2	die eigenlijk	12	A	34, 45
2	2	dit zijn	30	A	13, 42
2	2	een beetje	18	A	2, 19
2	2	in het	26	A	19, 44
2	2	nummer vier	32	A	7, 38
2	2	vak vlak	30	A	19, 48
2	2	zitten die	2	A	44, 45
11	1	die	44	A	2, 11, 13, 18, 19, 21, 30, 34, 41, 44, 45
9	1	dan	41	A	5, 11, 19, 21, 28, 30, 34, 41, 45
7	1	zijn	38	A	5, 13, 19, 24, 31, 38, 42
6	1	en	27	A	19, 21, 28, 34, 44, 45
6	1	het	44	A	5, 13, 19, 34, 44, 48
6	1	ja	44	A	4, 13, 15, 24, 28, 47
6	1	oké	37	A	5, 9, 11, 27, 30, 41
6	1	staan	31	A	11, 18, 28, 30, 34, 41
5	1	dat	28	A	15, 24, 31, 38, 42
4	1	aan	11	A	18, 19, 21, 28
4	1	bij	28	A	18, 34, 44, 45
4	1	op	31	A	11, 15, 30, 41
3	1	eigenlijk	33	A	13, 34, 45
3	1	ik	24	A	5, 19, 28
3	1	je	22	A	13, 19, 34
3	1	maar	16	A	19, 28, 34
3	1	vier	32	A	7, 19, 38
3	1	vlak	30	A	19, 44, 48
3	1	wel	9	A	13, 19, 21
3	1	wijnglas	30	A	13, 31, 42
2	1	in	26	A	19, 44
2	1	nee	42	A	11, 52
2	1	ook	22	A	13, 34
2	1	vak	30	A	19, 48
2	1	veel	16	A	19, 34
2	1	weten	9	A	5, 13
2	1	zo	12	A	2, 13

