Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	nee dan staan die niet op dezelfde plek	10	B	19, 28
3	7	dan staan die niet op dezelfde plek	62	B	19, 28, 80
2	5	in het midden van het	42	B	44, 85
4	3	die niet op	81	B	19, 28, 80, 99
3	3	het midden van	78	B	8, 44, 85
2	3	dan zitten die	52	B	48, 99
2	3	dit zijn met	53	B	29, 81
2	3	in die twee	2	B	69, 70
4	2	het midden	79	B	7, 8, 44, 85
4	2	staan die	67	B	14, 19, 28, 80
3	2	dat zijn	70	B	24, 76, 93
3	2	dit zijn	82	B	0, 29, 81
3	2	een beetje	75	B	14, 41, 88
3	2	en dan	77	B	8, 34, 84
3	2	in het	52	B	34, 44, 85
3	2	van het	79	B	7, 44, 85
3	2	zeggen maar	41	B	8, 14, 48
3	2	zitten die	52	B	48, 69, 99
2	2	Pippi Langkousstaartjes	53	B	29, 81
2	2	als je	39	B	8, 46
2	2	deze middellijn	53	B	31, 83
2	2	en hij	53	B	31, 83
2	2	het scherm	3	B	44, 46
2	2	hij staan	25	B	7, 31
2	2	hij zitten	4	B	41, 44
2	2	ja hij	48	B	41, 88
2	2	naar links	79	B	10, 88
2	2	oké nee	42	B	28, 69
2	2	ver naar	17	B	10, 26
11	1	die	99	B	1, 14, 19, 28, 29, 41, 48, 69, 70, 80, 99
11	1	ja	85	B	4, 23, 37, 39, 41, 54, 59, 61, 63, 65, 88
8	1	nee	53	B	17, 19, 28, 43, 44, 51, 57, 69
8	1	staan	74	B	7, 10, 14, 19, 26, 28, 31, 80
7	1	en	84	B	1, 8, 12, 31, 34, 83, 84
7	1	oké	71	B	28, 41, 69, 75, 79, 91, 98
6	1	het	79	B	7, 8, 34, 44, 46, 85
6	1	op	81	B	19, 28, 41, 80, 83, 99
6	1	van	85	B	1, 7, 8, 44, 70, 85
5	1	de	92	B	8, 44, 46, 81, 99
5	1	in	52	B	34, 44, 69, 70, 85
4	1	dit	82	B	0, 29, 37, 81
4	1	een	89	B	0, 14, 41, 88
4	1	iets	30	B	4, 10, 12, 33
4	1	met	81	B	1, 29, 67, 81
4	1	naar	79	B	10, 12, 26, 88
4	1	plek	81	B	19, 28, 80, 99
4	1	twee	70	B	1, 10, 69, 70
3	1	aan	41	B	4, 31, 44
3	1	deze	84	B	0, 31, 83
3	1	er	32	B	10, 26, 41
3	1	links	82	B	7, 10, 88
3	1	middellijn	53	B	31, 41, 83
3	1	net	30	B	8, 33, 37
3	1	veel	63	B	26, 44, 88
2	1	drie	4	B	67, 70
2	1	of	4	B	1, 4
2	1	onder	5	B	8, 12
2	1	ongeveer	53	B	31, 83
2	1	rij	2	B	69, 70
2	1	zo	30	B	8, 37

