Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	één boven één link	13	B	30, 42
2	3	bij mij zijn	6	B	29, 34
2	3	dan zijn het	10	B	7, 16
2	3	de vier rij	8	B	29, 36
3	2	de vier	8	B	29, 34, 36
3	2	en dan	24	B	7, 16, 30
3	2	vier rij	12	B	25, 29, 36
3	2	zijn het	28	B	7, 16, 34
2	2	aan de	11	B	21, 31
2	2	in de	23	B	7, 29
2	2	twee ballonnet	13	B	30, 42
2	2	twee rij	3	B	5, 7
2	2	van die	8	B	9, 16
2	2	zo'n blokkentoren	34	B	9, 42
11	1	ja	44	B	2, 3, 11, 12, 15, 16, 23, 27, 36, 39, 45
6	1	de	30	B	7, 21, 29, 31, 34, 36
6	1	rij	32	B	5, 7, 25, 29, 34, 36
6	1	twee	38	B	5, 7, 9, 27, 30, 42
6	1	zijn	34	B	3, 7, 16, 29, 34, 36
5	1	die	30	B	7, 9, 16, 27, 36
5	1	en	25	B	7, 9, 16, 30, 31
5	1	vier	21	B	16, 25, 29, 34, 36
4	1	boven	34	B	9, 16, 30, 42
4	1	dus	28	B	7, 27, 29, 34
4	1	in	30	B	7, 16, 29, 36
4	1	rechts	34	B	9, 16, 30, 42
4	1	van	23	B	7, 9, 16, 29
4	1	één	34	B	9, 30, 36, 42
3	1	ballonnet	34	B	9, 30, 42
3	1	bij	8	B	29, 34, 36
3	1	hebben	28	B	9, 16, 36
3	1	het	28	B	7, 16, 34
3	1	mij	28	B	7, 29, 34
3	1	zo'n	34	B	9, 16, 42
2	1	eigenlijk	21	B	16, 36
2	1	er	15	B	16, 30
2	1	helemaal	28	B	7, 34
2	1	hij	21	B	9, 29
2	1	nee	28	B	7, 34
2	1	staan	30	B	7, 36
2	1	uit	22	B	9, 30

