Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die zitten bij mij	26	B	14, 39
2	4	wasbak met een kraan	12	B	22, 33
3	3	in de hoek	14	B	39, 43, 52
2	3	in het midden	33	B	25, 57
4	2	aan de	47	B	9, 14, 35, 55
4	2	bij mij	39	B	14, 30, 39, 52
4	2	met een	28	B	8, 22, 33, 35
3	2	een kraan	26	B	8, 22, 33
3	2	en dan	21	B	5, 16, 25
3	2	wasbak met	34	B	22, 33, 55
2	2	de linkerkant	3	B	14, 16
2	2	een wasbak	26	B	8, 33
2	2	er zitten	21	B	9, 29
2	2	ja dat	23	B	22, 44
2	2	soort van	47	B	9, 55
15	1	ja	54	B	2, 11, 18, 19, 22, 25, 29, 32, 33, 37, 41, 44, 46, 50, 55
9	1	de	47	B	9, 14, 16, 35, 39, 41, 43, 52, 55
6	1	die	46	B	7, 9, 14, 33, 39, 52
5	1	een	28	B	8, 9, 22, 33, 35
5	1	en	35	B	5, 9, 16, 25, 39
5	1	ik	50	B	2, 8, 22, 33, 51
5	1	zitten	44	B	9, 14, 29, 39, 52
4	1	dan	21	B	5, 7, 16, 25
4	1	het	49	B	9, 25, 55, 57
4	1	zijn	27	B	7, 9, 32, 33
3	1	dat	34	B	22, 44, 55
3	1	oké	53	B	7, 54, 59
3	1	van	47	B	9, 16, 55
2	1	bovenaan	21	B	5, 25
2	1	dit	26	B	8, 33
2	1	echt	15	B	29, 43
2	1	er	21	B	9, 29
2	1	helemaal	44	B	14, 57
2	1	links	33	B	25, 57
2	1	ongeveer	14	B	28, 41
2	1	opsteken	47	B	9, 55
2	1	potlood	27	B	9, 35
2	1	redelijk	22	B	5, 26
2	1	vinden	15	B	8, 22

