Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dan staan die niet op dezelfde plek	15	A	142, 156
3	4	niet op dezelfde plek	109	A	48, 142, 156
2	4	bij mij staan die	127	A	16, 142
2	4	die aan de linkerkant	10	A	16, 25
2	4	er kunnen er nog	82	A	18, 99
6	3	aan de linkerkant	112	A	16, 25, 69, 71, 99, 127
4	3	in het midden	120	A	23, 27, 29, 142
3	3	dan staan die	109	A	48, 142, 156
3	3	dat zijn Numero	89	A	57, 118, 145
2	3	Pinokkio met de	132	A	3, 134
2	3	aan de onderkant	32	A	55, 86
2	3	aan de rechterkant	52	A	35, 86
2	3	bij mij ook	14	A	18, 31
2	3	een soort van	4	A	0, 3
2	3	en dat ding	39	A	55, 93
2	3	er kunnen er	82	A	18, 99
2	3	het midden hebben	51	A	17, 67
2	3	ja bij mij	6	A	31, 36
2	3	kunnen denken ik	85	A	17, 101
2	3	nee bij mij	3	A	140, 142
2	3	nog drie naast	4	A	61, 64
11	2	aan de	112	A	16, 25, 33, 35, 55, 63, 69, 71, 86, 99, 127
8	2	bij mij	146	A	16, 18, 31, 36, 63, 140, 142, 161
7	2	de linkerkant	112	A	16, 25, 69, 71, 99, 108, 127
5	2	Pinokkio met	135	A	0, 3, 90, 118, 134
5	2	in het	120	A	23, 27, 29, 85, 142
4	2	nog drie	28	A	44, 61, 64, 71
3	2	als je	51	A	17, 23, 67
3	2	en dat	39	A	55, 86, 93
3	2	er kunnen	108	A	18, 99, 125
3	2	er nog	82	A	18, 71, 99
3	2	ja die	9	A	3, 10, 11
3	2	met de	134	A	1, 3, 134
3	2	nog één	83	A	17, 18, 99
3	2	zullen er	55	A	17, 36, 71
2	2	boven nog	9	A	36, 44
2	2	de hanenkam	17	A	118, 134
2	2	het scherm	57	A	29, 85
2	2	hoed met	2	A	0, 1
2	2	ja en	27	A	29, 55
2	2	liggen die	3	A	25, 27
2	2	linkerkant van	45	A	27, 71
2	2	midden van	80	A	29, 108
2	2	nee dat	116	A	41, 156
2	2	nog twee	19	A	18, 36
2	2	zelfde plek	51	A	83, 133
34	1	ja	154	A	0, 3, 7, 9, 10, 11, 13, 21, 29, 31, 36, 39, 46, 55, 59, 60, 73, 76, 77, 79, 80, 95, 105, 111, 115, 116, 120, 125, 129, 131, 136, 148, 151, 153
19	1	de	134	A	1, 3, 16, 25, 33, 35, 55, 63, 67, 69, 71, 86, 97, 99, 108, 118, 127, 133, 134
15	1	die	154	A	3, 10, 11, 16, 25, 27, 48, 55, 69, 84, 86, 99, 133, 142, 156
12	1	aan	112	A	16, 17, 25, 33, 35, 55, 63, 69, 71, 86, 99, 127
12	1	dat	135	A	27, 41, 55, 57, 86, 89, 93, 118, 133, 145, 156, 161
11	1	en	101	A	3, 18, 27, 29, 38, 55, 71, 86, 87, 93, 103
10	1	het	152	A	0, 17, 23, 27, 29, 39, 67, 85, 142, 151
9	1	bij	146	A	16, 18, 31, 36, 44, 63, 140, 142, 161
9	1	linkerkant	144	A	16, 25, 27, 69, 71, 99, 108, 127, 159
9	1	nog	97	A	3, 17, 18, 36, 44, 61, 64, 71, 99
8	1	ik	157	A	0, 17, 39, 85, 97, 101, 133, 156
8	1	kunnen	109	A	17, 18, 36, 64, 71, 99, 101, 125
8	1	met	135	A	0, 1, 3, 86, 87, 90, 118, 134
8	1	zijn	146	A	0, 39, 57, 84, 87, 97, 118, 145
7	1	dan	114	A	48, 69, 71, 133, 142, 156, 161
7	1	midden	126	A	17, 23, 27, 29, 67, 108, 142
7	1	nee	134	A	23, 41, 48, 50, 140, 142, 156
6	1	er	109	A	17, 18, 36, 71, 99, 125
6	1	staan	144	A	16, 48, 133, 142, 156, 159
6	1	van	109	A	0, 3, 27, 29, 71, 108
5	1	boven	108	A	18, 36, 44, 99, 125
5	1	drie	60	A	44, 61, 64, 71, 103
5	1	op	109	A	48, 87, 133, 142, 156
5	1	zitten	97	A	3, 18, 63, 69, 99
4	1	denken	135	A	17, 101, 133, 151
4	1	je	51	A	17, 23, 39, 67
4	1	naast	51	A	17, 61, 64, 67
4	1	niet	109	A	48, 140, 142, 156
4	1	wel	162	A	0, 151, 159, 161
4	1	zullen	85	A	17, 36, 71, 101
4	1	één	83	A	17, 18, 38, 99
3	1	ding	91	A	3, 55, 93
3	1	dus	123	A	20, 113, 142
3	1	een	86	A	0, 3, 85
3	1	hebben	140	A	17, 67, 156
3	1	hij	137	A	23, 85, 159
3	1	liggen	5	A	23, 25, 27
3	1	ongeveer	38	A	27, 29, 64
3	1	twee	86	A	18, 36, 103
3	1	wat	85	A	3, 43, 87
2	1	ander	31	A	3, 33
2	1	beneden	56	A	38, 93
2	1	even	35	A	63, 97
2	1	helemaal	75	A	65, 139
2	1	kant	17	A	17, 33
2	1	link	5	A	63, 67
2	1	maar	35	A	125, 159
2	1	onder	86	A	18, 103
2	1	ook	14	A	18, 31
2	1	vrij	71	A	29, 99

