Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	23	B	30, 52
3	3	in het midden	45	B	8, 38, 52
2	3	dan staan die	19	B	27, 45
2	3	die twee dinget	23	B	28, 50
2	3	en bij mij	23	B	8, 30
2	3	van het voorwerp	4	B	57, 60
5	2	bij mij	55	B	8, 30, 36, 52, 62
4	2	het midden	48	B	8, 38, 52, 55
3	2	dat vierkant	27	B	2, 3, 28
2	2	dat zijn	31	B	36, 66
2	2	door het	47	B	4, 50
2	2	echt het	4	B	57, 60
2	2	een soort	3	B	1, 3
2	2	figuur heen	47	B	4, 50
2	2	hebben een	50	B	1, 50
2	2	ik hebben	23	B	28, 50
2	2	met die	32	B	19, 50
2	2	net iets	25	B	31, 55
2	2	nog twee	32	B	9, 40
10	1	die	45	B	8, 13, 19, 27, 28, 30, 38, 45, 50, 52
8	1	en	54	B	2, 3, 8, 9, 25, 30, 31, 55
8	1	het	57	B	4, 8, 38, 50, 52, 55, 57, 60
7	1	dat	65	B	2, 3, 28, 36, 43, 53, 66
7	1	ik	56	B	0, 13, 15, 28, 38, 50, 55
7	1	ja	51	B	15, 19, 25, 27, 35, 42, 65
6	1	een	56	B	0, 1, 3, 49, 50, 55
6	1	staan	31	B	27, 30, 45, 52, 55, 57
6	1	vierkant	50	B	1, 2, 3, 4, 28, 50
5	1	hebben	50	B	1, 7, 15, 28, 50
5	1	twee	49	B	2, 9, 28, 40, 50
4	1	dan	21	B	25, 27, 43, 45
4	1	er	40	B	1, 9, 28, 40
4	1	figuur	51	B	0, 4, 9, 50
4	1	met	35	B	19, 28, 50, 53
4	1	nee	54	B	15, 62, 63, 68
3	1	aan	27	B	2, 23, 28
3	1	echt	57	B	4, 57, 60
3	1	gaan	43	B	4, 28, 46
3	1	je	47	B	7, 23, 53
3	1	niet	48	B	15, 43, 62
3	1	nog	38	B	3, 9, 40
3	1	oké	38	B	25, 42, 62
3	1	van	30	B	31, 57, 60
2	1	als	3	B	53, 55
2	1	boven	3	B	55, 57
2	1	bovenin	28	B	1, 28
2	1	de	38	B	23, 60
2	1	doorheen	28	B	1, 28
2	1	eraan	32	B	19, 50
2	1	hangen	27	B	2, 28
2	1	heel	26	B	13, 38
2	1	hem	9	B	7, 15
2	1	hij	55	B	1, 55
2	1	link	10	B	31, 40
2	1	naast	32	B	9, 40
2	1	op	25	B	3, 27
2	1	stok	18	B	2, 19
2	1	vinden	39	B	0, 38
2	1	wat	22	B	28, 49
2	1	zeggen	6	B	50, 55
2	1	zitten	31	B	8, 38

