Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	en hij staan	33	B	21, 38, 53
2	3	maar dan wel	13	B	9, 21
2	3	op dezelfde plek	35	B	15, 49
3	2	dat zijn	43	B	4, 29, 46
3	2	dezelfde plek	35	B	15, 33, 49
3	2	dit zijn	35	B	16, 34, 50
2	2	de middellijn	16	B	38, 53
2	2	denken ik	33	B	21, 53
2	2	een beetje	33	B	21, 53
2	2	en dan	23	B	16, 38
2	2	rechts en	14	B	21, 34
2	2	één plek	33	B	21, 53
16	1	ja	54	B	3, 7, 12, 13, 18, 20, 27, 32, 36, 38, 40, 43, 45, 48, 49, 56
8	1	zijn	48	B	3, 4, 16, 29, 33, 34, 46, 50
6	1	dan	41	B	9, 16, 21, 33, 38, 49
5	1	die	41	B	3, 15, 16, 34, 43
5	1	en	38	B	16, 21, 34, 38, 53
5	1	het	42	B	9, 18, 33, 34, 50
5	1	staan	39	B	15, 21, 38, 49, 53
4	1	dat	43	B	4, 16, 29, 46
4	1	de	45	B	9, 38, 50, 53
4	1	ik	36	B	18, 21, 34, 53
4	1	op	35	B	15, 18, 38, 49
3	1	deurklink	33	B	18, 34, 50
3	1	een	36	B	18, 21, 53
3	1	maar	26	B	9, 21, 34
3	1	met	35	B	16, 34, 50
3	1	wel	35	B	9, 21, 43
2	1	boven	13	B	9, 21
2	1	links	16	B	38, 53
2	1	naar	33	B	21, 53
2	1	rechterkant	8	B	9, 16
2	1	twee	19	B	16, 34
2	1	van	23	B	16, 38
2	1	zullen	10	B	34, 43

