Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	toren aan de rechterkant	40	B	19, 25, 58
2	4	aan de rechterkant en	17	B	42, 58
2	4	dat zijn een ander	24	B	17, 40
2	3	nee dat zijn	17	B	40, 56
7	2	dat zijn	53	B	4, 10, 17, 34, 40, 52, 56
3	2	dit zijn	25	B	18, 19, 42
3	2	zijn een	35	B	6, 17, 40
2	2	bovenop en	23	B	20, 42
2	2	en dan	21	B	22, 42
2	2	en twee	29	B	20, 48
2	2	er zitten	6	B	18, 23
2	2	hem niet	39	B	18, 56
2	2	ja en	20	B	29, 48
2	2	maar dan	3	B	6, 8
2	2	precies dezelfde	17	B	6, 22
12	1	zijn	53	B	4, 6, 10, 17, 18, 19, 22, 34, 40, 42, 52, 56
11	1	ja	54	B	4, 8, 11, 27, 29, 33, 39, 48, 50, 54, 57
9	1	en	53	B	6, 20, 22, 23, 29, 42, 45, 48, 58
8	1	dat	53	B	4, 10, 17, 29, 34, 40, 52, 56
7	1	een	37	B	6, 17, 18, 22, 25, 40, 42
6	1	zitten	40	B	6, 18, 22, 23, 29, 45
5	1	de	40	B	19, 22, 25, 42, 58
4	1	linksonder	39	B	20, 23, 42, 58
4	1	toren	40	B	19, 25, 42, 58
4	1	twee	39	B	20, 22, 48, 58
3	1	bovenop	39	B	4, 20, 42
3	1	die	27	B	22, 29, 48
3	1	dus	15	B	4, 15, 18
3	1	er	18	B	6, 18, 23
3	1	helemaal	4	B	15, 17, 18
3	1	maar	14	B	6, 8, 19
3	1	oké	15	B	4, 17, 18
3	1	ook	57	B	6, 23, 62
2	1	E	2	B	10, 11
2	1	ding	3	B	20, 22
2	1	hebben	11	B	19, 29
2	1	het	12	B	18, 29
2	1	hij	28	B	18, 45
2	1	langwerpig	23	B	20, 42
2	1	rechtsonder	29	B	17, 45
2	1	ronde	3	B	4, 6
2	1	zo'n	16	B	4, 19
2	1	één	3	B	20, 22

