Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	bij mij staan	52	22	1	B	31, 52
2	2	3	in het midden	52	22	1	B	31, 52
2	2	3	ja dat zijn	74	7	1	B	68, 74
2	2	3	kunnen zijn met	65	18	1	B	48, 65
2	2	3	zullen kunnen zijn	52	5	1	B	48, 52
8	6	2	bij mij	53	55	1	B	31, 52, 53, 55, 62, 75, 76, 85
7	5	2	dat zijn	55	53	1	A	28, 55, 61, 68, 69, 74, 80
6	6	2	dit zijn	39	69	1	A	13, 39, 45, 57, 65, 81
5	5	2	soort van	20	43	1	B	10, 20, 21, 45, 52
4	4	2	die een	20	43	1	B	6, 20, 31, 48
4	4	2	even kijken	31	60	2	A	8, 11, 31, 67
3	3	2	een een	22	33	1	A	16, 22, 48
3	3	2	en dan	54	32	1	B	39, 54, 70
3	3	2	met een	48	4	2	A	45, 47, 48
3	1	2	zijn met	48	21	1	A	45, 48, 65
3	3	2	zijn weer	73	17	1	A	65, 73, 81
2	2	2	aan de	70	65	1	B	6, 70
2	2	2	bovenop zitten	10	2	1	A	9, 10
2	2	2	die op	57	42	1	A	16, 57
2	2	2	een pannet	65	18	1	B	48, 65
2	2	2	ik het	27	26	1	B	2, 27
2	2	2	maar niet	34	2	1	B	33, 34
2	2	2	op een	16	11	1	B	6, 16
26	10	1	zijn	17	73	2	A	13, 16, 17, 28, 39, 44, 45, 48, 52, 54, 55, 57, 61, 65, 68, 69, 70, 72, 73, 74, 76, 78, 80, 81, 83, 85
25	23	1	ja	5	74	2	A	1, 4, 5, 10, 22, 23, 25, 27, 30, 36, 38, 40, 42, 43, 47, 48, 49, 50, 53, 56, 60, 63, 68, 71, 74
15	8	1	dat	21	84	3	B	2, 6, 15, 21, 28, 44, 55, 61, 68, 69, 74, 80, 81, 82, 85
15	11	1	die	9	78	1	B	6, 9, 16, 20, 24, 31, 37, 45, 48, 57, 62, 65, 66, 68, 83
15	11	1	het	16	77	4	B	0, 2, 3, 15, 16, 17, 19, 27, 31, 52, 54, 57, 70, 73, 76
12	4	1	een	16	60	1	B	6, 16, 20, 21, 22, 31, 39, 45, 47, 48, 52, 65
12	10	1	en	45	80	4	B	6, 18, 29, 39, 45, 46, 47, 54, 66, 70, 73, 85
11	9	1	zitten	21	67	1	A	9, 10, 21, 22, 35, 39, 41, 46, 52, 62, 75
9	8	1	de	70	80	6	B	6, 29, 33, 39, 57, 58, 70, 73, 85
9	1	1	mij	52	55	2	B	31, 41, 52, 53, 55, 62, 75, 76, 85
8	2	1	dit	35	69	1	A	13, 35, 39, 44, 45, 57, 65, 81
8	5	1	met	48	29	3	A	45, 46, 47, 48, 57, 58, 65, 73
8	7	1	niet	34	85	2	B	2, 33, 34, 37, 47, 72, 78, 86
8	8	1	oké	12	77	1	B	3, 12, 14, 26, 28, 29, 42, 79
8	6	1	op	16	52	2	B	6, 15, 16, 19, 39, 41, 46, 57
7	6	1	ik	27	81	4	B	0, 2, 3, 6, 27, 47, 80
7	2	1	van	35	43	1	B	10, 20, 21, 35, 37, 45, 52
6	5	1	dan	39	53	1	A	27, 39, 48, 54, 70, 79
6	6	1	hebben	9	71	3	B	0, 2, 6, 9, 20, 70
6	6	1	iets	15	40	1	A	9, 15, 16, 17, 35, 48
5	5	1	deksel	57	62	1	A	20, 57, 65, 73, 81
5	5	1	er	22	44	2	A	9, 21, 22, 35, 52
5	1	1	even	59	60	2	A	8, 11, 31, 59, 67
5	5	1	nee	55	60	1	A	27, 55, 72, 77, 86
5	5	1	ook	44	44	2	B	10, 15, 44, 46, 53
4	4	1	dus	70	68	3	B	3, 39, 51, 70
4	1	1	kunnen	48	20	1	A	46, 48, 52, 65
4	4	1	nu	52	63	2	B	0, 29, 52, 62
4	2	1	pannet	73	35	1	B	48, 65, 73, 82
4	1	1	weer	73	38	2	A	44, 65, 73, 81
3	1	1	aan	37	65	1	B	6, 37, 70
3	3	1	buttplug	66	19	2	B	48, 58, 66
3	3	1	helemaal	62	43	1	A	34, 62, 76
3	1	1	maar	33	14	1	A	21, 33, 34
3	3	1	nog	13	26	1	B	10, 13, 35
3	3	1	rechts	37	53	1	B	10, 37, 62
3	3	1	steunen	16	5	1	B	15, 16, 19
3	3	1	waar	83	68	2	A	16, 46, 83
3	3	1	zeggen	21	26	1	B	2, 21, 27
3	3	1	zo	57	17	1	A	47, 57, 63
3	3	1	zo'n	46	41	2	B	6, 10, 46
3	1	1	zullen	52	51	2	B	2, 48, 52
2	2	1	achter	22	2	1	A	21, 22
2	2	1	hij	75	39	1	A	37, 75
2	2	1	linksonder	76	42	1	B	35, 76
2	2	1	moeten	27	25	1	B	3, 27
2	2	1	ongeveer	39	16	1	A	24, 39
2	2	1	twee	39	16	1	A	24, 39
2	2	1	vierkant	52	53	1	B	0, 52
2	2	1	vijf	25	2	1	A	24, 25

