Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	een beetje in het midden	77	A	15, 66, 91
2	5	hier hebben je een rij	3	A	25, 27
3	4	in het vlak linksonder	17	A	80, 89, 96
2	4	bij mij staan die	70	A	11, 80
2	4	die in het vlak	16	A	65, 80
2	4	staan in het vlak	3	A	87, 89
4	3	het vlak linksonder	17	A	80, 81, 89, 96
4	3	in het midden	77	A	15, 33, 66, 91
2	3	daar staan die	14	A	15, 28
2	3	dan staan die	17	A	61, 77
2	3	een soort van	2	A	1, 2
2	3	nog een rij	16	A	13, 28
2	3	op dezelfde plek	17	A	61, 77
2	3	zijn met dat	17	A	62, 78
5	2	een beetje	90	A	2, 12, 15, 66, 91
5	2	en dan	94	A	4, 12, 13, 66, 97
5	2	vlak linksonder	17	A	80, 81, 89, 91, 96
4	2	hebben je	19	A	13, 25, 27, 31
3	2	als je	69	A	13, 31, 81
3	2	bij mij	70	A	11, 65, 80
3	2	even kijken	45	A	51, 71, 95
3	2	nog een	16	A	13, 21, 28
2	2	aan de	8	A	4, 11
2	2	ah nummer	44	A	52, 95
2	2	daaronder een	28	A	4, 31
2	2	denken ik	43	A	35, 77
2	2	die staan	37	A	51, 87
2	2	dus hier	4	A	25, 28
2	2	een ander	3	A	19, 21
2	2	eigenlijk een	91	A	1, 91
2	2	en daar	67	A	15, 81
2	2	nee nee	42	A	46, 87
2	2	vak vlak	61	A	31, 91
2	2	zitten die	33	A	33, 65
14	1	die	95	A	2, 4, 11, 13, 15, 28, 33, 51, 61, 65, 77, 80, 87, 96
14	1	een	91	A	1, 2, 4, 12, 13, 15, 19, 21, 25, 27, 28, 31, 66, 91
12	1	ja	98	A	2, 8, 13, 25, 41, 50, 55, 59, 81, 85, 89, 99
11	1	en	96	A	2, 4, 12, 13, 15, 27, 28, 31, 66, 81, 97
11	1	het	95	A	2, 15, 33, 65, 66, 80, 81, 87, 89, 91, 96
10	1	dan	99	A	4, 12, 13, 16, 33, 61, 66, 77, 97, 102
10	1	in	82	A	15, 33, 65, 66, 80, 81, 87, 89, 91, 96
10	1	staan	79	A	11, 15, 28, 37, 51, 61, 77, 80, 87, 89
8	1	vlak	66	A	31, 65, 80, 81, 87, 89, 91, 96
7	1	je	80	A	2, 13, 16, 25, 27, 31, 81
6	1	hebben	31	A	1, 4, 13, 25, 27, 31
6	1	nee	84	A	19, 35, 44, 46, 87, 102
6	1	oké	78	A	0, 43, 59, 62, 76, 77
5	1	ah	57	A	39, 50, 52, 72, 95
5	1	kijken	83	A	13, 51, 71, 81, 95
4	1	bij	70	A	11, 37, 65, 80
4	1	dus	19	A	13, 25, 28, 31
4	1	eigenlijk	91	A	1, 13, 66, 91
4	1	ik	76	A	2, 16, 35, 77
4	1	nog	71	A	13, 21, 28, 83
4	1	onder	72	A	12, 19, 35, 83
4	1	rij	16	A	13, 25, 27, 28
4	1	van	91	A	1, 2, 13, 91
4	1	zijn	51	A	28, 62, 72, 78
4	1	zitten	66	A	31, 33, 65, 96
3	1	aan	30	A	4, 11, 33
3	1	daaronder	28	A	4, 21, 31
3	1	dat	20	A	62, 78, 81
3	1	even	45	A	51, 71, 95
3	1	net	5	A	31, 33, 35
3	1	niet	88	A	15, 19, 102
3	1	nummer	44	A	52, 72, 95
2	1	alleen	3	A	81, 83
2	1	bekendstaan	61	A	21, 81
2	1	deze	57	A	1, 57
2	1	echt	34	A	33, 66
2	1	er	69	A	13, 81
2	1	helemaal	71	A	13, 83
2	1	hij	7	A	31, 37
2	1	inderdaad	4	A	28, 31
2	1	wel	20	A	2, 21

