Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ik hebben degeen met een	26	B	35, 60
3	3	een plat cirkel	46	B	16, 35, 61
2	3	dan aan de	18	B	21, 38
2	3	dat zijn dan	18	B	14, 31
2	3	en bij mij	21	B	21, 41
5	2	bij mij	41	B	10, 14, 21, 41, 50
3	2	aan de	18	B	21, 35, 38
3	2	dat zijn	22	B	10, 14, 31
3	2	een klein	22	B	17, 36, 38
3	2	ik hebben	46	B	15, 35, 60
3	2	zitten die	34	B	21, 23, 54
2	2	aan het	11	B	6, 16
2	2	als je	22	B	22, 43
2	2	bovenste kwart	43	B	22, 64
2	2	de verticaal	24	B	42, 65
2	2	denken ik	22	B	10, 31
2	2	die dan	21	B	21, 41
2	2	eivormig deel	2	B	15, 16
2	2	en dan	22	B	17, 38
2	2	en zitten	51	B	4, 54
2	2	veel in	44	B	22, 65
2	2	verticaal lijn	9	B	57, 65
2	2	zeggen maar	7	B	16, 22
10	1	de	58	B	11, 21, 23, 31, 35, 38, 41, 42, 65, 68
10	1	ja	51	B	7, 8, 10, 11, 31, 32, 34, 48, 54, 57
9	1	dan	48	B	14, 16, 17, 21, 23, 31, 38, 41, 61
8	1	dat	56	B	10, 14, 16, 31, 38, 50, 61, 65
8	1	een	46	B	16, 17, 35, 36, 37, 38, 60, 61
8	1	en	58	B	4, 16, 17, 21, 38, 41, 54, 61
6	1	aan	49	B	6, 16, 21, 35, 38, 54
6	1	bij	41	B	10, 14, 21, 41, 42, 50
6	1	die	48	B	21, 22, 23, 41, 54, 68
5	1	het	62	B	4, 6, 15, 16, 65
5	1	zitten	51	B	4, 16, 21, 23, 54
4	1	van	50	B	16, 23, 41, 65
4	1	zijn	41	B	10, 14, 31, 50
3	1	als	40	B	22, 43, 61
3	1	balk	46	B	16, 38, 61
3	1	bovenste	43	B	22, 41, 64
3	1	denken	56	B	10, 31, 65
3	1	in	44	B	22, 23, 65
3	1	je	33	B	11, 22, 43
3	1	klein	22	B	17, 36, 38
3	1	kwart	44	B	22, 64, 65
3	1	lijn	12	B	54, 57, 65
3	1	nog	50	B	17, 22, 66
3	1	rechts	24	B	41, 61, 64
3	1	yes	40	B	20, 26, 59
2	1	F	5	B	10, 14
2	1	dus	12	B	43, 54
2	1	echt	51	B	4, 54
2	1	iets	45	B	22, 66
2	1	middellijn	2	B	41, 42
2	1	nummer	41	B	10, 50
2	1	staan	24	B	41, 64
2	1	tegen	15	B	54, 68
2	1	twee	46	B	16, 61
2	1	uit	45	B	17, 61
2	1	veel	44	B	22, 65
2	1	volgen	6	B	36, 41
2	1	voor	46	B	15, 60
2	1	weer	25	B	14, 38
2	1	wel	13	B	54, 66
2	1	zullen	45	B	22, 66

