Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dan staan die niet op dezelfde plek	25	B	12, 36
2	5	bij mij kunnen er nog	29	B	10, 38
2	4	staan aan de linkerkant	38	B	44, 81
7	3	aan de linkerkant	76	B	6, 10, 44, 50, 59, 68, 81
3	3	gaan het om	23	B	8, 28, 30
3	3	op dezelfde plek	65	B	12, 36, 76
2	3	als je de	22	B	47, 68
2	3	de rood pin	27	B	47, 73
7	2	bij mij	74	B	10, 18, 38, 44, 61, 68, 83
5	2	zeggen maar	68	B	14, 21, 47, 56, 81
3	2	als je	49	B	20, 47, 68
3	2	staan die	25	B	12, 18, 36
2	2	E N	37	B	32, 68
2	2	de spijker	75	B	4, 78
2	2	de trompet	32	B	42, 73
2	2	dit zijn	30	B	13, 42
2	2	misschien een	29	B	21, 49
2	2	zullen die	9	B	68, 76
12	1	de	78	B	4, 6, 10, 42, 44, 47, 50, 59, 68, 73, 78, 81
7	1	dan	69	B	8, 12, 36, 47, 63, 65, 76
7	1	maar	70	B	14, 21, 47, 49, 56, 81, 83
7	1	staan	72	B	10, 12, 18, 36, 44, 76, 81
6	1	die	65	B	12, 18, 36, 47, 68, 76
6	1	ja	61	B	1, 3, 40, 49, 52, 61
6	1	je	51	B	20, 32, 47, 56, 68, 70
5	1	er	64	B	10, 38, 49, 50, 73
5	1	gaan	71	B	8, 28, 30, 65, 78
5	1	het	66	B	8, 28, 30, 68, 73
5	1	met	37	B	6, 13, 14, 32, 42
5	1	niet	57	B	12, 21, 36, 49, 68
5	1	om	71	B	8, 28, 30, 65, 78
5	1	zeggen	68	B	14, 21, 47, 56, 81
4	1	dus	65	B	6, 40, 63, 70
4	1	een	44	B	6, 21, 32, 49
4	1	kunnen	72	B	10, 38, 49, 81
4	1	spijker	75	B	4, 13, 42, 78
4	1	trompet	67	B	14, 42, 73, 80
3	1	dit	66	B	13, 42, 78
3	1	eigenlijk	32	B	18, 21, 49
3	1	en	68	B	6, 68, 73
3	1	nee	16	B	21, 24, 36
3	1	nog	72	B	10, 38, 81
3	1	rood	34	B	40, 47, 73
3	1	serveerster	53	B	26, 42, 78
3	1	wat	79	B	3, 6, 81
3	1	zijn	37	B	13, 42, 49
3	1	zitten	63	B	6, 50, 68
3	1	zullen	45	B	32, 68, 76
2	1	B	3	B	68, 70
2	1	dat	62	B	4, 65
2	1	eronder	72	B	10, 81
2	1	helemaal	9	B	10, 18
2	1	hij	9	B	73, 81
2	1	ik	73	B	4, 76
2	1	in	65	B	4, 68
2	1	jou	14	B	13, 26
2	1	lijn	37	B	32, 68
2	1	net	27	B	47, 73
2	1	of	7	B	26, 32
2	1	oké	7	B	70, 76
2	1	ook	13	B	49, 61
2	1	ruimte	2	B	49, 50
2	1	trekken	39	B	32, 70
2	1	van	4	B	70, 73
2	1	één	74	B	10, 83

