Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja hebben ik ook	13	A	48, 60
3	3	in het midden	53	A	12, 61, 64
3	3	van het midden	39	A	13, 28, 51
2	3	en die staan	16	A	36, 51
2	3	twee van die	3	A	1, 3
2	2	aan de	37	A	1, 37
2	2	afgevlakt piramide	17	A	33, 49
2	2	dan hebben	2	A	0, 1
2	2	denken ik	10	A	28, 37
2	2	hij staan	53	A	12, 64
2	2	ja dat	39	A	20, 58
2	2	naar rechts	31	A	25, 55
2	2	ongeveer tien	15	A	37, 51
2	2	procent van	24	A	28, 51
2	2	van de	10	A	28, 37
2	2	waar wel	2	A	3, 4
17	1	ja	55	A	6, 7, 9, 10, 17, 19, 20, 21, 25, 32, 45, 47, 48, 53, 55, 58, 60
9	1	en	51	A	1, 2, 12, 13, 28, 33, 36, 49, 51
8	1	die	62	A	0, 1, 3, 28, 33, 36, 51, 61
7	1	het	53	A	12, 13, 28, 49, 51, 61, 64
7	1	wel	62	A	0, 3, 4, 12, 37, 51, 61
6	1	ik	37	A	28, 37, 48, 60, 61, 64
5	1	dan	65	A	0, 1, 12, 30, 64
5	1	dat	62	A	0, 20, 33, 58, 61
5	1	de	49	A	1, 28, 37, 41, 49
5	1	staan	53	A	12, 28, 36, 51, 64
4	1	een	10	A	0, 2, 3, 9
4	1	in	53	A	12, 37, 61, 64
4	1	ook	33	A	28, 48, 51, 60
3	1	echt	37	A	28, 61, 64
3	1	naar	44	A	12, 25, 55
3	1	nummer	38	A	21, 42, 58
3	1	piramide	50	A	0, 33, 49
3	1	twee	21	A	1, 3, 21
2	1	hij	53	A	12, 64
2	1	maar	13	A	0, 12
2	1	met	9	A	33, 41
2	1	nog	60	A	2, 61
2	1	oké	16	A	15, 30
2	1	ongeveer	15	A	37, 51
2	1	tien	15	A	37, 51
2	1	twintig	10	A	28, 37
2	1	zijn	59	A	0, 58
2	1	zitten	59	A	3, 61

