Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	die met die poot eronder	10	2	1	A	9, 10
4	4	3	in het midden	42	38	3	B	5, 22, 36, 42
2	2	3	en hij staan	29	25	1	B	5, 29
2	2	3	er nog twee	23	10	1	A	14, 23
2	2	3	staan er nog	23	10	1	A	14, 23
6	5	2	met die	9	31	1	B	2, 9, 10, 17, 27, 32
3	3	2	dat tafel	17	25	1	A	8, 17, 32
3	3	2	deze hebben	8	18	1	B	0, 8, 17
3	1	2	er nog	37	24	1	A	14, 23, 37
3	3	2	met zo'n	1	19	1	B	0, 1, 18
3	1	2	nog twee	30	17	1	A	14, 23, 30
3	1	2	poot eronder	17	9	1	A	9, 10, 17
2	2	2	zitten er	37	8	1	A	30, 37
12	12	1	ja	2	34	1	A	1, 2, 3, 10, 11, 15, 19, 20, 24, 25, 31, 34
9	3	1	die	13	31	1	B	2, 9, 10, 13, 16, 17, 22, 27, 32
9	2	1	met	1	33	1	B	0, 1, 2, 9, 10, 17, 18, 27, 32
7	5	1	en	14	39	1	B	5, 14, 22, 29, 37, 41, 43
7	3	1	staan	14	25	2	B	5, 13, 14, 16, 22, 23, 29
6	2	1	het	26	38	2	B	5, 22, 26, 36, 39, 42
5	2	1	nog	30	30	1	A	14, 23, 30, 37, 43
5	2	1	tafel	26	32	1	A	8, 17, 26, 32, 39
5	2	1	twee	17	19	1	A	14, 17, 23, 30, 32
5	5	1	weer	17	35	1	A	8, 17, 26, 39, 42
5	3	1	zitten	30	21	1	B	23, 30, 36, 37, 43
4	4	1	boven	37	30	2	A	14, 30, 37, 43
4	1	1	deze	32	33	1	B	0, 8, 17, 32
4	1	1	er	23	24	1	A	14, 23, 30, 37
4	4	1	nee	7	39	1	A	6, 7, 38, 44
4	4	1	ook	30	28	1	B	16, 30, 42, 43
4	1	1	poot	32	24	1	A	9, 10, 17, 32
3	3	1	aan	30	26	2	B	5, 23, 30
3	1	1	hij	36	32	1	B	5, 29, 36

