Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	om naar het midden te gaan	33	4	1	A	30, 33
2	2	5	dit zijn weer met die	61	25	1	B	37, 61
2	2	4	dit zijn met die	66	24	1	A	43, 66
2	2	4	iets veel naar rechts	41	2	1	A	40, 41
2	2	4	linksonder in het midden	19	3	1	A	17, 19
2	2	4	nee vanuit het midden	32	2	1	B	31, 32
2	2	4	rechts van het midden	55	3	1	B	53, 55
5	3	3	in het midden	22	48	1	A	17, 19, 22, 39, 64
4	4	3	ja dat zijn	44	30	1	A	38, 44, 62, 67
3	3	3	dan zijn het	34	37	1	B	14, 34, 50
3	3	3	en hij liggen	53	24	1	A	45, 53, 68
3	1	3	naar het midden	33	13	2	A	21, 30, 33
3	1	3	van het midden	63	11	1	B	53, 55, 63
3	1	3	vanuit het midden	34	4	1	B	31, 32, 34
2	2	3	de klein middenlijn	59	2	1	A	58, 59
2	2	3	die spijker die	61	11	1	B	51, 61
2	2	3	en die schans	66	24	1	A	43, 66
2	2	3	en hij zitten	39	24	1	A	16, 39
2	2	3	ik zullen zeggen	49	4	1	B	46, 49
2	2	3	in het linksonder	53	33	1	A	21, 53
2	2	3	liggen hij echt	64	18	1	A	47, 64
2	2	3	met die spijker	66	6	1	A	61, 66
15	1	2	het midden	58	48	1	A	17, 19, 21, 22, 30, 31, 32, 33, 34, 39, 53, 55, 58, 63, 64
8	2	2	in het	19	49	2	A	16, 17, 19, 21, 22, 39, 53, 64
7	3	2	dat zijn	52	30	1	A	38, 44, 52, 60, 62, 64, 67
5	1	2	dit zijn	51	30	1	B	37, 43, 51, 61, 66
5	2	2	met die	43	30	1	B	37, 43, 51, 61, 66
4	2	2	die schans	43	30	1	B	37, 43, 51, 66
4	4	2	en dan	45	25	1	B	39, 45, 53, 63
4	1	2	van het	53	43	1	A	21, 53, 55, 63
4	4	2	voor mij	24	44	1	B	19, 24, 44, 62
4	1	2	zijn het	32	37	1	B	14, 32, 34, 50
3	3	2	bij mij	46	49	1	A	16, 46, 64
3	3	2	denken ik	35	25	1	A	25, 35, 49
3	1	2	en die	66	24	2	A	43, 63, 66
3	1	2	hij echt	64	55	2	A	10, 47, 64
3	1	2	ik zullen	49	4	2	B	46, 48, 49
3	1	2	liggen hij	47	19	1	B	46, 47, 64
3	1	2	naar rechts	40	9	1	B	33, 40, 41
3	3	2	op de	68	69	2	A	0, 47, 68
3	1	2	veel naar	41	21	2	A	21, 40, 41
3	3	2	zijn wel	21	49	1	B	12, 21, 60
3	3	2	zitten hij	39	33	1	A	17, 39, 49
3	3	2	zullen hij	24	26	1	B	22, 24, 47
2	2	2	als je	34	13	1	B	22, 34
2	2	2	een schans	6	3	1	B	4, 6
2	1	2	het linksonder	53	33	1	A	21, 53
2	2	2	iets naar	24	3	1	B	22, 24
2	2	2	je hem	22	2	1	A	21, 22
2	2	2	maar iets	40	19	1	B	22, 40
2	2	2	zullen zetten	22	2	1	A	21, 22
29	26	1	ja	3	70	1	A	0, 3, 6, 8, 10, 11, 12, 19, 20, 21, 32, 33, 34, 36, 38, 40, 41, 42, 43, 44, 46, 49, 52, 54, 56, 60, 62, 67, 69
24	8	1	het	4	64	2	A	1, 2, 4, 9, 14, 16, 17, 19, 21, 22, 30, 31, 32, 33, 34, 37, 39, 50, 51, 53, 55, 58, 63, 64
20	2	1	zijn	27	56	2	B	12, 14, 21, 27, 32, 34, 37, 38, 43, 44, 50, 51, 52, 58, 60, 61, 62, 64, 66, 67
17	4	1	hij	12	68	2	A	1, 10, 12, 16, 17, 22, 24, 28, 33, 39, 45, 46, 47, 49, 53, 64, 68
15	9	1	en	9	68	1	A	1, 9, 16, 17, 39, 43, 45, 46, 51, 53, 57, 61, 63, 66, 68
12	5	1	dan	14	54	1	A	10, 14, 24, 34, 35, 39, 45, 46, 49, 50, 53, 63
12	5	1	dat	5	67	1	A	1, 5, 9, 28, 38, 43, 44, 52, 60, 62, 64, 67
11	5	1	naar	22	40	2	A	2, 21, 22, 24, 28, 30, 32, 33, 34, 40, 41
10	6	1	de	39	69	3	A	0, 10, 21, 39, 47, 58, 59, 61, 63, 68
10	4	1	die	37	66	2	A	1, 28, 37, 43, 51, 52, 59, 61, 63, 66
9	7	1	een	4	54	3	A	0, 1, 2, 4, 6, 12, 39, 49, 53
9	5	1	linksonder	23	37	1	A	17, 19, 21, 23, 29, 32, 34, 49, 53
9	7	1	nee	24	54	1	B	12, 24, 31, 32, 34, 49, 59, 60, 65
8	1	1	in	21	49	2	A	16, 17, 19, 21, 22, 39, 53, 64
8	2	1	liggen	46	68	2	A	1, 45, 46, 47, 53, 63, 64, 68
8	6	1	maar	22	49	2	A	10, 21, 22, 27, 34, 40, 47, 58
8	8	1	ok	15	59	1	B	7, 15, 33, 35, 42, 49, 64, 65
8	1	1	zullen	28	29	1	A	21, 22, 24, 28, 46, 47, 48, 49
7	2	1	ik	25	46	1	B	4, 25, 27, 35, 46, 48, 49
7	3	1	met	37	66	2	A	1, 2, 37, 43, 51, 61, 66
7	2	1	rechts	46	25	1	B	33, 40, 41, 46, 53, 55, 57
7	1	1	schans	61	63	1	B	4, 6, 37, 43, 51, 61, 66
7	5	1	zeggen	46	33	2	A	26, 28, 46, 47, 48, 49, 58
6	6	1	er	57	69	2	A	0, 1, 57, 61, 66, 68
6	4	1	gaan	24	30	1	B	22, 24, 30, 33, 35, 51
6	2	1	iets	22	47	1	A	0, 22, 24, 40, 41, 46
6	2	1	voor	28	44	1	B	19, 24, 28, 35, 44, 62
6	4	1	wel	21	49	2	B	12, 19, 21, 26, 48, 60
5	5	1	dus	49	43	1	B	22, 49, 57, 59, 64
5	1	1	van	53	63	2	A	1, 21, 53, 55, 63
5	5	1	vlak	39	38	4	A	2, 16, 17, 21, 39
5	3	1	weer	37	60	1	A	2, 37, 46, 53, 61
5	1	1	zitten	47	34	2	A	16, 17, 39, 47, 49
4	4	1	aan	39	64	2	A	0, 1, 39, 63
4	4	1	beetje	17	42	1	B	12, 17, 39, 53
4	1	1	echt	64	55	3	A	10, 21, 47, 64
4	4	1	kloppen	32	30	2	B	5, 13, 32, 34
4	4	1	links	45	36	1	B	22, 45, 46, 57
4	4	1	lopen	9	61	1	A	1, 9, 43, 61
4	1	1	op	68	69	3	A	0, 47, 49, 68
4	1	1	spijker	61	30	2	B	37, 51, 61, 66
3	3	1	kop	37	52	1	A	0, 37, 51
3	2	1	middenlijn	59	11	1	A	58, 59, 68
3	3	1	niet	27	55	1	A	10, 27, 64
3	3	1	nog	57	48	1	A	21, 57, 68
3	3	1	of	47	32	1	B	27, 47, 58
3	3	1	rechtsboven	39	22	1	A	24, 39, 45
3	3	1	soort	37	37	2	A	1, 2, 37
2	2	1	Linksboven	63	16	1	B	48, 63
2	2	1	ding	9	8	1	A	2, 9
2	2	1	doorheen	66	6	1	A	61, 66
2	2	1	hetzelfde	60	26	1	B	35, 60
2	2	1	inderdaad	33	2	1	A	32, 33
2	1	1	klein	59	2	1	A	58, 59
2	2	1	lijken	9	9	1	A	1, 9
2	2	1	moeten	33	6	1	A	28, 33
2	2	1	onder	68	24	1	A	45, 68
2	2	1	rechtsonder	63	18	1	B	46, 63
2	2	1	twee	57	57	1	A	1, 57
2	2	1	we	35	10	1	A	26, 35

