Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	oké dan zitten die denken ik	30	A	76, 105
2	5	zitten die op dezelfde plek	29	A	79, 107
4	4	weten je wel ?	87	A	1, 48, 85, 87
3	4	bij mij staan die	72	A	13, 44, 84
3	4	die op dezelfde plek	68	A	40, 79, 107
3	4	staan die in het	78	A	13, 84, 90
2	4	dicht bij de middellijn	7	A	30, 36
4	3	op dezelfde plek	68	A	40, 76, 79, 107
3	3	dan zitten die	30	A	76, 79, 105
2	3	als je naar	20	A	36, 55
2	3	dat zijn nummer	76	A	26, 101
2	3	dit zijn met	41	A	41, 81
2	3	in dat vak	5	A	50, 54
2	3	in het midden	20	A	71, 90
2	3	nog één figuurt	39	A	38, 76
6	2	staan die	78	A	13, 16, 40, 44, 84, 90
5	2	als je	43	A	13, 16, 36, 48, 55
5	2	en dan	90	A	1, 4, 16, 57, 90
5	2	weten je	88	A	1, 48, 85, 87, 88
3	2	dat zijn	81	A	21, 26, 101
3	2	oké dan	66	A	40, 76, 105
3	2	vak vlak	59	A	13, 54, 71
3	2	zijn nummer	76	A	26, 64, 101
2	2	die vier	36	A	13, 48
2	2	het vlak	37	A	48, 84
2	2	hij zitten	35	A	71, 105
2	2	ja die	8	A	1, 8
18	1	ja	108	A	0, 1, 4, 6, 8, 19, 46, 52, 57, 59, 61, 74, 76, 79, 93, 95, 97, 107
15	1	die	107	A	1, 8, 13, 16, 37, 40, 44, 48, 76, 79, 84, 85, 90, 105, 107
12	1	dan	105	A	1, 4, 16, 21, 40, 50, 55, 57, 76, 79, 90, 105
11	1	het	78	A	13, 16, 21, 36, 48, 50, 71, 81, 84, 85, 90
10	1	dat	86	A	16, 21, 26, 36, 41, 48, 50, 54, 88, 101
10	1	je	105	A	1, 13, 16, 36, 48, 55, 85, 87, 88, 105
10	1	oké	82	A	26, 29, 36, 37, 40, 68, 70, 76, 105, 107
10	1	zijn	102	A	0, 21, 26, 36, 37, 41, 50, 64, 81, 101
7	1	bij	72	A	13, 16, 21, 30, 36, 44, 84
7	1	en	90	A	1, 4, 16, 30, 44, 57, 90
7	1	in	78	A	13, 50, 54, 55, 71, 84, 90
7	1	staan	78	A	13, 16, 40, 44, 76, 84, 90
7	1	vlak	72	A	13, 36, 48, 54, 55, 71, 84
7	1	wel	105	A	1, 36, 48, 55, 85, 87, 105
5	1	nog	51	A	38, 55, 59, 76, 88
5	1	op	68	A	40, 76, 79, 105, 107
4	1	kijken	40	A	16, 36, 48, 55
4	1	maar	35	A	21, 36, 38, 55
3	1	Linksboven	57	A	15, 16, 71
3	1	een	89	A	0, 85, 88
3	1	eigenlijk	72	A	0, 44, 71
3	1	figuurt	41	A	36, 38, 76
3	1	ik	70	A	36, 76, 105
3	1	link	68	A	38, 76, 105
3	1	links	21	A	37, 50, 57
3	1	middellijn	66	A	30, 36, 95
3	1	naar	20	A	36, 48, 55
3	1	van	20	A	71, 88, 90
3	1	één	76	A	1, 38, 76
2	1	alleen	33	A	16, 48
2	1	dus	71	A	1, 71
2	1	er	39	A	38, 76
2	1	helemaal	14	A	44, 57
2	1	isteken	82	A	0, 81
2	1	kunnen	9	A	38, 46
2	1	linkervak	4	A	13, 16
2	1	linkervlak	4	A	13, 16
2	1	linksonder	5	A	44, 48
2	1	net	10	A	46, 55
2	1	niet	19	A	36, 54
2	1	staart	6	A	85, 90
2	1	trouwens	22	A	15, 36
2	1	twee	34	A	26, 59
2	1	want	30	A	76, 105
2	1	weer	18	A	13, 30
2	1	zeggen	70	A	36, 105

