Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	10	er kunnen nog wel één aan de rechterkant bij en	35	2	1	B	34, 35
5	5	3	in het midden	34	47	1	A	10, 34, 36, 47, 56
2	2	3	dan kloppen het	61	50	1	B	12, 61
2	2	3	er nog wel	49	48	1	B	2, 49
2	2	3	net onder het	59	3	1	B	57, 59
2	2	3	rechts maar er	48	15	1	B	34, 48
7	3	2	het midden	34	48	2	A	10, 28, 34, 36, 47, 56, 57
7	3	2	nog wel	28	48	1	B	2, 28, 34, 35, 39, 48, 49
5	5	2	dat zijn	58	50	4	B	9, 14, 18, 26, 58
4	4	2	een beetje	37	38	3	A	0, 8, 10, 37
4	4	2	hij staan	34	46	1	A	10, 34, 40, 55
3	3	2	de basketbal	45	9	1	A	44, 45, 52
3	3	2	en dan	56	52	2	A	5, 10, 56
3	3	2	zeggen maar	5	54	1	B	4, 5, 57
2	2	2	dit zijn	30	8	1	A	23, 30
2	2	2	en beneden	40	6	1	A	35, 40
2	2	2	even kijken	32	16	1	B	17, 32
2	2	2	hebben we	19	2	1	B	18, 19
2	2	2	helemaal rechtsonder	21	2	1	B	20, 21
2	2	2	ja die	34	16	1	A	19, 34
2	2	2	maar één	42	39	1	B	4, 42
2	2	2	staan die	32	13	1	B	20, 32
25	23	1	ja	3	61	1	B	1, 3, 6, 7, 9, 11, 12, 15, 16, 18, 19, 24, 29, 30, 31, 34, 35, 40, 43, 50, 51, 53, 55, 56, 61
13	8	1	en	5	58	1	B	2, 5, 10, 20, 28, 34, 35, 40, 48, 49, 56, 58, 59
13	3	1	het	2	62	1	A	0, 2, 8, 10, 12, 28, 34, 36, 47, 56, 57, 59, 61
11	4	1	wel	8	60	1	B	2, 8, 10, 28, 34, 35, 36, 39, 48, 49, 61
9	6	1	basketbal	18	53	2	A	0, 5, 18, 19, 25, 30, 44, 45, 52
9	5	1	er	27	58	1	B	2, 27, 28, 34, 35, 42, 48, 49, 59
9	4	1	nog	5	48	1	B	2, 5, 27, 28, 34, 35, 39, 48, 49
9	2	1	zijn	2	59	1	A	0, 2, 9, 14, 18, 23, 26, 30, 58
8	6	1	een	37	50	5	A	0, 5, 8, 10, 25, 37, 39, 49
7	4	1	beetje	37	50	4	A	0, 8, 10, 28, 37, 38, 49
7	3	1	de	23	37	1	B	16, 23, 34, 35, 44, 45, 52
7	3	1	die	18	35	1	A	0, 18, 19, 20, 30, 32, 34
7	5	1	kunnen	34	33	2	A	27, 28, 34, 35, 39, 42, 59
7	1	1	maar	10	54	1	B	4, 5, 10, 34, 42, 48, 57
7	1	1	midden	34	48	2	A	10, 28, 34, 36, 47, 56, 57
7	2	1	staan	34	46	1	A	10, 20, 32, 34, 40, 48, 55
6	1	1	dan	5	60	1	B	2, 5, 10, 12, 56, 61
6	1	1	dat	58	57	5	B	2, 9, 14, 18, 26, 58
6	1	1	in	34	57	2	A	0, 10, 34, 36, 47, 56
6	6	1	nee	36	40	1	A	22, 36, 41, 42, 60, 61
6	5	1	rechts	35	26	1	B	34, 35, 48, 49, 55, 59
6	2	1	één	27	45	1	B	4, 27, 34, 35, 42, 48
5	3	1	bij	35	40	2	B	20, 34, 35, 42, 59
5	1	1	hij	47	46	1	A	10, 34, 40, 47, 55
5	3	1	net	57	60	3	A	0, 5, 10, 57, 59
4	4	1	echt	36	51	1	A	10, 36, 39, 60
4	4	1	hebben	18	24	1	A	5, 18, 19, 28
4	2	1	helemaal	48	36	1	B	20, 21, 48, 55
4	4	1	niet	60	51	3	A	10, 22, 41, 60
3	1	1	beneden	40	6	2	A	35, 39, 40
3	3	1	boven	37	11	2	A	27, 28, 37
3	3	1	misschien	37	23	1	A	27, 37, 49
3	3	1	oké	45	33	2	A	13, 39, 45
3	1	1	onder	57	50	1	A	10, 57, 59
2	2	1	dus	39	26	1	B	14, 39
2	2	1	of	57	50	1	A	8, 57
2	2	1	toch	59	46	1	B	14, 59
2	2	1	uitsteeksel	5	4	1	B	2, 5
2	2	1	veel	59	23	1	B	37, 59
2	2	1	want	48	33	1	B	16, 48

