Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	heel erg in het midden	32	A	74, 105
2	5	hoe hebben je hem omschrijven	3	A	24, 26
2	4	cilinder aan de linkerkant	24	A	8, 31
2	4	op dezelfde plek staan	19	A	22, 40
2	4	wel in het midden	38	A	67, 104
4	3	dan zijn het	90	A	20, 28, 105, 109
2	3	als een soort	49	A	14, 62
2	3	dit zijn de	29	A	92, 120
2	3	en een soort	61	A	11, 71
2	3	ik denken dat	19	A	51, 69
2	3	in het rechterbovenkwadrant	34	A	76, 109
2	3	maken niet uit	78	A	5, 82
2	3	staan bij mij	49	A	74, 122
7	2	in het	46	A	64, 67, 74, 76, 104, 105, 109
7	2	zeggen maar	96	A	28, 67, 71, 75, 92, 109, 123
6	2	zijn het	104	A	20, 28, 43, 105, 109, 123
5	2	dat zijn	85	A	31, 40, 57, 86, 115
5	2	een soort	61	A	11, 14, 60, 62, 71
4	2	en dan	81	A	43, 64, 104, 123
4	2	het midden	39	A	67, 74, 104, 105
4	2	ja precies	60	A	56, 96, 113, 115
3	2	als je	82	A	28, 105, 109
3	2	dezelfde plek	48	A	22, 40, 69
3	2	die staan	74	A	49, 58, 122
3	2	dit zijn	50	A	71, 92, 120
3	2	een beetje	109	A	15, 40, 123
3	2	heel erg	32	A	74, 76, 105
3	2	ja ik	46	A	40, 69, 85
3	2	op dezelfde	28	A	22, 40, 49
3	2	van het	49	A	75, 105, 123
2	2	beetje midden	60	A	64, 123
2	2	best wel	2	A	104, 105
2	2	er nog	50	A	71, 120
2	2	het scherm	60	A	64, 123
2	2	het vierkant	42	A	0, 41
2	2	iets veel	65	A	41, 105
2	2	ik hebben	72	A	14, 85
2	2	ik hem	5	A	15, 19
2	2	kunnen je	10	A	32, 41
2	2	met een	47	A	14, 60
2	2	met het	23	A	71, 93
2	2	staan die	23	A	76, 98
2	2	voor mij	19	A	40, 58
22	1	het	124	A	0, 3, 7, 15, 20, 28, 40, 41, 43, 62, 64, 67, 71, 74, 75, 76, 93, 104, 105, 109, 120, 123
21	1	ja	103	A	13, 17, 28, 30, 40, 54, 55, 56, 57, 64, 69, 71, 85, 88, 96, 101, 105, 109, 111, 113, 115
17	1	zijn	104	A	20, 27, 28, 31, 40, 43, 51, 57, 71, 86, 92, 100, 105, 109, 115, 120, 123
14	1	en	113	A	11, 37, 43, 57, 60, 62, 64, 71, 74, 98, 104, 120, 122, 123
13	1	dan	121	A	3, 19, 20, 28, 40, 41, 43, 64, 69, 104, 105, 109, 123
13	1	maar	117	A	7, 22, 28, 31, 49, 64, 67, 71, 75, 92, 105, 109, 123
11	1	die	109	A	14, 22, 49, 57, 58, 62, 71, 76, 98, 109, 122
11	1	een	113	A	11, 14, 15, 27, 35, 40, 51, 60, 62, 71, 123
11	1	ik	101	A	0, 14, 15, 19, 40, 51, 62, 69, 71, 85, 100
9	1	dat	89	A	27, 28, 31, 40, 51, 57, 69, 86, 115
9	1	de	113	A	8, 31, 37, 41, 43, 67, 92, 109, 120
9	1	je	86	A	24, 26, 28, 32, 41, 46, 57, 105, 109
9	1	staan	101	A	22, 40, 41, 49, 58, 74, 76, 98, 122
9	1	zeggen	117	A	7, 28, 41, 67, 71, 75, 92, 109, 123
8	1	hebben	86	A	0, 14, 19, 24, 26, 46, 69, 85
8	1	in	57	A	64, 67, 74, 76, 104, 105, 109, 120
6	1	als	96	A	14, 22, 28, 62, 105, 109
6	1	met	80	A	14, 31, 57, 60, 71, 93
6	1	soort	61	A	11, 14, 57, 60, 62, 71
6	1	van	83	A	41, 60, 75, 105, 109, 123
5	1	hem	71	A	15, 19, 24, 26, 85
5	1	mij	120	A	3, 40, 58, 74, 122
5	1	omschrijven	49	A	14, 24, 26, 57, 62
5	1	plek	97	A	22, 40, 69, 90, 118
4	1	cilinder	64	A	8, 31, 41, 71
4	1	erg	78	A	28, 74, 76, 105
4	1	heel	32	A	74, 75, 76, 105
4	1	nee	123	A	3, 79, 118, 125
4	1	niet	78	A	5, 28, 40, 82
4	1	nog	94	A	27, 41, 71, 120
4	1	rechterbovenkwadrant	36	A	74, 76, 102, 109
4	1	want	69	A	41, 46, 74, 109
3	1	dus	36	A	41, 71, 76
3	1	er	61	A	60, 71, 120
3	1	kunnen	27	A	15, 32, 41
3	1	net	49	A	57, 74, 105
3	1	nu	67	A	43, 46, 109
3	1	of	66	A	40, 49, 105
3	1	scherm	60	A	64, 75, 123
3	1	uit	78	A	5, 71, 82
3	1	veel	78	A	28, 41, 105
3	1	vierkant	47	A	0, 41, 46
3	1	waar	58	A	41, 57, 98
2	1	alleen	2	A	40, 41
2	1	ander	68	A	51, 118
2	1	boven	5	A	105, 109
2	1	erin	32	A	62, 93
2	1	eruit	90	A	11, 100
2	1	even	6	A	100, 105
2	1	helemaal	23	A	100, 122
2	1	jij	4	A	0, 3
2	1	lijken	91	A	15, 105
2	1	misschien	2	A	27, 28
2	1	moeten	41	A	3, 43
2	1	oké	37	A	71, 107
2	1	ook	4	A	28, 31
2	1	paal	23	A	35, 57
2	1	rechts	64	A	60, 123
2	1	sorry	52	A	49, 100
2	1	staaf	50	A	71, 120
2	1	wat	50	A	71, 120
2	1	we	27	A	43, 69
2	1	weten	13	A	28, 40
2	1	zitten	59	A	62, 120
2	1	zo'n	12	A	60, 71

