Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	het midden van het	98	19	1	B	80, 98
4	2	3	het midden van	98	59	2	B	44, 80, 98, 102
3	3	3	aan de linkerkant	37	36	2	A	2, 15, 37
2	2	3	bij mij ook	43	14	1	B	30, 43
2	2	3	de gieter waar	95	22	1	A	74, 95
2	2	3	in ieder geval	42	30	1	A	13, 42
2	2	3	nog een stuk	22	18	1	A	5, 22
2	2	3	van het midden	98	16	1	B	83, 98
12	11	2	de gieter	8	106	1	A	0, 8, 9, 18, 36, 54, 55, 72, 74, 94, 95, 105
9	7	2	bij mij	30	74	1	A	29, 30, 42, 43, 63, 68, 87, 100, 102
8	8	2	hij staan	60	69	2	B	42, 44, 60, 63, 68, 78, 102, 110
7	5	2	aan de	37	78	5	A	1, 2, 4, 15, 16, 37, 78
6	6	2	dat zijn	41	69	1	B	28, 41, 52, 75, 84, 96
6	6	2	een beetje	21	65	1	A	3, 21, 22, 48, 59, 67
6	1	2	het midden	98	59	4	B	44, 80, 81, 83, 98, 102
5	5	2	dat kwadrant	66	68	1	B	44, 66, 85, 102, 111
4	4	2	als je	22	100	1	A	12, 22, 101, 111
4	2	2	een stuk	22	21	3	A	2, 5, 16, 22
4	1	2	van het	111	32	2	B	80, 83, 98, 111
3	3	2	de middellijn	63	21	1	A	61, 63, 81
3	3	2	denken ik	89	50	1	A	52, 89, 101
3	3	2	er zullen	86	43	2	B	44, 45, 86
3	3	2	nee dan	69	72	1	B	33, 69, 104
3	1	2	nog een	22	19	2	A	4, 5, 22
3	3	2	nog wel	86	57	2	B	30, 45, 86
3	3	2	zijn dat	69	40	1	B	32, 69, 71
3	3	2	zullen het	60	72	1	B	33, 60, 104
2	2	2	als ik	101	66	1	B	36, 101
2	2	2	anders hebben	91	2	1	B	90, 91
2	2	2	dat de	61	41	1	B	21, 61
2	2	2	dezelfde plek	53	2	1	A	52, 53
2	2	2	een gieter	27	16	1	A	12, 27
2	2	2	iets link	83	2	1	A	82, 83
2	2	2	maar er	31	2	1	B	30, 31
2	2	2	met een	39	25	1	A	15, 39
2	2	2	met nog	24	3	1	B	22, 24
2	2	2	onderste helft	112	2	1	B	111, 112
2	2	2	staan niks	33	3	1	A	31, 33
2	2	2	we hem	91	2	1	B	90, 91
33	33	1	ja	8	107	1	A	7, 8, 11, 14, 19, 20, 23, 25, 30, 31, 34, 35, 38, 40, 44, 48, 49, 50, 51, 52, 56, 58, 59, 65, 75, 77, 79, 81, 101, 107, 109, 111, 113
32	11	1	de	8	113	4	A	0, 1, 2, 4, 8, 9, 13, 15, 16, 18, 21, 36, 37, 48, 54, 55, 61, 63, 65, 72, 73, 74, 78, 81, 86, 93, 94, 95, 105, 108, 111, 112
28	18	1	het	12	106	2	B	6, 10, 12, 15, 17, 21, 27, 29, 33, 34, 36, 42, 44, 58, 59, 60, 65, 68, 80, 81, 83, 89, 98, 99, 100, 102, 104, 111
21	5	1	dat	21	108	1	A	4, 21, 28, 32, 41, 44, 47, 52, 61, 65, 66, 67, 69, 71, 75, 84, 85, 90, 96, 102, 111
20	11	1	zijn	29	97	2	B	10, 28, 29, 32, 34, 36, 41, 47, 52, 58, 59, 65, 69, 71, 74, 75, 76, 84, 96, 106
18	7	1	een	10	66	4	A	2, 3, 4, 5, 10, 12, 15, 16, 17, 21, 22, 27, 36, 37, 39, 48, 59, 67
16	6	1	staan	46	81	1	A	31, 33, 42, 44, 46, 48, 60, 63, 68, 69, 78, 95, 100, 102, 110, 111
15	1	1	gieter	106	107	1	A	0, 8, 9, 12, 18, 27, 36, 54, 55, 72, 74, 94, 95, 105, 106
11	3	1	bij	32	74	1	A	29, 30, 32, 42, 43, 47, 63, 68, 87, 100, 102
11	5	1	nog	6	84	2	A	4, 5, 6, 22, 24, 30, 45, 61, 82, 86, 87
10	7	1	dan	33	101	1	A	4, 33, 34, 69, 70, 89, 93, 98, 101, 104
10	10	1	en	22	107	1	A	4, 22, 30, 45, 46, 48, 62, 66, 98, 110
10	7	1	ik	36	102	1	A	0, 36, 52, 56, 60, 65, 89, 90, 97, 101
10	1	1	mij	30	103	2	A	0, 29, 30, 42, 43, 63, 68, 87, 100, 102
10	7	1	nee	69	72	3	B	33, 65, 68, 69, 88, 90, 91, 92, 103, 104
10	4	1	zullen	33	78	1	A	31, 33, 44, 45, 60, 81, 86, 97, 104, 108
9	9	1	die	21	97	1	A	15, 21, 36, 48, 69, 95, 100, 101, 111
9	5	1	er	31	66	2	B	22, 30, 31, 44, 45, 61, 69, 86, 87
9	1	1	hij	76	69	2	B	42, 44, 60, 63, 68, 76, 78, 102, 110
9	7	1	ook	30	91	2	A	5, 17, 30, 32, 43, 47, 67, 68, 95
9	4	1	van	48	69	1	B	44, 48, 80, 83, 87, 98, 102, 111, 112
9	6	1	wel	34	65	2	B	27, 30, 34, 45, 63, 65, 73, 86, 91
8	1	1	aan	98	98	5	A	1, 2, 4, 15, 16, 37, 78, 98
8	6	1	iets	46	83	3	A	4, 15, 24, 46, 69, 82, 83, 86
8	4	1	je	12	106	1	B	6, 12, 22, 74, 99, 101, 106, 111
8	3	1	kwadrant	60	68	1	B	44, 60, 66, 85, 97, 99, 102, 111
7	5	1	hem	91	47	4	B	65, 81, 89, 90, 91, 108, 111
7	6	1	in	42	90	1	A	13, 42, 44, 81, 86, 100, 102
7	5	1	maar	47	62	1	B	30, 31, 47, 57, 81, 86, 91
7	1	1	midden	67	59	1	B	44, 67, 80, 81, 83, 98, 102
6	2	1	als	22	112	2	A	0, 12, 22, 36, 101, 111
6	2	1	met	22	39	3	A	1, 5, 15, 22, 24, 39
6	6	1	op	21	97	2	A	15, 17, 21, 27, 65, 111
5	1	1	stuk	68	67	3	A	2, 5, 16, 22, 68
4	1	1	denken	90	50	1	A	52, 89, 90, 101
4	2	1	hebben	36	92	1	A	0, 36, 90, 91
4	4	1	kunnen	12	60	1	B	6, 12, 47, 65
4	2	1	link	82	41	1	B	47, 82, 83, 87
4	1	1	middellijn	108	48	1	A	61, 63, 81, 108
4	4	1	niet	65	78	1	A	12, 65, 81, 89
4	2	1	plek	65	19	1	A	52, 53, 65, 70
4	4	1	schuin	22	66	1	A	4, 22, 37, 69
4	4	1	wat	37	57	1	A	2, 37, 45, 58
4	2	1	we	90	68	1	A	34, 90, 91, 101
3	1	1	anders	91	45	2	B	47, 90, 91
3	3	1	boven	69	40	2	B	30, 63, 69
3	1	1	dezelfde	52	21	1	B	33, 52, 53
3	3	1	echt	101	34	2	B	68, 100, 101
3	3	1	misschien	93	34	2	A	60, 61, 93
3	3	1	net	63	4	2	A	60, 61, 63
3	3	1	nou	100	68	1	A	34, 100, 101
3	3	1	over	99	78	1	A	34, 99, 111
3	3	1	passen	45	56	1	A	31, 45, 86
3	2	1	waar	95	33	1	A	74, 95, 106
3	3	1	worden	89	79	1	A	15, 89, 93
2	2	1	bijna	68	21	1	A	48, 68
2	1	1	helft	112	2	1	B	111, 112
2	2	1	klein	93	79	1	A	15, 93
2	2	1	oké	64	29	1	B	36, 64
2	2	1	twee	87	87	1	A	1, 87
2	2	1	zeggen	97	62	1	B	36, 97
2	2	1	zo'n	48	27	1	B	22, 48

