Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	net iets rechts van het midden	56	7	1	B	50, 56
2	2	5	net iets veel naar links	36	2	1	A	35, 36
2	2	4	staan die bij mij	26	14	1	A	13, 26
6	4	3	van het midden	19	50	1	B	7, 19, 25, 42, 50, 56
2	2	3	en er past	57	49	1	B	9, 57
2	2	3	hij staan bijna	55	24	1	B	32, 55
2	2	3	in het midden	32	15	1	A	18, 32
2	2	3	op dezelfde plek	45	8	1	A	38, 45
9	2	2	het midden	25	50	1	B	7, 18, 19, 25, 32, 42, 43, 50, 56
8	4	2	net iets	36	38	3	A	19, 25, 35, 36, 42, 43, 50, 56
6	4	2	hij staan	32	38	3	A	18, 19, 25, 32, 42, 55
4	2	2	bij mij	26	14	3	A	13, 18, 22, 26
4	4	2	dit zijn	14	53	1	B	1, 14, 39, 53
4	2	2	en er	20	49	1	B	9, 20, 43, 57
4	2	2	staan die	35	26	1	A	13, 26, 35, 38
3	3	2	dat zijn	17	54	1	A	5, 17, 58
3	1	2	dezelfde plek	52	15	1	A	38, 45, 52
3	3	2	en een	22	21	2	B	2, 3, 22
3	1	2	er past	23	49	1	B	9, 23, 57
3	3	2	helemaal onderaan	55	50	2	B	6, 9, 55
2	2	2	aan de	44	42	1	B	3, 44
2	2	2	armp en	15	14	1	B	2, 15
2	2	2	de onderkant	44	11	1	B	34, 44
2	2	2	op een	13	6	1	B	8, 13
16	10	1	en	15	56	3	B	2, 3, 9, 15, 18, 20, 22, 33, 34, 39, 42, 43, 44, 51, 55, 57
14	5	1	staan	13	50	1	B	6, 13, 18, 19, 22, 25, 26, 32, 35, 38, 42, 45, 48, 55
11	11	1	ja	6	55	1	A	4, 6, 8, 16, 22, 23, 24, 26, 35, 49, 58
10	1	1	het	39	50	1	B	7, 18, 19, 25, 32, 39, 42, 43, 50, 56
10	3	1	net	36	39	4	A	19, 23, 25, 35, 36, 42, 43, 50, 56, 57
10	3	1	zijn	5	58	2	B	1, 2, 5, 14, 15, 17, 39, 53, 54, 58
8	5	1	de	43	49	4	B	3, 7, 29, 34, 43, 44, 47, 51
8	3	1	een	13	57	5	B	1, 2, 3, 8, 9, 13, 22, 57
8	2	1	van	19	55	3	B	2, 7, 8, 19, 25, 42, 50, 56
7	3	1	die	13	47	1	B	2, 13, 26, 35, 38, 45, 48
7	3	1	op	13	50	3	B	2, 7, 8, 13, 38, 45, 51
7	7	1	plaat	20	55	2	B	3, 9, 20, 22, 34, 43, 57
6	6	1	WALLE	53	54	4	B	1, 6, 28, 46, 53, 54
6	3	1	er	22	49	1	B	9, 20, 22, 23, 43, 57
6	1	1	hij	32	38	3	A	18, 19, 25, 32, 42, 55
6	6	1	oké	11	52	2	B	1, 6, 11, 27, 37, 52
6	6	1	wel	19	40	1	B	12, 19, 25, 26, 45, 51
5	2	1	dat	8	54	1	A	5, 8, 17, 45, 58
5	5	1	denken	45	26	4	A	20, 23, 43, 44, 45
5	5	1	ik	45	26	4	A	20, 23, 43, 44, 45
4	4	1	boven	21	24	1	A	20, 21, 22, 43
4	4	1	dan	34	26	2	A	13, 18, 34, 38
4	4	1	drie	21	25	1	A	20, 21, 22, 44
4	4	1	je	18	54	2	B	1, 8, 18, 54
4	2	1	links	35	29	2	B	8, 33, 35, 36
4	4	1	onder	20	49	1	B	9, 20, 23, 57
4	1	1	plek	45	40	2	A	13, 38, 45, 52
4	4	1	robot	14	47	1	B	1, 14, 29, 47
4	4	1	twee	5	42	1	B	2, 5, 23, 43
3	3	1	niet	52	44	2	B	9, 10, 52
3	1	1	rechts	56	24	2	B	33, 50, 56
3	1	1	veel	35	28	1	B	9, 35, 36
3	3	1	waar	54	20	2	A	35, 48, 54
2	2	1	best	22	11	1	B	12, 22
2	2	1	met	33	19	1	A	15, 33
2	2	1	of	20	13	1	B	8, 20
2	2	1	ook	43	18	1	B	26, 43
2	2	1	zo	33	14	1	A	20, 33
2	2	1	één	49	16	1	B	34, 49

