Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	veel naar het midden	27	A	13, 39
2	3	dat zijn nummer	27	A	6, 32
2	3	in het midden	3	A	42, 44
2	3	zijn bij mij	7	A	16, 22
4	2	bij mij	23	A	16, 22, 24, 38
3	2	aan de	9	A	17, 24, 25
3	2	dat zijn	27	A	6, 22, 32
3	2	die twee	23	A	3, 14, 25
2	2	het veel	4	A	35, 38
2	2	hij zitten	8	A	10, 17
2	2	met de	18	A	25, 42
2	2	veel rechts	10	A	29, 38
2	2	zijn die	6	A	24, 29
10	1	het	35	A	10, 12, 13, 16, 35, 38, 39, 41, 42, 44
9	1	zijn	36	A	6, 12, 16, 22, 24, 25, 29, 32, 41
8	1	de	33	A	10, 16, 17, 24, 25, 27, 29, 42
8	1	die	40	A	3, 14, 21, 24, 25, 29, 38, 42
6	1	en	20	A	10, 14, 16, 25, 27, 29
6	1	ja	30	A	3, 5, 12, 16, 21, 32
5	1	maar	27	A	13, 17, 24, 25, 39
4	1	dan	30	A	12, 14, 17, 41
4	1	dat	27	A	6, 12, 22, 32
4	1	zitten	33	A	10, 17, 38, 42
3	1	een	13	A	13, 17, 25
3	1	hebben	25	A	3, 13, 27
3	1	niet	25	A	17, 25, 41
3	1	twee	23	A	3, 14, 25
3	1	van	20	A	10, 16, 29
2	1	bovenaan	35	A	10, 44
2	1	deze	5	A	13, 17
2	1	dezelfde	30	A	12, 41
2	1	dinge	16	A	10, 25
2	1	drie	18	A	10, 27
2	1	er	18	A	10, 27
2	1	iets	18	A	25, 42
2	1	ik	10	A	12, 21
2	1	je	12	A	16, 27
2	1	nee	14	A	24, 37
2	1	ongeveer	35	A	10, 44
2	1	plaat	30	A	13, 42
2	1	rechtsboven	26	A	10, 35
2	1	scherm	7	A	10, 16
2	1	wel	15	A	10, 24

