Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn voor mij	23	B	25, 47
2	4	dit zijn met die	10	B	65, 74
3	3	dit zijn met	45	B	30, 65, 74
3	3	en hij liggen	43	B	34, 68, 76
3	3	in het midden	54	B	7, 11, 60
2	3	bij mij zitten	43	B	15, 57
2	3	en die twee	36	B	30, 65
2	3	het klein vak	50	B	11, 60
2	3	ja dat zijn	47	B	25, 71
2	3	op een tafel	65	B	1, 65
4	2	bij mij	46	B	15, 27, 57, 60
4	2	dat zijn	47	B	25, 36, 47, 71
4	2	dit zijn	75	B	0, 30, 65, 74
4	2	in het	55	B	6, 7, 11, 60
4	2	met die	75	B	0, 30, 65, 74
4	2	zijn met	74	B	1, 30, 65, 74
3	2	en dan	55	B	6, 7, 60
2	2	aan de	7	B	1, 7
2	2	de voorkant	24	B	1, 24
2	2	die twee	36	B	30, 65
2	2	en de	9	B	24, 32
2	2	op de	35	B	34, 68
2	2	zitten hij	10	B	6, 15
12	1	en	76	B	1, 6, 7, 24, 30, 32, 34, 46, 60, 65, 68, 76
10	1	zijn	75	B	0, 1, 25, 29, 30, 36, 47, 65, 71, 74
8	1	de	68	B	1, 7, 24, 27, 32, 34, 36, 68
8	1	het	60	B	1, 6, 7, 11, 27, 30, 43, 60
8	1	ja	67	B	5, 20, 21, 25, 52, 60, 63, 71
7	1	dat	72	B	0, 25, 36, 47, 55, 64, 71
7	1	hij	76	B	1, 6, 15, 34, 60, 68, 76
6	1	ok	65	B	0, 19, 42, 47, 57, 64
5	1	dan	59	B	6, 7, 15, 60, 64
5	1	die	75	B	0, 30, 55, 65, 74
5	1	in	55	B	6, 7, 11, 27, 60
5	1	liggen	43	B	34, 41, 60, 68, 76
5	1	met	75	B	0, 1, 30, 65, 74
4	1	dus	61	B	0, 11, 39, 60
4	1	er	39	B	30, 39, 57, 68
4	1	twee	36	B	30, 32, 39, 65
4	1	vak	55	B	6, 7, 11, 60
4	1	wel	58	B	0, 16, 39, 57
3	1	links	27	B	34, 39, 60
3	1	midden	54	B	7, 11, 60
3	1	niet	42	B	27, 43, 68
3	1	tafel	65	B	1, 30, 65
3	1	van	27	B	34, 39, 60
3	1	veel	25	B	36, 57, 60
3	1	voor	47	B	1, 25, 47
2	1	ding	7	B	24, 30
2	1	drie	10	B	30, 39
2	1	een	65	B	1, 65
2	1	helft	30	B	7, 36
2	1	linksonder	13	B	6, 18
2	1	maar	37	B	7, 43
2	1	middenlijn	35	B	34, 68
2	1	nee	22	B	57, 78
2	1	oor	66	B	0, 65
2	1	staan	27	B	1, 27
2	1	zo'n	24	B	1, 24

