Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	in het midden	57	16	1	A	46, 57, 58, 61
2	2	3	bij mij ook	51	22	1	A	30, 51
2	2	3	dat zijn bij	58	29	1	A	30, 58
2	2	3	met die satelliet	52	11	1	A	42, 52
2	2	3	zeggen maar zo'n	40	34	1	A	7, 40
6	6	2	en dan	25	50	1	A	16, 25, 40, 46, 50, 65
6	3	2	in het	57	53	2	A	16, 46, 57, 58, 61, 68
6	4	2	zeggen maar	13	39	2	A	7, 8, 13, 40, 42, 45
5	3	2	bij mij	30	51	1	B	23, 30, 51, 68, 73
5	3	2	die satelliet	52	38	2	A	33, 42, 52, 65, 70
4	2	2	met die	33	21	1	B	32, 33, 42, 52
3	3	2	zo'n zo'n	13	13	2	A	1, 7, 13
2	2	2	die die	42	11	1	B	32, 42
2	2	2	het zijn	70	38	1	A	33, 70
2	2	2	hij zitten	61	2	1	A	60, 61
2	2	2	van de	39	17	1	B	23, 39
27	27	1	ja	10	72	3	A	0, 7, 8, 10, 11, 12, 14, 15, 17, 18, 21, 24, 27, 29, 34, 35, 40, 41, 43, 49, 51, 53, 56, 58, 65, 66, 71
12	9	1	die	16	66	2	B	5, 9, 16, 23, 32, 33, 42, 52, 57, 65, 68, 70
12	7	1	en	16	61	1	B	13, 16, 25, 38, 40, 46, 50, 52, 55, 65, 70, 73
12	4	1	het	57	70	6	A	1, 7, 8, 16, 33, 46, 57, 58, 61, 62, 68, 70
9	4	1	in	16	56	1	B	13, 16, 46, 47, 55, 57, 58, 61, 68
9	5	1	zijn	16	67	1	B	4, 16, 30, 33, 45, 58, 62, 63, 70
8	2	1	dan	58	50	1	A	16, 25, 40, 46, 50, 58, 64, 65
8	6	1	de	4	58	1	A	0, 4, 11, 23, 29, 39, 45, 57
8	8	1	je	23	58	2	A	8, 16, 23, 28, 48, 55, 62, 65
8	2	1	maar	28	54	2	A	7, 8, 13, 28, 40, 42, 45, 60
8	3	1	mij	45	52	1	B	23, 30, 45, 51, 68, 69, 73, 74
8	6	1	van	23	75	2	A	0, 16, 23, 28, 39, 45, 69, 74
7	7	1	of	4	65	1	A	1, 4, 13, 32, 33, 62, 65
7	2	1	satelliet	5	70	1	A	1, 5, 33, 42, 52, 65, 70
7	1	1	zeggen	65	59	2	A	7, 8, 13, 40, 42, 45, 65
7	4	1	zo'n	4	40	1	A	1, 4, 7, 8, 13, 25, 40
6	1	1	bij	58	51	1	B	23, 30, 51, 58, 68, 73
6	4	1	dat	19	70	1	B	4, 19, 23, 30, 58, 73
6	2	1	met	33	49	3	B	4, 11, 32, 33, 42, 52
6	4	1	zitten	4	61	1	A	1, 4, 11, 23, 60, 61
5	5	1	hebben	32	56	2	A	7, 16, 32, 48, 62
5	3	1	hij	60	36	2	B	38, 55, 60, 61, 73
5	5	1	nee	61	69	1	A	6, 61, 63, 69, 74
4	4	1	ik	5	34	1	A	0, 5, 32, 33
4	4	1	niet	69	71	2	B	4, 13, 69, 74
4	4	1	oké	30	45	1	B	20, 30, 36, 64
4	2	1	ook	8	48	1	B	4, 8, 30, 51
3	3	1	bovenin	11	12	1	A	2, 11, 13
3	3	1	een	62	58	2	B	5, 11, 62
2	2	1	bijna	73	26	1	A	48, 73
2	2	1	boven	52	20	1	A	33, 52
2	2	1	daar	63	22	1	A	42, 63
2	2	1	ding	33	11	1	B	23, 33
2	2	1	jou	58	28	1	A	31, 58
2	2	1	leeg	63	2	1	A	62, 63
2	2	1	lijken	5	5	1	A	1, 5
2	2	1	op	5	5	1	A	1, 5
2	2	1	plaat	62	59	1	B	4, 62
2	2	1	scherm	68	41	1	A	28, 68
2	2	1	veel	33	21	1	B	13, 33
2	2	1	vinden	5	6	1	A	0, 5
2	2	1	zullen	55	48	1	A	8, 55

