Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	kunnen er nog één	28	B	20, 47
2	3	dit zijn die	19	B	16, 34
2	3	in de war	7	B	46, 52
2	3	staan bij mij	33	B	36, 68
3	2	bij mij	49	B	20, 36, 68
3	2	en dan	52	B	20, 61, 71
2	2	er kunnen	4	B	33, 36
2	2	iets veel	39	B	33, 71
2	2	in het	10	B	11, 20
2	2	ja ja	21	B	5, 25
2	2	kunnen nog	24	B	36, 59
2	2	naar rechts	59	B	13, 71
2	2	nog één	28	B	20, 47
2	2	puntmuts en	51	B	16, 66
2	2	tegen de	25	B	47, 71
2	2	voor jou	5	B	39, 43
17	1	ja	74	B	1, 2, 4, 5, 10, 15, 20, 23, 24, 25, 29, 55, 58, 64, 65, 71, 74
9	1	en	61	B	11, 16, 20, 34, 36, 52, 61, 66, 71
7	1	zijn	47	B	6, 16, 18, 34, 46, 50, 52
6	1	de	52	B	20, 46, 47, 52, 66, 71
5	1	dan	61	B	11, 20, 50, 61, 71
5	1	dat	45	B	6, 11, 16, 34, 50
5	1	het	37	B	11, 18, 20, 43, 47
5	1	nog	40	B	20, 33, 36, 47, 59
4	1	bij	50	B	20, 36, 68, 69
4	1	ik	35	B	18, 39, 43, 52
4	1	mij	49	B	20, 36, 41, 68
4	1	rechts	59	B	13, 20, 36, 71
3	1	aan	52	B	20, 47, 71
3	1	die	19	B	16, 20, 34
3	1	een	46	B	16, 36, 61
3	1	iets	59	B	13, 33, 71
3	1	link	23	B	37, 41, 59
3	1	met	37	B	16, 34, 52
3	1	staan	49	B	20, 36, 68
3	1	voor	5	B	39, 41, 43
2	1	groot	19	B	16, 34
2	1	heel	31	B	6, 36
2	1	hem	45	B	6, 50
2	1	hij	26	B	11, 36
2	1	kwadrant	10	B	11, 20
2	1	links	12	B	41, 52
2	1	maar	25	B	47, 71
2	1	nee	12	B	33, 44
2	1	neus	33	B	34, 66
2	1	niet	22	B	50, 71
2	1	nu	14	B	39, 52
2	1	rechtsonder	49	B	20, 68
2	1	zeggen	30	B	18, 47
2	1	zitten	29	B	11, 39

