Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	jij vinden het op een	26	B	19, 44
2	4	bij mij staan die	27	B	39, 65
2	4	boven van het midden	19	B	22, 40
2	4	hij staan bij mij	27	B	22, 48
2	4	rechts van het midden	52	B	22, 73
2	4	van het midden en	19	B	22, 40
4	3	van het midden	52	B	22, 40, 50, 73
2	3	echt heel erg	27	B	39, 65
2	3	heel erg veel	15	B	51, 65
2	3	heel klein beetje	33	B	41, 73
2	3	in het midden	2	B	73, 74
6	2	het midden	53	B	22, 40, 50, 72, 73, 74
6	2	hij staan	64	B	9, 22, 39, 48, 50, 72
3	2	heel erg	27	B	39, 51, 65
3	2	rechts van	52	B	22, 66, 73
3	2	van de	66	B	9, 66, 74
2	2	aan de	41	B	9, 49
2	2	de onderkant	2	B	48, 49
2	2	gieter lijken	26	B	19, 44
2	2	hebben twee	18	B	17, 34
2	2	maar wel	65	B	9, 73
2	2	net iets	2	B	39, 40
2	2	zo'n stuk	5	B	48, 52
12	1	het	59	B	16, 18, 19, 22, 40, 44, 48, 49, 50, 72, 73, 74
12	1	ja	58	B	4, 8, 13, 14, 29, 30, 32, 34, 43, 52, 59, 61
10	1	van	66	B	9, 22, 24, 34, 39, 40, 50, 66, 73, 74
9	1	en	56	B	19, 22, 24, 39, 40, 48, 50, 73, 74
8	1	de	66	B	9, 39, 45, 48, 49, 66, 69, 74
8	1	staan	64	B	9, 22, 24, 39, 48, 50, 65, 72
7	1	hij	64	B	9, 17, 22, 39, 48, 50, 72
6	1	die	49	B	17, 19, 34, 39, 45, 65
5	1	hebben	23	B	17, 19, 24, 34, 39
5	1	nee	53	B	12, 38, 55, 56, 64
5	1	rechts	52	B	22, 24, 65, 66, 73
4	1	aan	41	B	9, 18, 39, 49
4	1	echt	58	B	9, 39, 65, 66
4	1	een	29	B	16, 18, 19, 44
4	1	erg	57	B	9, 39, 51, 65
4	1	maar	65	B	9, 39, 51, 73
4	1	zo'n	34	B	19, 45, 48, 52
3	1	boven	19	B	22, 24, 40
3	1	gieter	51	B	19, 44, 69
3	1	klein	33	B	41, 45, 73
3	1	letter	57	B	6, 35, 62
3	1	nog	48	B	19, 24, 66
2	1	er	25	B	24, 48
2	1	hier	23	B	17, 39
2	1	ik	50	B	24, 73
2	1	links	24	B	50, 73
2	1	niet	43	B	9, 51
2	1	ook	16	B	24, 39
2	1	qua	2	B	73, 74
2	1	zeggen	35	B	39, 73
2	1	zijn	2	B	16, 17
2	1	zitten	31	B	18, 48

