Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	in het midden van de	33	A	29, 46, 61
2	5	best wel het midden van	2	A	69, 70
2	5	het midden van de rechterhelft	41	A	29, 69
5	4	het midden van de	41	A	29, 41, 46, 61, 69
4	4	in het midden van	33	A	29, 46, 48, 61
3	4	best wel het midden	9	A	69, 70, 77
2	4	dit zijn die met	32	A	33, 64
2	4	link van het midden	34	A	5, 38
8	3	het midden van	52	A	29, 41, 46, 48, 61, 69, 70, 80
3	3	van het midden	76	A	5, 38, 80
2	3	die verticaal balk	23	A	33, 55
2	3	ja die verticaal	36	A	55, 90
2	3	met die verticaal	13	A	21, 33
2	3	op de helft	7	A	39, 45
2	3	van de linkerhelft	2	A	45, 46
12	2	het midden	76	A	5, 10, 29, 38, 41, 46, 48, 61, 69, 70, 77, 80
4	2	best wel	28	A	69, 70, 77, 96
4	2	bij mij	69	A	12, 29, 60, 80
3	2	dat zijn	66	A	27, 57, 92
3	2	en dan	6	A	0, 1, 5
3	2	hij staan	65	A	4, 38, 68
3	2	op de	42	A	4, 39, 45
2	2	aan de	2	A	64, 65
2	2	als je	4	A	38, 41
2	2	bedoelen je	4	A	45, 48
2	2	ja net	6	A	5, 10
2	2	ronde staaf	35	A	1, 35
2	2	van boven	30	A	41, 70
2	2	veel naar	57	A	29, 85
2	2	verticaal staaf	27	A	64, 90
2	2	zo'n zo'n	49	A	0, 48
23	1	ja	97	A	0, 4, 5, 7, 9, 10, 11, 14, 19, 20, 21, 25, 29, 48, 50, 55, 74, 85, 87, 89, 90, 95, 96
14	1	het	81	A	0, 5, 10, 29, 38, 41, 46, 48, 61, 64, 69, 70, 77, 80
11	1	de	77	A	4, 29, 39, 41, 45, 46, 61, 64, 65, 69, 80
9	1	en	71	A	0, 1, 4, 5, 35, 41, 64, 65, 70
8	1	die	70	A	21, 29, 33, 55, 60, 64, 65, 90
8	1	wel	58	A	39, 51, 69, 70, 77, 80, 84, 96
6	1	dat	66	A	27, 34, 51, 57, 84, 92
6	1	verticaal	91	A	0, 21, 33, 55, 64, 90
6	1	zijn	93	A	0, 27, 33, 57, 64, 92
5	1	dan	85	A	0, 1, 5, 48, 84
5	1	staaf	91	A	0, 1, 35, 64, 90
4	1	links	39	A	1, 10, 29, 39
4	1	met	64	A	1, 21, 33, 64
4	1	rechts	96	A	1, 68, 82, 96
4	1	staan	65	A	4, 29, 38, 68
4	1	veel	57	A	29, 61, 80, 85
3	1	aan	31	A	35, 64, 65
3	1	boven	45	A	41, 70, 85
3	1	een	61	A	0, 1, 60
3	1	helft	7	A	39, 41, 45
3	1	maar	58	A	39, 82, 96
3	1	naar	57	A	29, 41, 85
3	1	net	70	A	5, 10, 74
3	1	niet	16	A	31, 39, 46
3	1	ook	71	A	12, 70, 82
3	1	zo'n	49	A	0, 35, 48
2	1	balle	35	A	0, 34
2	1	beide	35	A	1, 35
2	1	dus	3	A	29, 31
2	1	hebben	45	A	38, 82
2	1	iets	81	A	5, 85
2	1	nee	4	A	60, 63
2	1	zijkant	31	A	35, 65
2	1	zitten	61	A	0, 60

