Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij helemaal bovenin	21	B	16, 36
2	3	er zitten nog	3	B	52, 54
4	2	het midden	51	B	6, 8, 17, 56
3	2	bij mij	21	B	16, 25, 36
2	2	dit zijn	3	B	30, 32
2	2	en er	17	B	36, 52
2	2	en hij	51	B	2, 52
2	2	hij staan	17	B	36, 52
2	2	naar rechts	28	B	17, 44
16	1	ja	57	B	5, 8, 10, 14, 15, 24, 25, 28, 29, 31, 44, 47, 49, 54, 56, 61
7	1	en	51	B	2, 3, 11, 16, 17, 36, 52
5	1	een	52	B	1, 3, 11, 45, 52
5	1	het	51	B	6, 8, 17, 32, 56
5	1	zijn	43	B	2, 30, 32, 39, 44
4	1	bij	31	B	6, 16, 25, 36
3	1	boven	12	B	45, 52, 56
3	1	die	24	B	22, 31, 45
3	1	er	19	B	36, 52, 54
3	1	hebben	49	B	2, 25, 50
3	1	helemaal	37	B	16, 36, 52
3	1	ik	12	B	39, 44, 50
3	1	rechts	36	B	17, 44, 52
3	1	robot	50	B	1, 22, 50
3	1	staan	22	B	31, 36, 52
2	1	ballerina	18	B	33, 50
2	1	beetje	40	B	6, 45
2	1	de	6	B	45, 50
2	1	deze	16	B	1, 16
2	1	iets	13	B	44, 56
2	1	naast	17	B	36, 52
2	1	nog	3	B	52, 54
2	1	op	30	B	2, 31
2	1	twee	51	B	2, 52
2	1	van	29	B	17, 45
2	1	zeggen	11	B	22, 32
2	1	één	10	B	8, 17

