Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	zitten bij mij aan de rechterkant	30	A	33, 62
5	3	aan de rechterkant	64	A	3, 7, 33, 62, 66
5	3	aan de voorkant	55	A	5, 6, 18, 41, 59
2	3	dan aan de	15	A	4, 18
2	3	de horizontaal lijn	22	A	68, 89
2	3	dus als je	27	A	64, 90
2	3	en hij zitten	2	A	88, 89
2	3	in het midden	62	A	2, 63
2	3	met die twee	26	A	59, 84
2	3	nog zo'n armp	26	A	4, 29
2	3	steeds klein worden	45	A	41, 85
13	2	aan de	65	A	2, 3, 4, 5, 6, 7, 18, 29, 33, 41, 59, 62, 66
5	2	en dan	62	A	7, 18, 33, 59, 68
4	2	bij mij	66	A	33, 62, 78, 98
3	2	als je	27	A	64, 66, 90
3	2	hij zitten	57	A	33, 88, 89
3	2	in het	77	A	2, 63, 78
2	2	dan zitten	60	A	7, 66
2	2	datzelfde ding	15	A	6, 20
2	2	de groot	2	A	10, 11
2	2	ding wat	45	A	41, 85
2	2	een lepel	4	A	2, 5
2	2	en dat	47	A	41, 87
2	2	even kijken	27	A	13, 39
2	2	groot lepel	49	A	11, 59
2	2	ik hebben	85	A	0, 84
2	2	met die	26	A	59, 84
2	2	van de	99	A	2, 100
2	2	vierkant blok	5	A	3, 7
2	2	wel een	101	A	0, 100
2	2	zijn het	88	A	3, 90
2	2	zitten een	7	A	2, 8
21	1	de	99	A	2, 3, 4, 5, 6, 7, 10, 11, 18, 29, 33, 41, 52, 59, 62, 64, 66, 68, 89, 90, 100
20	1	ja	93	A	13, 22, 24, 26, 27, 31, 39, 41, 44, 48, 51, 55, 57, 73, 75, 83, 95, 102, 104, 105
15	1	en	96	A	5, 6, 7, 10, 18, 33, 41, 59, 63, 68, 84, 87, 88, 89, 100
14	1	aan	88	A	2, 3, 4, 5, 6, 7, 18, 29, 33, 41, 59, 62, 66, 89
11	1	dan	87	A	4, 7, 10, 13, 15, 18, 33, 59, 66, 68, 90
9	1	zitten	88	A	2, 5, 7, 8, 33, 62, 66, 88, 89
8	1	een	101	A	0, 2, 3, 5, 7, 8, 41, 100
7	1	dat	75	A	13, 15, 18, 41, 49, 85, 87
7	1	die	56	A	41, 59, 66, 78, 84, 90, 96
7	1	het	89	A	2, 3, 4, 15, 63, 78, 90
7	1	zijn	88	A	3, 10, 15, 41, 49, 59, 90
6	1	in	77	A	2, 6, 8, 52, 63, 78
5	1	komen	56	A	4, 18, 29, 41, 59
5	1	lepel	83	A	2, 5, 11, 59, 84
5	1	voorkant	55	A	5, 6, 18, 41, 59
5	1	wat	81	A	5, 16, 29, 41, 85
4	1	als	86	A	5, 64, 66, 90
4	1	hij	75	A	15, 33, 88, 89
4	1	nog	97	A	4, 5, 29, 100
4	1	nummer	50	A	47, 49, 76, 96
4	1	oké	34	A	70, 80, 93, 103
4	1	ook	94	A	5, 6, 18, 98
3	1	armp	84	A	4, 29, 87
3	1	blok	39	A	3, 7, 41
3	1	dus	85	A	6, 64, 90
3	1	er	4	A	4, 6, 7
3	1	erin	58	A	2, 41, 59
3	1	eruit	42	A	18, 29, 59
3	1	hebben	91	A	0, 84, 90
3	1	ik	85	A	0, 13, 84
3	1	je	27	A	64, 66, 90
3	1	klein	60	A	41, 85, 100
3	1	met	27	A	59, 84, 85
3	1	midden	62	A	2, 33, 63
3	1	nee	81	A	13, 81, 93
3	1	staan	23	A	78, 96, 100
3	1	van	99	A	2, 5, 100
3	1	vierkant	83	A	3, 7, 85
2	1	boven	96	A	5, 100
2	1	dit	81	A	10, 90
2	1	echt	57	A	10, 66
2	1	figuur	6	A	0, 5
2	1	hoog	18	A	16, 33
2	1	lijken	2	A	4, 5
2	1	soort	3	A	3, 5
2	1	uit	3	A	4, 6
2	1	weer	85	A	6, 90
2	1	zullen	56	A	13, 68
2	1	één	26	A	59, 84

