Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	staan in het midden	42	B	33, 60, 74
2	4	dus dan zijn het	25	B	54, 78
2	4	een stuk naar links	9	B	76, 84
2	4	stuk naar links en	24	B	61, 84
4	3	in het midden	51	B	33, 60, 74, 83
3	3	dan zijn het	67	B	12, 54, 78
2	3	aan de linkerkant	5	B	22, 26
2	3	een soort van	4	B	23, 26
2	3	en aan de	4	B	23, 26
4	2	en dan	44	B	33, 34, 61, 76
4	2	in het	51	B	33, 60, 74, 83
4	2	naar links	52	B	33, 61, 76, 84
4	2	zijn het	67	B	12, 36, 54, 78
3	2	dit zijn	60	B	22, 56, 81
3	2	dus dan	58	B	21, 54, 78
3	2	een soort	23	B	4, 23, 26
2	2	dat zijn	23	B	50, 72
2	2	de Eiffeltoren	35	B	22, 56
2	2	een beetje	46	B	39, 84
2	2	hij staan	56	B	19, 74
2	2	naar onder	24	B	61, 84
11	1	zijn	70	B	12, 22, 36, 39, 50, 54, 56, 65, 72, 78, 81
10	1	dan	72	B	12, 21, 33, 34, 36, 54, 61, 76, 78, 83
9	1	het	72	B	12, 33, 36, 47, 54, 60, 74, 78, 83
8	1	een	81	B	4, 23, 24, 26, 39, 65, 76, 84
8	1	en	62	B	23, 26, 33, 34, 60, 61, 76, 84
8	1	ja	45	B	3, 4, 7, 14, 30, 31, 39, 47
6	1	in	62	B	22, 33, 60, 74, 81, 83
5	1	de	60	B	22, 23, 26, 56, 81
5	1	naar	76	B	9, 33, 61, 76, 84
5	1	nee	68	B	19, 36, 42, 53, 86
4	1	dat	51	B	22, 50, 54, 72
4	1	dit	60	B	22, 33, 56, 81
4	1	dus	58	B	21, 54, 74, 78
4	1	omgevouwen	60	B	22, 26, 47, 81
4	1	soort	23	B	4, 22, 23, 26
4	1	stuk	38	B	47, 61, 76, 84
3	1	Eiffeltoren	60	B	22, 56, 81
3	1	beetje	49	B	36, 39, 84
3	1	onder	66	B	19, 61, 84
2	1	C	32	B	50, 81
2	1	er	21	B	22, 42
2	1	figuurtje	10	B	33, 42
2	1	geel	34	B	21, 54
2	1	iets	26	B	36, 61
2	1	met	26	B	22, 47
2	1	niet	36	B	19, 54
2	1	nou	24	B	42, 65
2	1	wel	49	B	36, 84

