Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	in het midden alleen dan net iets	23	10	1	B	14, 23
2	2	5	en hij staan bij mij	50	11	1	A	40, 50
2	2	5	in het midden en dan	16	4	1	B	13, 16
2	2	5	ja dat hebben ik ook	59	45	1	A	15, 59
4	2	4	hij staan bij mij	23	38	1	B	13, 23, 40, 50
8	4	3	in het midden	29	39	2	B	13, 14, 16, 23, 29, 32, 42, 51
5	1	3	staan bij mij	56	44	1	B	13, 23, 40, 50, 56
4	4	3	dit zijn de	37	30	1	B	25, 37, 46, 54
3	3	3	aan de zijkant	3	18	1	B	2, 3, 19
3	1	3	dan net iets	16	10	1	B	14, 16, 23
3	1	3	hebben ik ook	59	45	2	A	15, 53, 59
3	3	3	ja dat zijn	39	28	1	A	28, 39, 55
9	2	2	in het	29	39	2	B	13, 14, 16, 23, 29, 32, 40, 42, 51
8	1	2	het midden	16	39	2	B	13, 14, 16, 23, 29, 32, 42, 51
7	2	2	bij mij	29	44	1	B	13, 23, 29, 40, 50, 55, 56
6	3	2	dat zijn	22	45	1	A	11, 22, 28, 39, 49, 55
6	4	2	en dan	16	38	3	B	5, 13, 14, 16, 29, 42
5	2	2	aan de	5	42	1	B	2, 3, 5, 19, 43
5	1	2	dit zijn	25	36	1	A	19, 25, 37, 46, 54
5	1	2	hij staan	41	38	1	B	13, 23, 40, 41, 50
4	4	2	de vogel	46	36	2	A	19, 37, 46, 54
3	1	2	alleen dan	51	38	1	B	14, 23, 51
3	3	2	een beetje	19	43	1	B	0, 19, 42
3	3	2	ik hebben	10	22	1	B	0, 10, 21
3	3	2	ja ja	20	14	1	A	8, 20, 21
3	3	2	naar boven	16	30	1	B	14, 16, 43
2	2	2	bovenste plaat	32	2	1	A	31, 32
2	2	2	dezelfde plek	44	27	1	A	18, 44
2	2	2	naar links	51	36	1	A	16, 51
25	17	1	ja	1	60	1	B	0, 1, 3, 4, 7, 8, 9, 15, 17, 20, 21, 26, 28, 30, 33, 38, 39, 42, 44, 45, 47, 52, 55, 57, 59
14	3	1	zijn	11	56	1	B	0, 11, 18, 19, 22, 23, 25, 28, 37, 39, 46, 49, 54, 55
12	5	1	dan	18	53	3	B	5, 13, 14, 16, 18, 23, 24, 29, 42, 44, 51, 57
12	6	1	en	6	52	1	B	5, 6, 13, 14, 16, 19, 29, 40, 42, 43, 50, 56
12	5	1	het	16	52	3	B	0, 13, 14, 16, 18, 23, 29, 31, 32, 40, 42, 51
11	3	1	dat	11	53	1	B	7, 11, 15, 19, 22, 28, 39, 44, 49, 55, 59
10	1	1	de	13	53	1	B	2, 3, 5, 13, 19, 25, 37, 43, 46, 54
9	4	1	hebben	10	60	1	B	0, 10, 15, 19, 21, 24, 44, 53, 59
9	4	1	ik	10	60	1	B	0, 10, 13, 15, 19, 21, 44, 53, 59
9	3	1	staan	23	44	2	B	13, 14, 23, 27, 29, 40, 41, 50, 56
8	5	1	ook	13	50	1	A	10, 13, 15, 23, 43, 44, 53, 59
7	1	1	bij	23	44	1	B	13, 23, 29, 40, 50, 55, 56
6	5	1	een	3	58	1	B	0, 3, 6, 19, 42, 57
6	6	1	helemaal	29	43	2	A	16, 23, 29, 51, 56, 58
6	1	1	hij	23	51	2	B	0, 13, 23, 40, 41, 50
6	2	1	vogel	25	36	1	A	19, 25, 37, 46, 48, 54
5	2	1	boven	33	30	1	B	14, 16, 33, 41, 43
5	5	1	die	19	52	1	B	5, 19, 27, 29, 56
5	3	1	iets	16	44	1	B	14, 16, 23, 42, 57
5	5	1	maar	51	21	2	A	37, 42, 51, 54, 57
5	2	1	naar	42	38	1	B	14, 16, 42, 43, 51
5	5	1	ongeveer	43	39	3	B	13, 14, 29, 43, 51
5	3	1	plaat	43	27	1	A	31, 32, 43, 51, 57
4	2	1	links	56	42	1	A	16, 51, 56, 57
4	1	1	net	41	28	1	B	14, 16, 23, 41
3	3	1	nee	35	12	2	B	24, 34, 35
3	3	1	oké	19	20	2	B	0, 12, 19
3	1	1	plek	44	27	2	A	18, 36, 44
3	3	1	wat	43	52	1	B	0, 43, 51
2	2	1	anderhalf	44	2	1	A	43, 44
2	2	1	onderin	56	6	1	B	51, 56
2	2	1	op	18	6	1	B	13, 18
2	2	1	rechteronderkwadrant	50	28	1	A	23, 50
2	2	1	één	28	29	1	B	0, 28

