Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	een soort van vierkantje	7	4	1	A	4, 7
2	2	4	op de twee rij	29	19	1	B	11, 29
2	2	4	van de één rij	69	18	1	A	52, 69
3	3	3	aan de onderkant	38	42	1	A	4, 38, 45
3	2	3	een soort van	7	6	1	A	4, 7, 9
3	3	3	en aan de	7	56	1	A	4, 7, 59
3	3	3	nee bij mij	20	58	1	A	12, 20, 69
2	2	3	er uit steken	55	49	1	B	7, 55
7	4	2	bij mij	20	58	2	A	12, 14, 20, 28, 32, 34, 69
7	7	2	zeggen maar	18	33	2	A	2, 14, 18, 20, 26, 28, 34
6	1	2	aan de	58	56	1	A	4, 7, 38, 45, 58, 59
5	5	2	en dan	11	40	1	A	2, 11, 13, 15, 41
5	2	2	soort van	24	26	1	A	4, 7, 9, 24, 29
5	5	2	zijn het	20	56	1	A	14, 20, 35, 36, 69
4	2	2	er uit	7	52	2	A	4, 6, 7, 55
4	2	2	twee rij	48	54	1	B	11, 29, 48, 64
3	3	2	dat glijbaan	50	22	1	A	45, 50, 66
3	1	2	de twee	69	59	1	B	11, 29, 69
3	2	2	de één	69	22	2	A	48, 52, 69
3	3	2	hebben je	11	21	1	A	4, 11, 24
3	3	2	in de	15	56	1	B	13, 15, 68
3	1	2	één rij	65	18	1	A	52, 65, 69
2	2	2	armp ja	10	2	1	B	9, 10
2	2	2	daarboven zitten	32	2	1	A	31, 32
2	2	2	die arm	57	3	1	A	55, 57
2	2	2	die met	55	18	1	B	38, 55
2	2	2	en bovenin	50	49	1	A	2, 50
2	2	2	hebben een	39	40	1	A	0, 39
2	2	2	het bij	18	5	1	A	14, 18
2	2	2	maar niet	33	6	1	B	28, 33
2	2	2	onderin en	50	10	1	A	41, 50
2	2	2	rij onder	65	2	1	A	64, 65
2	2	2	vierkan wat	60	57	1	A	4, 60
2	2	2	weten niet	37	12	1	A	26, 37
2	2	2	één nog	15	5	1	B	11, 15
27	26	1	ja	1	64	1	A	0, 1, 6, 7, 8, 9, 10, 12, 14, 16, 19, 26, 27, 30, 33, 37, 40, 43, 44, 46, 47, 49, 53, 58, 61, 62, 63
16	8	1	en	7	65	3	A	2, 4, 6, 7, 9, 11, 13, 15, 39, 41, 45, 46, 50, 55, 59, 66
15	1	1	de	28	66	1	A	4, 7, 11, 13, 15, 28, 29, 38, 45, 48, 52, 58, 59, 68, 69
15	10	1	zijn	9	66	1	A	4, 9, 14, 18, 20, 25, 28, 34, 35, 36, 38, 50, 60, 68, 69
13	7	1	het	18	70	2	A	0, 14, 18, 20, 28, 34, 35, 36, 37, 38, 39, 41, 69
12	10	1	dat	33	60	2	B	9, 25, 33, 34, 41, 45, 50, 55, 60, 63, 66, 68
11	9	1	die	26	58	5	B	11, 13, 18, 20, 22, 26, 38, 46, 55, 57, 68
11	7	1	een	7	69	4	A	0, 2, 3, 4, 7, 9, 25, 34, 39, 58, 68
10	2	1	bij	25	58	2	A	12, 14, 18, 20, 25, 28, 32, 34, 39, 69
10	5	1	maar	18	33	2	A	2, 14, 18, 20, 26, 28, 29, 31, 33, 34
9	5	1	aan	7	63	1	A	4, 7, 38, 45, 50, 58, 59, 60, 66
9	7	1	dan	11	40	1	A	2, 11, 13, 14, 15, 26, 35, 36, 41
9	5	1	niet	22	36	2	A	2, 21, 22, 26, 27, 28, 33, 35, 37
9	3	1	rij	29	59	2	B	11, 13, 29, 48, 52, 64, 65, 68, 69
9	4	1	twee	14	59	2	B	11, 13, 14, 20, 29, 48, 55, 64, 69
8	4	1	hebben	11	46	3	A	0, 2, 4, 11, 24, 39, 41, 45
8	8	1	helemaal	13	30	1	A	12, 13, 14, 22, 23, 28, 31, 41
8	5	1	je	14	38	1	A	4, 11, 14, 17, 23, 24, 39, 41
8	8	1	links	13	30	1	A	12, 13, 14, 15, 22, 23, 28, 41
8	1	1	van	39	66	1	A	4, 7, 9, 24, 29, 39, 52, 69
8	6	1	zitten	9	42	1	A	4, 9, 11, 31, 32, 33, 38, 45
8	2	1	één	24	59	1	B	11, 15, 24, 48, 52, 65, 68, 69
7	5	1	in	11	65	1	A	4, 11, 13, 15, 19, 41, 68
7	5	1	vierkantje	7	53	2	A	3, 4, 7, 38, 41, 45, 55
6	3	1	er	7	52	2	A	4, 6, 7, 11, 33, 55
6	4	1	met	55	51	4	B	7, 24, 38, 46, 55, 57
6	5	1	wat	50	57	3	A	4, 33, 45, 50, 55, 60
