Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dus dan zijn die	86	90	1	A	31, 86, 120
2	2	4	bij mij staan die	54	11	1	B	44, 54
2	2	4	dan hebben die zo'n	11	11	1	B	1, 11
2	2	4	en dan hebben die	11	10	1	B	2, 11
2	2	4	iets veel naar rechts	27	2	1	B	26, 27
2	2	4	ja bij mij ook	60	40	1	A	21, 60
4	4	3	staan bij mij	59	67	1	B	52, 59, 76, 118
3	1	3	dus dan zijn	86	90	1	A	31, 86, 120
3	3	3	van het midden	64	48	2	B	17, 63, 64
2	2	3	dan staan die	115	97	1	B	19, 115
2	2	3	in de hoek	54	33	1	B	22, 54
2	2	3	twee staaf erin	49	45	1	A	5, 49
2	2	3	zeggen maar ja	28	5	1	A	24, 28
15	7	2	bij mij	21	102	1	B	17, 21, 39, 44, 52, 54, 59, 60, 63, 76, 77, 87, 91, 107, 118
13	11	2	zeggen maar	24	108	3	B	1, 19, 20, 24, 26, 27, 28, 48, 64, 66, 76, 91, 108
9	7	2	en dan	19	114	1	B	2, 11, 19, 28, 44, 83, 99, 100, 115
9	5	2	staan die	40	99	3	B	17, 19, 28, 40, 44, 54, 93, 95, 115
8	5	2	het midden	27	100	2	B	17, 26, 27, 53, 59, 63, 64, 116
6	6	2	dat zijn	5	114	1	B	1, 5, 15, 39, 61, 114
5	5	2	lineaal en	34	67	1	B	8, 34, 47, 57, 74
4	4	2	aan de	41	77	1	B	17, 41, 52, 93
4	4	2	er kunnen	81	28	1	B	79, 81, 83, 106
4	1	2	zijn die	86	90	2	A	31, 50, 86, 120
3	1	2	dan zijn	86	90	1	A	31, 86, 120
3	1	2	de hoek	54	33	2	B	22, 28, 54
3	3	2	in het	59	97	1	B	20, 59, 116
3	1	2	naar rechts	103	78	1	B	26, 27, 103
3	3	2	penseel erin	57	28	1	B	47, 57, 74
3	1	2	staaf erin	5	48	1	B	2, 5, 49
2	2	2	die hanenkam	70	5	1	B	66, 70
2	2	2	ik het	45	15	1	A	31, 45
2	2	2	ja ja	12	4	1	A	9, 12
2	2	2	maar wel	27	8	1	B	20, 27
2	2	2	net boven	96	44	1	B	53, 96
2	2	2	rechts en	83	57	1	A	27, 83
2	2	2	staan ook	77	12	1	B	66, 77
2	2	2	volgens mij	6	2	1	A	5, 6
