Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	zo'n dinge op zijn hoofd	10	B	12, 21
2	4	dit zijn die onderzeeër	12	B	42, 53
3	3	dinge op zijn	42	B	12, 21, 53
2	3	bij mij ook	22	B	20, 41
2	3	en dan zo'n	13	B	21, 33
2	3	hebben die zo'n	9	B	4, 12
2	3	ja met die	25	B	33, 57
2	3	met die twee	21	B	33, 53
2	3	nog één en	28	B	33, 60
2	3	op zijn rug	33	B	21, 53
4	2	aan de	42	B	1, 4, 33, 42
4	2	en dan	36	B	12, 21, 33, 47
4	2	met die	26	B	32, 33, 53, 57
4	2	op zijn	44	B	12, 21, 53, 55
3	2	die twee	33	B	21, 33, 53
3	2	hebben die	18	B	4, 12, 21
3	2	nog één	28	B	33, 47, 60
3	2	zijn die	50	B	4, 42, 53
2	2	en hij	22	B	26, 47
2	2	hij zitten	14	B	47, 60
2	2	mislukken driehoek	28	B	30, 57
2	2	onderzeeër met	24	B	30, 53
9	1	die	54	B	4, 12, 16, 21, 32, 33, 42, 53, 57
9	1	ja	50	B	8, 12, 19, 23, 33, 40, 44, 52, 57
7	1	en	49	B	12, 21, 26, 27, 33, 47, 60
6	1	de	60	B	1, 4, 27, 33, 42, 60
6	1	met	28	B	30, 32, 33, 42, 53, 57
5	1	twee	53	B	1, 21, 33, 42, 53
4	1	dinge	42	B	12, 21, 42, 53
4	1	hebben	57	B	4, 12, 21, 60
4	1	staan	32	B	16, 26, 27, 47
3	1	er	34	B	27, 47, 60
3	1	mij	23	B	20, 41, 42
3	1	ook	23	B	20, 41, 42
2	1	link	14	B	47, 60
2	1	naast	21	B	27, 47
2	1	of	29	B	27, 55
2	1	vierkant	4	B	1, 4
2	1	zijkant	23	B	33, 55
2	1	zitten	14	B	47, 60

