Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	hij staan bij mij	39	B	8, 46
3	3	staan bij mij	51	B	8, 46, 58
2	3	nog een half	22	B	46, 67
5	2	bij mij	51	B	8, 19, 38, 46, 58
3	2	denken ik	30	B	17, 25, 46
3	2	dit zijn	57	B	0, 39, 56
3	2	een half	58	B	10, 46, 67
2	2	dan kunnen	2	B	16, 17
2	2	en dan	10	B	10, 19
2	2	er kunnen	37	B	10, 46
2	2	ik ook	5	B	21, 25
2	2	ja dat	3	B	23, 25
2	2	ja die	2	B	2, 3
20	1	ja	66	B	2, 3, 5, 10, 14, 16, 19, 23, 25, 27, 30, 31, 37, 42, 49, 52, 54, 62, 66, 67
6	1	kunnen	58	B	10, 16, 17, 23, 46, 67
5	1	dan	20	B	0, 10, 16, 17, 19
5	1	die	56	B	0, 2, 3, 39, 55
5	1	er	47	B	0, 10, 17, 19, 46
5	1	ik	47	B	0, 17, 21, 25, 46
5	1	zijn	57	B	0, 19, 39, 50, 56
4	1	dat	51	B	0, 23, 25, 50
4	1	een	58	B	10, 43, 46, 67
4	1	ook	39	B	0, 21, 25, 38
3	1	en	14	B	6, 10, 19
3	1	hij	39	B	8, 19, 46
3	1	maar	24	B	0, 21, 23
3	1	met	57	B	0, 39, 56
3	1	nog	49	B	19, 46, 67
3	1	tutu	18	B	39, 43, 56
2	1	boven	14	B	6, 19
2	1	de	38	B	19, 56
2	1	het	49	B	10, 58
2	1	niet	22	B	0, 21
2	1	of	11	B	0, 10
2	1	oké	47	B	0, 46
2	1	rechts	10	B	10, 19
2	1	één	10	B	10, 19

