Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	links hebben die een neus	41	3	1	B	39, 41
3	3	4	en dan staan die	104	46	1	A	83, 104, 128
2	2	4	ja maar die zijn	125	76	1	A	50, 125
2	2	4	op een gezicht lijken	20	20	1	B	1, 20
8	5	3	dan staan die	76	75	1	B	70, 76, 83, 104, 112, 125, 128, 144
3	1	3	hebben die een	42	4	1	B	39, 41, 42
2	2	3	je zeggen maar	101	87	1	A	15, 101
2	2	3	rechts hebben die	42	3	1	B	40, 42
16	14	2	zeggen maar	8	148	2	B	1, 6, 8, 9, 12, 13, 15, 51, 70, 87, 100, 101, 120, 128, 136, 148
10	2	2	staan die	85	75	1	B	70, 76, 83, 85, 104, 112, 121, 125, 128, 144
9	9	2	bij mij	100	118	4	B	28, 68, 70, 85, 100, 135, 143, 144, 145
9	6	2	en dan	83	135	4	B	2, 26, 35, 72, 83, 99, 104, 128, 136
9	5	2	hebben die	41	77	6	B	2, 26, 35, 36, 39, 40, 41, 42, 78
7	7	2	dat zijn	82	132	3	A	12, 20, 62, 82, 96, 118, 143
5	5	2	ja oké	108	76	2	B	55, 82, 108, 127, 130
4	4	2	dan hebben	138	137	3	B	2, 26, 35, 138
4	4	2	die balk	63	28	1	A	62, 63, 78, 89
4	4	2	een balk	9	40	1	A	8, 9, 32, 47
3	3	2	balk op	78	47	2	B	32, 47, 78
3	2	2	die zijn	125	93	1	A	50, 125, 142
3	3	2	een soort	35	27	1	A	10, 35, 36
3	3	2	ik vinden	10	52	1	B	1, 10, 52
3	3	2	in het	68	28	1	A	45, 68, 72
3	3	2	soort van	53	71	1	A	10, 53, 80
3	3	2	wel gewoon	48	39	1	B	46, 48, 84
3	3	2	zijn die	132	83	2	A	50, 62, 132
2	2	2	dan kloppen	126	2	1	B	125, 126
2	2	2	dat dat	94	87	1	A	8, 94
2	2	2	die ja	144	13	1	B	132, 144
2	2	2	dus dan	125	14	1	A	112, 125
2	2	2	echt wel	100	15	1	B	86, 100
2	2	2	een staaf	45	43	1	B	3, 45
2	2	2	hebben de	140	78	1	B	63, 140
2	2	2	hebben ik	138	138	1	B	1, 138
2	2	2	hij hebben	32	23	1	A	10, 32
2	2	2	vierkant hanenkam	95	9	1	B	87, 95
2	2	2	vvormig uitsteeksel	42	3	1	B	40, 42
2	2	2	weten ik	25	3	1	B	23, 25
65	56	1	ja	8	150	2	B	1, 6, 8, 9, 14, 16, 17, 18, 22, 33, 35, 36, 43, 46, 50, 51, 52, 55, 61, 63, 69, 71, 73, 74, 78, 79, 81, 82, 88, 90, 91, 92, 93, 94, 95, 100, 101, 102, 103, 105, 108, 110, 111, 115, 116, 120, 122, 123, 125, 127, 129, 130, 131, 132, 133, 134, 137, 138, 141, 144, 145, 147, 148, 149, 150
34	11	1	die	41	144	7	B	1, 2, 26, 35, 36, 39, 40, 41, 42, 50, 62, 63, 68, 70, 76, 78, 80, 83, 85, 87, 89, 97, 100, 101, 104, 112, 121, 125, 128, 132, 135, 136, 142, 144
23	15	1	dat	8	143	3	B	1, 5, 6, 8, 12, 20, 25, 26, 50, 52, 62, 70, 80, 82, 85, 89, 94, 96, 118, 121, 125, 126, 143
22	11	1	een	8	148	2	B	1, 3, 8, 9, 10, 20, 30, 32, 34, 35, 36, 38, 39, 40, 41, 42, 45, 47, 106, 133, 146, 148
21	6	1	dan	25	143	1	B	2, 25, 26, 29, 35, 70, 72, 76, 83, 89, 99, 101, 104, 112, 125, 126, 128, 136, 138, 139, 144
