Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de rechterkant iets hoog	3	A	7, 9
2	5	dat zijn bij mij vijf	10	A	15, 24
3	4	drie op een rij	8	A	27, 33, 34
2	4	bij mij zitten die	21	A	20, 40
4	3	aan de rechterkant	14	A	5, 7, 9, 18
2	3	deze hebben weer	29	A	0, 28
2	3	in het midden	35	A	6, 40
2	3	nee bij mij	14	A	27, 40
7	2	bij mij	36	A	5, 15, 17, 20, 24, 27, 40
5	2	aan de	24	A	5, 7, 9, 18, 28
4	2	dat zijn	24	A	15, 17, 24, 38
4	2	zitten die	35	A	6, 17, 20, 40
2	2	aan het	17	A	13, 29
2	2	best wel	36	A	5, 40
2	2	dan de	8	A	27, 34
2	2	de links	2	A	33, 34
2	2	die een	18	A	1, 18
2	2	dit zijn	16	A	18, 33
2	2	en dan	16	A	18, 33
2	2	hij zitten	16	A	5, 20
2	2	staaf erdoorheen	11	A	18, 28
2	2	zijn het	7	A	27, 33
2	2	zijn niet	17	A	17, 33
9	1	de	30	A	5, 7, 9, 17, 18, 27, 28, 33, 34
8	1	en	33	A	1, 5, 6, 7, 18, 20, 31, 33
8	1	het	36	A	5, 6, 13, 18, 27, 29, 33, 40
7	1	die	40	A	1, 6, 17, 18, 20, 34, 40
7	1	zitten	40	A	1, 5, 6, 7, 17, 20, 40
6	1	dat	24	A	15, 17, 18, 24, 29, 38
6	1	een	35	A	0, 1, 18, 27, 33, 34
6	1	hebben	35	A	0, 1, 28, 31, 33, 34
5	1	dan	18	A	17, 18, 27, 33, 34
5	1	ja	35	A	3, 9, 17, 24, 37
4	1	op	18	A	17, 27, 33, 34
3	1	je	4	A	31, 33, 34
3	1	links	8	A	33, 34, 40
3	1	met	12	A	18, 28, 29
3	1	nee	14	A	27, 33, 40
3	1	niet	17	A	17, 20, 33
3	1	oké	32	A	11, 22, 42
3	1	staaf	28	A	1, 18, 28
2	1	als	15	A	20, 34
2	1	boven	35	A	0, 34
2	1	heel	14	A	7, 20
2	1	middel	7	A	27, 33
2	1	rechtsonder	12	A	20, 31
2	1	uiteinde	12	A	18, 29
2	1	wachten	6	A	33, 38

