Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ik denken dat de	36	2	1	A	35, 36
2	2	4	nee bij mij staan	72	63	1	B	10, 72
4	4	3	aan de zijkant	27	46	1	B	18, 27, 48, 63
3	1	3	bij mij staan	33	63	1	B	10, 33, 72
3	1	3	ik denken dat	35	12	1	B	25, 35, 36
3	1	3	nee bij mij	70	63	1	B	10, 70, 72
2	2	3	aan de achterkant	19	17	1	A	3, 19
2	2	3	met die zout	47	21	1	A	27, 47
2	2	3	zijn met die	63	17	1	B	47, 63
2	2	3	één link van	53	3	1	B	51, 53
11	7	2	bij mij	7	68	1	B	5, 7, 10, 23, 31, 33, 50, 51, 66, 70, 72
8	8	2	dat zijn	22	72	1	B	5, 22, 31, 44, 49, 52, 66, 76
8	8	2	het midden	32	55	1	A	23, 32, 35, 37, 38, 41, 72, 77
7	7	2	zeggen maar	69	70	6	A	0, 1, 27, 41, 53, 63, 69
5	5	2	denken ik	16	52	1	A	7, 16, 33, 46, 58
5	5	2	staan er	10	72	1	A	9, 10, 51, 53, 80
4	1	2	ik denken	61	37	1	B	25, 35, 36, 61
4	1	2	met die	75	49	1	A	27, 47, 63, 75
4	4	2	nog één	13	46	1	B	11, 13, 51, 56
3	3	2	er nog	77	27	2	B	51, 56, 77
3	3	2	er staan	51	45	2	A	7, 9, 51
3	3	2	hij staan	33	36	1	B	32, 33, 67
3	3	2	wel in	69	55	1	A	23, 69, 77
3	1	2	één link	56	6	1	B	51, 53, 56
2	2	2	een kwart	36	4	1	A	33, 36
2	2	2	even kijken	65	39	1	A	27, 65
2	2	2	het scherm	71	39	1	A	33, 71
2	2	2	maar wel	69	35	1	A	35, 69
2	2	2	naar rechts	77	42	1	B	36, 77
2	2	2	niet dezelfde	74	31	1	A	44, 74
2	2	2	van het	33	2	1	B	32, 33
30	30	1	ja	2	84	1	A	0, 2, 4, 7, 8, 9, 12, 13, 14, 15, 17, 20, 21, 24, 28, 30, 43, 44, 49, 53, 55, 57, 58, 60, 64, 72, 76, 78, 81, 83
17	8	1	staan	10	74	2	A	7, 9, 10, 13, 23, 32, 33, 36, 37, 41, 50, 51, 53, 67, 72, 77, 80
16	13	1	die	18	77	2	A	1, 7, 18, 23, 27, 29, 33, 37, 41, 47, 50, 59, 63, 72, 75, 77
16	6	1	het	16	77	1	A	1, 16, 19, 23, 25, 32, 33, 35, 37, 38, 41, 61, 71, 72, 74, 77
16	6	1	zijn	22	72	3	B	5, 11, 16, 22, 25, 27, 31, 44, 47, 49, 52, 63, 66, 70, 74, 76
14	3	1	dat	29	72	1	B	5, 22, 25, 29, 31, 33, 35, 36, 37, 44, 49, 52, 66, 76
13	8	1	er	10	81	3	A	0, 7, 9, 10, 11, 51, 53, 54, 56, 58, 59, 77, 80
13	7	1	maar	11	78	4	A	0, 1, 7, 9, 11, 27, 33, 35, 41, 53, 63, 69, 77
12	1	1	bij	41	68	1	B	5, 7, 10, 23, 31, 33, 41, 50, 51, 66, 70, 72
12	4	1	de	18	67	2	A	3, 9, 18, 19, 27, 35, 36, 48, 58, 63, 68, 69
12	12	1	en	19	78	3	A	0, 3, 7, 19, 23, 29, 32, 37, 50, 58, 67, 77
12	7	1	één	10	74	2	A	7, 9, 10, 11, 13, 23, 51, 53, 56, 69, 77, 80
11	6	1	nog	11	80	1	A	1, 11, 13, 19, 23, 35, 42, 51, 56, 77, 80
10	2	1	ik	16	62	2	A	0, 7, 16, 25, 33, 35, 36, 46, 58, 61
10	6	1	van	32	81	3	A	0, 1, 3, 32, 33, 41, 51, 53, 77, 80
9	7	1	een	36	72	7	A	0, 1, 3, 23, 27, 33, 35, 36, 71
9	7	1	wel	69	55	6	A	23, 33, 35, 41, 42, 50, 69, 72, 77
8	2	1	aan	11	70	1	A	3, 11, 18, 19, 27, 48, 63, 72
8	4	1	met	19	75	1	A	1, 19, 27, 29, 47, 63, 69, 75
8	8	1	oké	45	74	4	A	6, 26, 39, 44, 45, 62, 73, 79
7	7	1	dan	41	67	3	B	11, 16, 36, 41, 58, 74, 77
6	4	1	rechts	36	81	3	A	0, 23, 34, 36, 77, 80
5	3	1	dezelfde	44	59	2	B	16, 25, 44, 53, 74
5	2	1	nee	33	63	1	B	10, 33, 52, 70, 72
5	3	1	niet	68	42	3	A	33, 44, 52, 68, 74
4	1	1	in	68	55	1	A	23, 68, 69, 77
4	4	1	onder	35	73	1	B	10, 35, 77, 82
4	4	1	op	38	53	2	A	1, 33, 38, 53
4	4	1	passen	11	50	1	A	7, 11, 23, 56
4	4	1	soort	18	19	3	A	0, 1, 3, 18
3	3	1	beetje	32	32	2	A	1, 23, 32
3	3	1	boven	37	31	2	A	7, 23, 37
3	3	1	hebben	18	59	1	A	0, 18, 58
3	3	1	iets	35	18	1	B	19, 35, 36
3	3	1	of	53	16	2	B	38, 40, 53
3	3	1	ook	61	37	1	A	41, 61, 77
3	3	1	zo	69	23	1	A	58, 69, 80
3	3	1	zoutpo	18	75	1	A	1, 18, 75
2	2	1	echt	72	5	1	B	68, 72
2	2	1	inderdaad	13	3	1	B	11, 13
2	1	1	naar	77	42	1	B	36, 77
2	2	1	ongeveer	33	23	1	B	11, 33
2	2	1	recht	13	4	1	B	10, 13

