Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij staan die echt	3	A	35, 37
2	5	horizontaal zien in het midden	2	A	61, 62
2	4	veel aan de achterkant	50	A	4, 53
3	3	aan de achterkant	91	A	4, 53, 94
3	3	bij mij staan	9	A	29, 35, 37
3	3	in het midden	37	A	61, 62, 97
2	3	aan de voorkant	53	A	3, 55
2	3	aan de zijkant	54	A	0, 53
2	3	dat zijn nummer	31	A	48, 78
2	3	de rechterkant van	10	A	20, 29
2	3	in dat kwadrant	33	A	29, 61
2	3	van het scherm	49	A	20, 68
8	2	aan de	95	A	0, 3, 4, 29, 53, 55, 56, 94
5	2	bij mij	37	A	15, 29, 35, 37, 51
5	2	staan die	40	A	29, 35, 37, 61, 68
4	2	dat kwadrant	53	A	14, 29, 61, 66
4	2	het midden	83	A	15, 61, 62, 97
4	2	van het	83	A	15, 20, 68, 97
3	2	de slurf	42	A	53, 89, 94
2	2	dan hebben	54	A	0, 53
2	2	en een	76	A	0, 75
2	2	en twee	36	A	56, 91
2	2	nee ja	50	A	61, 110
14	1	de	99	A	0, 2, 3, 4, 15, 20, 29, 53, 55, 56, 68, 89, 94, 98
13	1	ja	105	A	8, 12, 24, 27, 29, 47, 61, 65, 76, 95, 105, 110, 112
10	1	nee	92	A	19, 34, 37, 61, 68, 82, 84, 86, 102, 110
9	1	aan	95	A	0, 3, 4, 29, 53, 55, 56, 68, 94
9	1	en	98	A	0, 2, 4, 56, 61, 63, 75, 91, 97
8	1	die	68	A	1, 2, 29, 32, 35, 37, 61, 68
7	1	dat	71	A	8, 14, 29, 48, 61, 66, 78
7	1	een	76	A	0, 2, 3, 4, 22, 55, 75
7	1	kwadrant	84	A	14, 29, 60, 61, 66, 96, 97
7	1	staan	68	A	1, 15, 29, 35, 37, 61, 68
7	1	van	96	A	2, 8, 15, 20, 29, 68, 97
4	1	dan	54	A	0, 21, 32, 53
4	1	echt	91	A	20, 35, 37, 110
4	1	ook	103	A	8, 51, 79, 110
4	1	rechts	86	A	13, 37, 55, 98
4	1	slurf	42	A	53, 75, 89, 94
4	1	zijkant	92	A	0, 53, 56, 91
4	1	zijn	77	A	2, 32, 48, 78
3	1	hij	15	A	15, 20, 29
3	1	lepel	91	A	1, 56, 91
3	1	maar	16	A	14, 21, 29
3	1	met	91	A	0, 53, 90
3	1	nog	106	A	4, 8, 109
3	1	nummer	59	A	48, 78, 106
3	1	oké	42	A	29, 68, 70
3	1	scherm	49	A	20, 29, 68
3	1	veel	51	A	3, 4, 53
3	1	wat	57	A	0, 53, 56
3	1	zien	8	A	61, 62, 68
2	1	boven	8	A	91, 98
2	1	er	7	A	2, 8
2	1	groot	2	A	2, 3
2	1	iets	88	A	22, 109
2	1	je	7	A	8, 14
2	1	niet	79	A	32, 110
2	1	ongeveer	37	A	61, 97
2	1	robotarm	36	A	55, 90
2	1	zullen	8	A	8, 15
2	1	één	54	A	2, 55

