Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	dit zijn de tovenaar	23	35	1	B	13, 23, 42, 47
2	2	4	hij staan bijna helemaal	36	27	1	A	10, 36
6	6	3	en hij staan	16	42	2	A	8, 10, 16, 26, 44, 49
3	3	3	aan de linkerkant	13	40	1	A	2, 13, 41
2	2	3	en een half	50	23	1	A	28, 50
2	2	3	in de hoek	44	29	1	B	16, 44
2	2	3	onder het midden	50	24	1	A	27, 50
2	2	3	vinden ik het	6	7	1	A	0, 6
7	1	2	hij staan	26	42	2	A	8, 10, 16, 26, 36, 44, 49
6	3	2	aan de	13	40	3	A	2, 10, 11, 13, 28, 41
5	1	2	de tovenaar	33	35	1	B	13, 23, 33, 42, 47
5	1	2	dit zijn	13	48	1	A	0, 13, 23, 42, 47
4	4	2	bij mij	12	37	1	A	8, 12, 41, 44
3	3	2	anderhalf plaat	37	27	2	A	11, 28, 37
3	1	2	een half	50	23	2	A	28, 45, 50
3	3	2	een soort	6	6	2	A	1, 2, 6
3	1	2	en een	50	32	2	A	19, 28, 50
3	2	2	het midden	50	43	2	A	8, 27, 50
3	1	2	in de	16	43	1	A	2, 16, 44
2	2	2	en dan	13	12	1	A	2, 13
2	2	2	het zijn	41	38	1	B	4, 41
2	2	2	plaat onder	50	32	1	A	19, 50
2	2	2	staan een	49	49	1	A	1, 49
2	2	2	zeggen maar	27	15	1	B	13, 27
2	2	2	zijn echt	12	3	1	A	10, 12
16	7	1	en	13	49	4	A	2, 8, 10, 11, 13, 16, 19, 26, 27, 28, 34, 37, 39, 44, 49, 50
15	5	1	de	13	46	4	A	2, 9, 10, 11, 13, 16, 23, 28, 29, 33, 34, 41, 42, 44, 47
15	7	1	zijn	4	48	2	A	0, 2, 4, 10, 12, 13, 23, 24, 29, 30, 41, 42, 43, 45, 47
11	5	1	een	6	50	2	A	1, 2, 6, 10, 19, 26, 28, 30, 45, 49, 50
10	3	1	het	4	51	2	A	0, 1, 4, 6, 8, 9, 27, 34, 41, 50
10	10	1	ja	7	49	1	B	3, 7, 12, 14, 18, 21, 22, 38, 46, 51
10	2	1	staan	12	49	3	A	1, 8, 10, 12, 16, 22, 26, 36, 44, 49
8	1	1	hij	30	42	2	A	8, 10, 16, 26, 30, 36, 44, 49
7	2	1	aan	13	44	3	A	2, 10, 11, 13, 28, 41, 45
7	7	1	nog	37	36	4	A	10, 11, 19, 28, 37, 39, 45
7	3	1	plaat	37	51	5	A	0, 10, 11, 19, 28, 37, 50
7	7	1	van	37	48	5	A	2, 8, 9, 19, 27, 37, 49
6	6	1	er	37	36	2	A	10, 19, 37, 39, 41, 45
6	5	1	ik	4	46	1	A	0, 4, 6, 11, 28, 45
6	1	1	tovenaar	23	42	2	B	6, 13, 23, 33, 42, 47
5	1	1	bij	29	37	1	A	8, 12, 29, 41, 44
5	5	1	met	13	34	2	A	1, 2, 13, 24, 34
5	2	1	onder	39	32	3	A	19, 26, 27, 39, 50
5	5	1	rechts	30	42	3	A	8, 19, 27, 30, 49
4	2	1	dan	16	21	1	A	2, 13, 16, 22
4	4	1	dus	30	23	2	A	19, 27, 30, 41
4	2	1	helemaal	16	35	1	A	10, 16, 36, 44
4	2	1	maar	13	40	1	A	0, 13, 27, 39
4	4	1	oké	13	36	1	A	5, 13, 32, 40
4	4	1	één	16	29	1	A	9, 16, 19, 37
3	3	1	je	29	14	2	B	16, 17, 29
3	3	1	neus	24	22	1	B	13, 24, 34
3	3	1	passen	37	27	2	A	11, 28, 37
3	3	1	ruimte	39	36	1	A	10, 39, 45
3	3	1	vanaf	30	22	2	A	9, 26, 30
3	3	1	voor	17	36	1	A	10, 17, 45
3	1	1	zeggen	13	19	1	A	9, 13, 27
2	2	1	die	22	11	1	B	12, 22
2	2	1	niet	31	2	1	B	30, 31
2	2	1	ook	27	16	1	B	12, 27

