Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	ik hebben die een met dat ei aan de rechterkant	38	A	22, 59
2	5	en bij mij staan die	20	A	26, 45
2	5	ik snapen wat je bedoelen	43	A	16, 58
2	5	nee staan die bij mij	17	A	40, 56
3	4	bij mij staan die	36	A	26, 45, 61
2	4	het midden van de	7	A	56, 62
3	3	aan de rechterkant	38	A	22, 41, 59
3	3	ei aan de	38	A	22, 41, 59
3	3	ik hebben die	38	A	22, 41, 59
2	3	staan die helemaal	13	A	26, 38
2	3	van het scherm	36	A	26, 61
8	2	bij mij	55	A	7, 12, 26, 36, 40, 45, 56, 61
4	2	aan de	38	A	22, 26, 41, 59
4	2	de rechterkant	41	A	22, 41, 59, 62
3	2	laten maar	48	A	16, 34, 63
3	2	van de	18	A	45, 56, 62
3	2	van het	36	A	26, 56, 61
2	2	bij jou	26	A	13, 38
2	2	en dan	37	A	27, 63
2	2	er nog	52	A	12, 63
2	2	ja oké	13	A	20, 32
2	2	zullen er	17	A	16, 32
13	1	ja	53	A	1, 3, 6, 9, 12, 15, 16, 20, 24, 32, 36, 50, 53
9	1	die	40	A	22, 26, 38, 40, 41, 45, 56, 59, 61
8	1	de	47	A	16, 22, 26, 41, 45, 56, 59, 62
7	1	dat	53	A	7, 13, 16, 22, 36, 41, 59
7	1	het	47	A	16, 26, 41, 56, 59, 61, 62
7	1	staan	46	A	16, 26, 38, 40, 45, 56, 61
6	1	en	38	A	26, 27, 41, 45, 59, 63
6	1	ik	44	A	16, 21, 22, 41, 58, 59
4	1	dan	48	A	16, 21, 27, 63
4	1	er	52	A	12, 16, 32, 63
4	1	helemaal	23	A	16, 26, 29, 38
4	1	met	56	A	4, 22, 41, 59
4	1	nee	51	A	16, 40, 56, 66
4	1	oké	17	A	18, 20, 32, 34
4	1	wel	52	A	12, 16, 40, 63
3	1	bovenop	56	A	4, 41, 59
3	1	een	41	A	22, 59, 62
3	1	maar	48	A	16, 34, 63
3	1	nog	52	A	12, 16, 63
3	1	onder	34	A	12, 16, 45
3	1	zullen	20	A	13, 16, 32
2	1	denken	6	A	16, 21
2	1	figuur	17	A	16, 32
2	1	je	43	A	16, 58
2	1	kegel	19	A	41, 59
2	1	kijken	30	A	16, 45
2	1	links	17	A	29, 45
2	1	nummer	18	A	36, 53
2	1	of	12	A	32, 43
2	1	passen	5	A	12, 16
2	1	sorry	16	A	26, 41
2	1	wat	43	A	16, 58
2	1	zijn	30	A	7, 36
2	1	zo'n	3	A	4, 6
2	1	één	48	A	16, 63

