Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	met de twee toren die aan de linkerkant uitsteken met het	20	A	33, 52
2	5	nee bij mij zitten die	43	A	7, 49
2	4	dan zijn het de	15	A	16, 30
2	4	ja dat zijn nummer	42	A	4, 45
3	3	aan de linkerkant	43	A	10, 33, 52
3	3	in het midden	43	A	14, 38, 56
3	3	zijn het de	15	A	16, 25, 30
2	3	en als je	43	A	14, 56
2	3	met een vierkant	9	A	2, 10
4	2	aan de	43	A	10, 19, 33, 52
4	2	twee toren	43	A	10, 33, 35, 52
3	2	dat zijn	48	A	4, 45, 51
3	2	met het	20	A	33, 44, 52
3	2	plateau ervoor	21	A	33, 44, 53
3	2	zitten die	43	A	7, 31, 49
2	2	de veel	10	A	16, 25
2	2	dit zijn	20	A	33, 52
2	2	dus dat	43	A	9, 51
2	2	ja met	43	A	2, 44
2	2	op de	22	A	10, 31
11	1	het	44	A	14, 16, 25, 30, 33, 35, 38, 44, 52, 56, 57
11	1	ja	58	A	2, 4, 12, 21, 25, 31, 37, 41, 44, 45, 59
10	1	de	46	A	7, 10, 16, 19, 25, 30, 31, 33, 44, 52
10	1	zijn	54	A	4, 16, 25, 30, 33, 35, 45, 51, 52, 57
9	1	die	51	A	7, 10, 14, 25, 31, 33, 49, 52, 57
7	1	en	43	A	14, 25, 30, 33, 38, 53, 56
6	1	twee	53	A	4, 10, 33, 35, 52, 56
5	1	ervoor	52	A	2, 10, 33, 44, 53
5	1	plateau	44	A	10, 19, 33, 44, 53
4	1	dan	18	A	14, 16, 30, 31
4	1	zitten	43	A	7, 31, 38, 49
3	1	dus	43	A	9, 25, 51
3	1	een	52	A	2, 10, 53
3	1	figuur	43	A	14, 52, 56
3	1	nummer	42	A	4, 22, 45
3	1	vierkant	43	A	2, 10, 44
2	1	als	43	A	14, 56
2	1	daarboven	19	A	7, 25
2	1	eigenlijk	19	A	38, 56
2	1	hebben	47	A	10, 56
2	1	je	43	A	14, 56
2	1	links	11	A	25, 35
2	1	maar	26	A	10, 35
2	1	nog	40	A	10, 49
2	1	rechts	25	A	25, 49
2	1	rij	19	A	7, 25
2	1	vierkantje	40	A	14, 53

