Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	aan de linkerkant van het scherm	44	42	1	B	3, 44
2	2	5	nee bij mij staan die	32	7	1	A	26, 32
5	3	4	bij mij staan die	32	35	3	A	10, 17, 26, 32, 44
2	2	4	ik hebben die een	41	23	1	B	19, 41
2	2	4	op een op een	14	15	1	B	0, 14
6	1	3	mij staan die	32	35	4	A	10, 17, 26, 30, 32, 44
4	2	3	van het scherm	11	42	1	B	3, 11, 30, 44
3	3	3	aan de zijkant	41	23	2	B	19, 35, 41
3	3	3	bij mij niet	33	28	1	B	18, 33, 45
3	3	3	het midden van	11	29	1	B	4, 11, 32
3	1	3	ik hebben die	27	23	1	B	19, 27, 41
2	2	3	bij mij zijn	13	12	1	A	2, 13
11	1	2	bij mij	21	44	2	A	2, 10, 13, 17, 18, 21, 26, 32, 33, 44, 45
8	2	2	staan die	18	36	2	A	10, 17, 18, 26, 30, 32, 44, 45
7	2	2	aan de	28	42	2	B	3, 19, 28, 30, 35, 41, 44
5	5	2	dat zijn	21	28	1	B	16, 21, 29, 35, 43
4	2	2	die een	41	42	3	B	0, 19, 35, 41
4	1	2	het midden	22	29	1	B	4, 11, 22, 32
4	1	2	ik hebben	19	28	1	A	14, 19, 27, 41
3	1	2	de linkerkant	44	42	2	B	3, 4, 44
3	3	2	de middellijn	31	15	1	B	23, 31, 37
3	3	2	die op	27	17	1	B	19, 27, 35
3	1	2	een op	41	42	1	B	0, 14, 41
3	3	2	net iets	23	14	2	A	10, 11, 23
3	1	2	op een	35	36	1	B	0, 14, 35
3	3	2	van de	31	29	1	B	4, 31, 32
2	2	2	die spiraalt	42	2	1	A	41, 42
2	2	2	net eronder	13	6	1	A	8, 13
16	6	1	die	10	46	1	B	0, 10, 13, 14, 17, 18, 19, 26, 27, 30, 32, 35, 41, 42, 44, 45
16	8	1	staan	10	46	2	B	0, 3, 10, 12, 14, 17, 18, 19, 22, 26, 30, 32, 35, 37, 44, 45
14	2	1	de	17	42	3	B	3, 4, 6, 17, 19, 23, 28, 30, 31, 32, 35, 37, 41, 44
12	1	1	mij	13	44	2	A	2, 10, 13, 17, 18, 21, 26, 30, 32, 33, 44, 45
10	5	1	dat	16	32	2	A	12, 14, 16, 21, 27, 29, 35, 39, 41, 43
10	3	1	van	11	45	3	B	0, 3, 4, 11, 14, 19, 30, 31, 32, 44
10	3	1	zijn	2	44	1	B	0, 2, 13, 16, 21, 29, 33, 35, 40, 43
9	2	1	aan	14	42	2	B	3, 4, 14, 19, 28, 30, 35, 41, 44
9	2	1	het	3	43	1	A	2, 3, 4, 11, 22, 30, 32, 40, 44
9	9	1	ja	9	36	2	A	1, 5, 9, 13, 15, 20, 25, 29, 36
8	2	1	op	12	42	1	B	0, 12, 14, 19, 27, 35, 37, 41
7	2	1	net	8	26	1	B	6, 8, 10, 11, 13, 23, 31
6	1	1	een	14	42	2	B	0, 4, 14, 19, 35, 41
6	3	1	hebben	14	42	1	B	0, 14, 19, 27, 39, 41
6	2	1	ik	19	30	2	A	12, 14, 19, 27, 39, 41
6	4	1	nee	26	28	1	B	18, 26, 32, 33, 39, 45
6	6	1	twee	14	42	1	B	0, 14, 19, 27, 35, 41
5	5	1	in	11	29	1	B	4, 11, 17, 22, 32
5	2	1	niet	18	34	1	A	12, 18, 33, 39, 45
4	4	1	boven	37	29	2	A	10, 11, 37, 38
4	4	1	met	14	42	1	B	0, 14, 27, 41
4	1	1	middellijn	31	32	2	B	6, 23, 31, 37
4	2	1	spiraalt	42	29	3	A	14, 27, 41, 42
4	1	1	zijkant	28	23	1	B	19, 28, 35, 41
3	3	1	dan	12	32	1	B	6, 12, 37
3	3	1	ding	14	36	1	B	0, 14, 35
3	3	1	maar	11	35	1	B	6, 11, 40
3	3	1	onder	24	19	2	B	6, 23, 24
2	2	1	dus	12	6	1	B	7, 12
2	2	1	er	38	29	1	A	10, 38
2	2	1	oké	34	25	1	A	10, 34
2	2	1	rechts	31	32	1	B	0, 31
2	2	1	zeggen	11	6	1	B	6, 11

