Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	nee bij mij zitten die	59	36	1	B	24, 59
4	4	4	dat zijn bij mij	21	35	1	A	4, 21, 28, 38
3	3	4	ongeveer in het midden	50	36	1	A	22, 50, 57
2	2	4	de veel links twee	56	7	1	B	50, 56
2	2	4	en dan een stuk	57	17	1	A	41, 57
4	2	3	de veel links	14	47	1	B	10, 14, 50, 56
3	3	3	de onderste rij	11	56	1	B	10, 11, 65
2	2	3	van het midden	65	37	1	B	29, 65
2	2	3	zeggen maar drie	57	27	1	A	31, 57
9	7	2	zeggen maar	13	57	2	B	9, 12, 13, 19, 31, 50, 52, 57, 65
8	2	2	bij mij	21	56	3	A	4, 11, 14, 21, 24, 28, 38, 59
7	3	2	dat zijn	15	44	2	A	4, 6, 15, 21, 28, 38, 47
6	6	2	je hebben	29	36	1	A	22, 29, 39, 48, 52, 57
5	1	2	de veel	32	47	1	B	10, 14, 32, 50, 56
5	3	2	zitten die	24	53	1	A	7, 24, 46, 54, 59
4	1	2	de onderste	31	56	1	B	10, 11, 31, 65
4	3	2	en dan	57	30	2	A	36, 41, 57, 65
4	4	2	hij zitten	11	35	1	B	9, 11, 12, 43
3	3	2	een soort	1	19	1	B	0, 1, 18
3	1	2	een stuk	57	17	2	A	41, 52, 57
3	3	2	en die	27	11	1	A	19, 27, 29
2	2	2	als je	31	22	1	B	10, 31
2	2	2	bij de	59	50	1	B	10, 59
2	2	2	hebben een	18	19	1	B	0, 18
2	2	2	hebben je	57	27	1	A	31, 57
2	2	2	of zo	1	2	1	B	0, 1
2	2	2	rechts van	65	34	1	B	32, 65
2	2	2	veel onderaan	8	2	1	A	7, 8
19	19	1	ja	1	67	1	B	0, 1, 2, 3, 6, 20, 28, 31, 33, 34, 40, 42, 44, 49, 53, 55, 57, 58, 66
15	7	1	die	24	56	4	A	7, 19, 22, 23, 24, 27, 29, 30, 36, 45, 46, 48, 54, 59, 62
13	4	1	de	19	56	1	B	10, 11, 14, 19, 31, 32, 36, 46, 50, 56, 59, 62, 65
13	6	1	en	19	66	2	B	0, 5, 19, 22, 23, 27, 29, 36, 41, 50, 54, 57, 65
12	5	1	zijn	15	44	3	A	4, 6, 14, 15, 21, 23, 27, 28, 29, 35, 38, 47
11	4	1	dat	17	44	2	A	4, 6, 15, 17, 21, 27, 28, 37, 38, 43, 47
11	2	1	zitten	22	58	1	A	7, 9, 11, 12, 22, 24, 43, 46, 54, 59, 64
10	1	1	hebben	36	58	1	B	0, 18, 22, 29, 31, 36, 39, 48, 52, 57
10	1	1	zeggen	56	57	2	B	9, 12, 13, 19, 31, 50, 52, 56, 57, 65
9	6	1	dan	35	51	2	B	15, 32, 35, 36, 41, 52, 54, 57, 65
9	1	1	je	56	48	1	B	10, 22, 29, 31, 39, 48, 52, 56, 57
8	3	1	een	19	58	1	B	0, 1, 18, 19, 41, 48, 52, 57
8	3	1	het	29	52	2	A	14, 22, 29, 35, 36, 50, 57, 65
7	4	1	van	29	43	1	A	23, 29, 32, 33, 50, 57, 65
7	1	1	veel	8	50	1	A	7, 8, 10, 14, 32, 50, 56
6	6	1	daar	23	46	1	B	12, 23, 32, 48, 54, 57
6	2	1	links	14	52	3	B	5, 9, 10, 14, 50, 56
6	4	1	onderaan	7	60	1	B	5, 7, 8, 9, 29, 64
6	4	1	twee	50	56	2	A	4, 39, 50, 56, 57, 59
5	1	1	hij	11	39	2	B	5, 9, 11, 12, 43
5	3	1	nee	59	47	2	B	15, 24, 59, 60, 61
5	5	1	op	48	55	2	A	11, 31, 48, 57, 65
5	5	1	paddenstoel	36	36	1	B	27, 36, 45, 46, 62
5	2	1	rij	48	56	1	B	10, 11, 48, 57, 65
5	2	1	stuk	57	19	3	A	41, 43, 52, 57, 59
4	4	1	daarboven	33	28	1	B	30, 33, 50, 57
4	4	1	deze	27	47	1	A	18, 27, 36, 64
4	2	1	drie	48	27	2	A	31, 41, 48, 57
4	4	1	er	57	45	3	A	13, 22, 39, 57
4	4	1	met	46	36	2	B	27, 45, 46, 62
4	2	1	of	7	66	1	B	0, 1, 7, 65
4	1	1	ongeveer	65	44	1	A	22, 50, 57, 65
4	4	1	plaat	19	37	1	B	0, 19, 27, 36
4	2	1	zo	5	10	1	B	0, 1, 5, 9
4	4	1	één	13	36	1	B	12, 13, 29, 47
3	3	1	dezelfde	26	30	1	A	6, 26, 35
3	3	1	link	29	51	1	A	7, 29, 57
3	3	1	niet	15	16	1	A	11, 15, 26
3	1	1	rechts	59	34	1	B	32, 59, 65
2	2	1	iets	65	37	1	B	29, 65
2	2	1	weer	27	11	1	A	17, 27

