Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	zijn die op een man lijken met	44	B	0, 43
2	4	bij mij staan die	26	B	9, 34
2	4	bij mij zijn het	3	B	27, 29
2	4	zo'n stuk van de	2	B	10, 11
2	3	aan de onderkant	65	B	1, 65
2	3	en dan iets	26	B	47, 72
2	3	iets rechts van	2	B	47, 48
2	3	van het midden	25	B	47, 71
8	2	bij mij	73	B	9, 22, 25, 27, 29, 34, 58, 81
5	2	dat zijn	62	B	22, 54, 60, 79, 83
3	2	aan de	65	B	1, 2, 65
3	2	en dan	35	B	38, 47, 72
3	2	het midden	40	B	32, 47, 71
3	2	op een	44	B	0, 1, 43
3	2	rechts van	47	B	2, 47, 48
3	2	van het	40	B	32, 47, 71
3	2	zijn het	15	B	15, 27, 29
2	2	de bovenkant	9	B	2, 10
2	2	dit zijn	23	B	43, 65
2	2	hij staan	26	B	46, 71
2	2	ja het	3	B	0, 2
2	2	met die	23	B	43, 65
2	2	niet hetzelfde	69	B	15, 83
2	2	zijn niet	82	B	2, 83
13	1	zijn	84	B	0, 2, 15, 22, 27, 29, 43, 54, 60, 65, 74, 79, 83
12	1	ja	65	B	0, 2, 4, 7, 19, 20, 36, 48, 51, 53, 54, 64
10	1	en	71	B	2, 11, 30, 38, 44, 47, 62, 66, 67, 72
9	1	de	74	B	1, 2, 9, 10, 11, 46, 48, 65, 74
9	1	die	66	B	0, 1, 9, 19, 34, 38, 43, 48, 65
9	1	van	71	B	1, 2, 10, 11, 32, 34, 47, 48, 71
8	1	bij	73	B	9, 22, 25, 27, 29, 34, 58, 81
6	1	dat	62	B	22, 54, 60, 65, 79, 83
6	1	maar	74	B	1, 2, 27, 32, 58, 74
5	1	dan	60	B	15, 38, 47, 72, 74
5	1	een	45	B	0, 1, 2, 43, 44
5	1	iets	28	B	47, 48, 71, 72, 74
5	1	niet	83	B	1, 2, 15, 25, 83
4	1	links	80	B	2, 29, 34, 81
4	1	met	66	B	0, 10, 43, 65
4	1	midden	41	B	32, 47, 71, 72
4	1	oké	43	B	41, 77, 79, 83
4	1	op	47	B	0, 1, 43, 46
4	1	rechts	57	B	2, 47, 48, 58
3	1	daar	47	B	2, 34, 48
3	1	dit	30	B	43, 65, 72
3	1	hetzelfde	69	B	15, 60, 83
3	1	hij	29	B	46, 71, 74
3	1	kubus	66	B	2, 44, 67
3	1	man	66	B	0, 43, 65
3	1	nee	57	B	27, 42, 83
3	1	ook	63	B	2, 58, 64
3	1	weer	47	B	2, 47, 48
3	1	zo'n	49	B	10, 11, 58
2	1	af	2	B	10, 11
2	1	boven	25	B	38, 62
2	1	driehoek	24	B	43, 66
2	1	er	17	B	58, 74
2	1	ik	50	B	15, 64
2	1	je	17	B	32, 48
2	1	naar	15	B	29, 43
2	1	nog	5	B	34, 38
2	1	onder	3	B	72, 74
2	1	wel	15	B	60, 74
2	1	zeggen	6	B	27, 32

