Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	vierkant staaf aan de voorkant	72	B	17, 88
2	4	bij mij staan die	16	B	28, 43
2	4	dit zijn die met	36	B	53, 88
2	4	en dan vierkant staaf	35	B	54, 88
2	4	iets veel naar rechts	2	B	72, 73
2	4	ja bij mij ook	37	B	6, 42
3	3	bij mij ook	66	B	6, 42, 71
3	3	iets veel naar	4	B	72, 73, 75
3	3	nog zo'n stuk	93	B	6, 28, 98
2	3	aan de bovenkant	73	B	16, 88
2	3	dan zijn het	11	B	52, 62
2	3	en dan die	37	B	18, 54
2	3	precies het midden	21	B	58, 78
2	3	tot de rand	93	B	6, 98
2	3	zijn het wel	8	B	52, 59
7	2	en dan	78	B	17, 18, 54, 58, 59, 88, 94
6	2	bij mij	66	B	6, 8, 28, 42, 43, 71
5	2	denken ik	47	B	13, 28, 44, 52, 59
4	2	aan de	73	B	16, 17, 18, 88
4	2	dat zijn	65	B	3, 13, 37, 67
4	2	het midden	71	B	8, 58, 59, 78
3	2	zeggen maar	36	B	43, 47, 78
2	2	de helft	5	B	43, 47
2	2	die wel	36	B	43, 78
2	2	hij staan	15	B	58, 72
2	2	klein beetje	4	B	73, 76
2	2	niet hetzelfde	31	B	32, 62
2	2	op de	16	B	43, 58
2	2	van het	71	B	8, 78
2	2	wel het	20	B	59, 78
14	1	ja	96	B	2, 6, 8, 23, 26, 30, 36, 40, 42, 49, 56, 66, 91, 97
12	1	dan	80	B	15, 17, 18, 52, 54, 58, 59, 62, 78, 81, 88, 94
11	1	de	93	B	6, 16, 17, 18, 43, 47, 58, 79, 88, 93, 98
11	1	zijn	86	B	3, 13, 32, 37, 52, 53, 59, 62, 67, 86, 88
9	1	en	89	B	6, 8, 17, 18, 54, 58, 59, 88, 94
8	1	die	71	B	18, 28, 43, 47, 53, 54, 78, 88
8	1	het	79	B	8, 52, 53, 58, 59, 62, 78, 86
8	1	wel	74	B	13, 43, 52, 59, 72, 78, 79, 86
7	1	ik	66	B	13, 15, 28, 44, 52, 59, 78
6	1	denken	74	B	13, 28, 44, 52, 59, 86
6	1	maar	62	B	18, 43, 47, 58, 78, 79
6	1	van	73	B	6, 8, 28, 43, 58, 78
6	1	zo'n	93	B	6, 17, 18, 28, 43, 98
5	1	aan	78	B	16, 17, 18, 88, 93
5	1	dat	84	B	3, 13, 37, 67, 86
5	1	midden	87	B	8, 58, 59, 78, 94
5	1	staaf	72	B	17, 24, 54, 78, 88
4	1	iets	23	B	72, 73, 75, 94
4	1	ook	66	B	6, 18, 42, 71
4	1	rechts	20	B	54, 58, 72, 73
3	1	dit	42	B	53, 88, 94
3	1	hetzelfde	31	B	32, 52, 62
3	1	hij	36	B	58, 72, 93
3	1	met	61	B	28, 53, 88
3	1	net	68	B	8, 58, 75
3	1	niet	31	B	32, 58, 62
3	1	op	44	B	15, 43, 58
3	1	rand	93	B	6, 28, 98
2	1	als	32	B	47, 78
2	1	bolle	36	B	53, 88
2	1	boven	5	B	75, 79
2	1	hebben	3	B	16, 18
2	1	helft	5	B	43, 47
2	1	links	47	B	8, 54
2	1	weer	12	B	47, 58
2	1	zelfde	74	B	13, 86
2	1	zitten	74	B	6, 79
2	1	zo	25	B	59, 83

