Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en dan centrum centrum	27	4	1	A	24, 27
2	2	4	klein stuk naar rechts	50	5	1	A	46, 50
2	2	4	plaat aan de zijkant	12	12	1	B	1, 12
4	2	3	aan de zijkant	12	12	3	B	1, 3, 8, 12
3	3	3	iets hoog misschien	40	9	2	A	32, 39, 40
3	1	3	klein stuk naar	46	23	1	B	28, 46, 50
2	2	3	naar onder en	46	19	1	B	28, 46
2	2	3	staan bij mij	32	18	1	B	15, 32
6	5	2	en dan	16	39	1	A	12, 16, 24, 27, 28, 50
5	3	2	bij mij	15	23	1	A	11, 15, 20, 32, 33
5	5	2	dat zijn	23	26	1	A	11, 23, 26, 31, 36
4	4	2	die verrekijker	21	35	1	B	8, 21, 30, 42
4	2	2	naar onder	28	24	1	A	24, 28, 46, 47
3	1	2	centrum centrum	32	9	1	A	24, 27, 32
3	1	2	naar rechts	46	14	1	B	37, 46, 50
2	2	2	mid mid	50	5	1	A	46, 50
2	2	2	naar links	28	5	1	A	24, 28
20	20	1	ja	13	51	4	A	2, 9, 10, 11, 13, 14, 22, 26, 29, 36, 39, 40, 41, 43, 44, 46, 48, 49, 51, 52
11	5	1	en	12	50	2	B	1, 3, 12, 16, 24, 27, 28, 32, 39, 46, 50
8	7	1	die	12	44	2	B	3, 8, 12, 21, 30, 32, 42, 46
7	3	1	de	25	35	3	B	1, 3, 8, 12, 25, 34, 35
6	2	1	aan	12	16	4	B	0, 1, 3, 8, 12, 15
6	1	1	dat	23	33	2	A	4, 11, 23, 26, 31, 36
6	3	1	iets	24	25	1	B	16, 24, 32, 37, 39, 40
5	5	1	gamer	25	22	1	A	21, 25, 30, 34, 42
5	5	1	met	21	35	1	B	8, 21, 30, 35, 42
5	1	1	verrekijker	35	35	1	B	8, 21, 30, 35, 42
4	4	1	een	6	46	1	A	5, 6, 46, 50
4	1	1	klein	46	23	2	B	28, 38, 46, 50
4	4	1	ongeveer	32	20	1	B	28, 32, 37, 47
4	4	1	twee	11	33	2	B	3, 8, 11, 35
4	4	1	van	46	44	3	B	3, 8, 16, 46
3	3	1	oké	17	17	1	B	15, 17, 31
3	1	1	plaat	21	21	1	B	1, 12, 21
3	1	1	staan	46	32	1	B	15, 32, 46
2	2	1	denken	4	5	1	B	0, 4
2	2	1	hebben	12	13	1	B	0, 12
2	2	1	ik	4	5	1	B	0, 4
2	2	1	je	16	13	1	A	4, 16
2	2	1	joystick	5	5	1	B	1, 5
2	2	1	nee	19	2	1	A	18, 19
2	2	1	of	39	34	1	B	6, 39
2	2	1	ook	39	7	1	B	33, 39
2	2	1	zo'n	12	12	1	B	1, 12

