Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en dan dat balk recht op	21	A	27, 47
2	5	het midden van het scherm	13	A	32, 44
2	4	van het midden van	20	A	32, 51
2	4	wat ik dus op	19	A	47, 65
2	4	zo'n stuk van de	38	A	44, 81
4	3	van het scherm	20	A	32, 44, 50, 51
3	3	aan de zijkant	43	A	25, 47, 67
2	3	met een hanenkamme	16	A	24, 39
2	3	op het hoofd	39	A	27, 65
2	3	op zijn hoofd	27	A	47, 73
5	2	en dan	55	A	27, 47, 50, 51, 81
5	2	van het	36	A	16, 32, 44, 50, 51
5	2	zeggen maar	66	A	16, 25, 32, 51, 81
4	2	dat balk	47	A	27, 47, 72, 73
4	2	de zijkant	57	A	25, 47, 67, 81
3	2	aan de	43	A	25, 47, 67
3	2	een soort	16	A	24, 25, 39
3	2	van de	66	A	16, 44, 81
2	2	dit zijn	24	A	24, 47
2	2	en die	18	A	50, 67
2	2	hebben die	16	A	32, 47
2	2	het staaf	41	A	16, 56
2	2	hoofd met	9	A	39, 47
2	2	ik hebben	10	A	32, 41
2	2	ja die	60	A	16, 75
2	2	je hebben	23	A	25, 47
2	2	zo'n stuk	38	A	44, 81
14	1	ja	70	A	6, 11, 16, 18, 22, 38, 39, 44, 46, 58, 63, 64, 71, 75
10	1	het	52	A	16, 27, 32, 44, 50, 51, 56, 64, 65, 67
8	1	de	66	A	16, 25, 44, 47, 50, 65, 67, 81
8	1	die	60	A	16, 24, 32, 47, 50, 51, 67, 75
7	1	dat	49	A	25, 27, 44, 47, 64, 72, 73
7	1	en	55	A	27, 47, 50, 51, 67, 79, 81
7	1	ik	44	A	22, 24, 32, 41, 47, 64, 65
6	1	dan	55	A	27, 47, 50, 51, 64, 81
6	1	hebben	29	A	22, 25, 32, 41, 47, 50
6	1	van	66	A	16, 32, 44, 50, 51, 81
6	1	zijn	50	A	24, 25, 44, 47, 64, 73
5	1	met	42	A	24, 39, 47, 56, 65
5	1	op	50	A	24, 27, 47, 65, 73
5	1	zeggen	66	A	16, 25, 32, 51, 81
4	1	dus	41	A	25, 32, 47, 65
4	1	een	16	A	24, 25, 27, 39
4	1	wat	49	A	25, 47, 65, 73
3	1	hanenkamme	24	A	24, 39, 47
3	1	je	26	A	25, 47, 50
3	1	lijken	42	A	24, 47, 65
3	1	nummer	41	A	19, 41, 59
3	1	staaf	41	A	16, 27, 56
3	1	vinden	24	A	24, 41, 47
3	1	zo'n	55	A	27, 44, 81
2	1	beetje	16	A	9, 24
2	1	driehoekig	19	A	9, 27
2	1	hem	18	A	24, 41
2	1	iets	20	A	32, 51
2	1	liggen	58	A	16, 73
2	1	naar	17	A	51, 67
2	1	neus	41	A	16, 56
2	1	oké	8	A	56, 63
2	1	staan	30	A	50, 79
2	1	twee	23	A	25, 47
2	1	uit	41	A	27, 67
2	1	waar	41	A	27, 67

