Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij in het midden	33	A	29, 61
4	3	in het midden	54	A	8, 29, 55, 61
2	3	aan de linkerkant	23	A	31, 53
2	3	dus als je	23	A	31, 53
2	3	het midden van	25	A	29, 53
2	3	moeten jij doen	44	A	14, 57
2	3	precies in het	3	A	53, 55
2	3	vak en dan	24	A	8, 31
4	2	bij mij	38	A	24, 29, 44, 61
4	2	en dan	46	A	8, 29, 31, 53
2	2	dat zijn	25	A	0, 24
2	2	die pacman	26	A	26, 51
2	2	en daar	5	A	0, 4
2	2	helemaal links	17	A	45, 61
2	2	hij zitten	40	A	8, 47
2	2	ja ik	5	A	41, 45
2	2	niks veel	26	A	22, 47
2	2	of zo	46	A	2, 47
2	2	van het	25	A	29, 53
2	2	zitten dan	5	A	0, 4
16	1	ja	58	A	0, 2, 4, 7, 11, 22, 24, 28, 41, 42, 44, 45, 50, 53, 55, 57
9	1	dan	54	A	0, 4, 8, 10, 24, 29, 31, 50, 53
9	1	en	54	A	0, 4, 6, 8, 22, 26, 29, 31, 53
6	1	het	54	A	8, 29, 50, 53, 55, 61
6	1	in	62	A	0, 8, 29, 53, 55, 61
6	1	midden	54	A	8, 22, 29, 53, 55, 61
5	1	die	64	A	0, 17, 26, 51, 63
5	1	ik	47	A	17, 41, 42, 45, 63
5	1	nee	37	A	13, 24, 38, 47, 49
5	1	o	50	A	11, 14, 34, 42, 60
5	1	ok	60	A	0, 15, 33, 49, 59
4	1	aan	54	A	0, 31, 47, 53
4	1	dat	27	A	0, 10, 24, 26
4	1	links	58	A	4, 8, 45, 61
4	1	zijn	51	A	0, 24, 45, 50
4	1	zitten	48	A	0, 4, 8, 47
3	1	als	36	A	18, 31, 53
3	1	beetje	30	A	0, 2, 29
3	1	de	23	A	31, 47, 53
3	1	helemaal	31	A	31, 45, 61
3	1	je	23	A	31, 41, 53
3	1	jij	50	A	14, 57, 63
3	1	moeten	50	A	14, 57, 63
3	1	ook	48	A	0, 44, 47
3	1	pacman	26	A	26, 36, 51
3	1	precies	50	A	6, 53, 55
3	1	vak	24	A	8, 10, 31
3	1	van	44	A	10, 29, 53
3	1	zo	52	A	2, 47, 53
3	1	zullen	35	A	11, 31, 45
2	1	achtvormig	5	A	0, 4
2	1	al	26	A	17, 42
2	1	daar	5	A	0, 4
2	1	met	13	A	26, 38
2	1	of	46	A	2, 47
2	1	ongeveer	8	A	22, 29
2	1	platvorm	25	A	2, 26
2	1	rechts	10	A	22, 31
2	1	staan	6	A	17, 22
2	1	stekel	27	A	0, 26
2	1	toch	26	A	22, 47
2	1	wel	5	A	41, 45
2	1	weten	25	A	17, 41
2	1	zeggen	15	A	31, 45
2	1	zo'n	5	A	0, 4

