Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn de neuspiercing	67	41	1	B	44, 67, 84
2	2	4	in het midden en	49	42	1	A	8, 49
2	2	4	nee bij mij zitten	54	29	1	A	26, 54
2	2	4	niet op dezelfde plek	65	39	1	B	27, 65
4	1	3	dit zijn de	67	73	2	B	12, 44, 67, 84
4	2	3	nee bij mij	63	63	1	A	26, 54, 63, 88
4	4	3	ok bij mij	14	84	2	A	3, 7, 14, 86
4	2	3	op dezelfde plek	56	56	1	B	27, 56, 65, 82
3	3	3	denken ik niet	59	51	2	B	9, 27, 59
3	1	3	het midden en	36	42	1	A	8, 36, 49
3	1	3	in het midden	72	65	1	A	8, 49, 72
3	3	3	o nee dan	59	48	1	B	42, 59, 89
2	2	3	bij mij staan	9	3	1	A	7, 9
2	2	3	dan moeten ik	19	16	1	B	4, 19
2	2	3	maken niet uit	35	15	1	A	21, 35
2	2	3	ok nee dan	65	39	1	B	27, 65
2	2	3	precies passen maar	80	3	1	B	78, 80
2	2	3	zeggen maar nog	76	19	1	B	58, 76
16	7	2	bij mij	3	87	1	B	2, 3, 7, 9, 13, 14, 26, 45, 51, 54, 59, 63, 69, 85, 86, 88
13	11	2	zeggen maar	48	88	2	A	0, 41, 48, 49, 50, 58, 60, 72, 73, 76, 78, 80, 87
9	9	2	een beetje	22	81	3	A	0, 7, 8, 22, 23, 36, 49, 73, 80
6	3	2	denken ik	28	79	3	B	9, 22, 27, 28, 59, 87
6	3	2	o nee	42	64	1	A	26, 42, 59, 63, 88, 89
5	1	2	dit zijn	29	73	1	B	12, 29, 44, 67, 84
4	1	2	de neuspiercing	67	73	2	B	12, 44, 67, 84
3	3	2	hij zitten	48	47	1	A	41, 48, 87
3	3	2	ik denken	82	81	2	B	2, 58, 82
3	3	2	staan er	9	54	1	A	8, 9, 61
3	3	2	staan hij	27	66	1	A	7, 27, 72
3	3	2	zijn hij	41	81	1	B	9, 41, 89
2	2	2	en er	50	43	1	A	8, 50
2	2	2	hebben ik	82	5	1	B	78, 82
2	2	2	hij staan	72	51	1	B	22, 72
2	2	2	ja deze	36	37	1	A	0, 36
2	2	2	ja ja	81	2	1	A	80, 81
2	2	2	moeten klikken	47	33	1	A	15, 47
2	2	2	nog wel	87	32	1	A	56, 87
2	2	2	o ja	39	27	1	A	13, 39
2	2	2	zitten een	36	37	1	A	0, 36
2	2	2	zitten er	50	25	1	A	26, 50
2	2	2	één naast	9	2	1	A	8, 9
2	2	2	één passen	87	29	1	A	59, 87
31	25	1	ja	18	88	3	A	0, 5, 13, 18, 25, 31, 32, 33, 34, 36, 37, 38, 39, 40, 42, 43, 45, 49, 52, 53, 54, 62, 70, 71, 74, 79, 80, 81, 83, 85, 87
23	16	1	o	13	89	2	B	1, 9, 13, 15, 16, 20, 26, 30, 39, 42, 44, 45, 47, 54, 59, 60, 63, 64, 68, 69, 73, 88, 89
17	1	1	bij	55	87	1	B	2, 3, 7, 9, 13, 14, 26, 45, 51, 54, 55, 59, 63, 69, 85, 86, 88
17	1	1	mij	2	89	1	A	0, 2, 3, 7, 9, 13, 14, 26, 45, 51, 54, 59, 63, 69, 85, 86, 88
16	7	1	maar	39	88	1	A	0, 39, 41, 48, 49, 50, 58, 59, 60, 72, 73, 76, 77, 78, 80, 87
16	8	1	zijn	13	88	3	B	2, 9, 12, 13, 29, 38, 41, 42, 44, 45, 57, 67, 80, 84, 85, 89
15	6	1	hij	9	90	2	A	0, 7, 9, 22, 27, 41, 45, 48, 56, 59, 65, 72, 82, 87, 89
14	3	1	ik	15	86	3	B	2, 4, 9, 15, 19, 22, 27, 28, 31, 58, 59, 78, 82, 87
14	8	1	ok	14	84	3	A	3, 7, 10, 14, 22, 27, 31, 46, 64, 65, 73, 75, 81, 86
13	5	1	een	12	88	3	A	0, 7, 8, 12, 22, 23, 25, 36, 42, 49, 73, 80, 87
13	7	1	niet	28	81	1	B	9, 21, 27, 28, 31, 35, 41, 50, 55, 59, 63, 65, 89
12	7	1	er	23	81	1	A	8, 9, 23, 25, 26, 50, 58, 59, 61, 76, 78, 88
12	3	1	nee	27	79	2	A	11, 26, 27, 28, 42, 54, 59, 63, 65, 66, 88, 89
11	4	1	dan	19	86	2	B	4, 9, 19, 27, 42, 49, 54, 56, 59, 65, 89
11	7	1	de	4	85	1	A	0, 4, 7, 9, 12, 38, 41, 44, 49, 67, 84
11	3	1	denken	2	88	1	A	0, 2, 9, 22, 27, 28, 58, 59, 82, 83, 87
11	8	1	en	22	88	2	A	0, 8, 22, 23, 25, 36, 48, 49, 50, 78, 87
10	1	1	beetje	51	81	3	A	0, 7, 8, 22, 23, 36, 49, 51, 73, 80
10	6	1	het	36	77	3	A	7, 8, 17, 36, 41, 42, 49, 72, 80, 83
10	4	1	staan	9	76	2	A	7, 8, 9, 22, 27, 56, 61, 65, 72, 82
10	8	1	wel	50	47	1	A	41, 50, 51, 56, 65, 72, 77, 80, 82, 87
10	3	1	zitten	23	88	1	A	0, 23, 26, 36, 41, 48, 50, 51, 54, 87
9	9	1	dat	13	81	1	B	2, 13, 28, 54, 57, 58, 59, 78, 82
9	5	1	op	56	84	4	B	4, 22, 27, 36, 56, 65, 73, 82, 87
9	6	1	één	9	85	2	A	3, 8, 9, 22, 49, 59, 73, 76, 87
8	8	1	rechts	23	80	1	A	8, 23, 41, 49, 58, 61, 78, 87
6	6	1	boven	25	81	2	A	8, 24, 25, 26, 49, 88
6	2	1	neuspiercing	12	85	1	A	0, 12, 29, 44, 67, 84
6	2	1	nog	61	33	1	A	56, 58, 61, 76, 87, 88
6	6	1	ook	60	76	3	A	8, 28, 38, 60, 82, 83
6	6	1	zullen	78	30	2	A	59, 65, 78, 80, 87, 88
5	1	1	dezelfde	56	74	2	B	9, 27, 56, 65, 82
5	2	1	in	49	71	2	A	8, 38, 49, 72, 78
5	5	1	onder	73	53	3	A	24, 51, 72, 73, 76
5	1	1	passen	88	30	1	A	59, 78, 80, 87, 88
5	1	1	plek	56	56	2	B	27, 42, 56, 65, 82
5	5	1	van	49	67	1	A	7, 49, 61, 72, 73
4	4	1	daar	30	69	1	A	0, 30, 50, 68
4	4	1	die	60	50	1	A	29, 60, 68, 78
4	4	1	echt	88	47	3	B	42, 50, 54, 88
4	3	1	hebben	78	83	2	A	0, 17, 78, 82
4	4	1	je	2	71	1	A	0, 2, 41, 70
4	4	1	vier	32	52	1	B	22, 32, 49, 73
4	4	1	wat	51	32	3	B	20, 39, 50, 51
4	4	1	weer	38	66	1	B	22, 38, 54, 87
3	3	1	ander	42	20	1	A	41, 42, 60
3	3	1	even	45	39	1	B	30, 45, 68
3	3	1	jij	47	31	2	A	17, 38, 47
3	1	1	klikken	47	33	2	A	15, 19, 47
