Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij staan die helemaal	68	A	35, 102
2	4	door het kop heen	87	A	29, 115
2	4	ja hebben ik ook	4	A	21, 24
2	4	met dat vierkant plateau	87	A	29, 115
2	4	tegen de middellijn aan	51	A	70, 120
2	4	weer hebben zitten die	52	A	69, 120
3	3	dat vierkant plateau	87	A	29, 61, 115
3	3	hebben ik ook	27	A	21, 24, 47
2	3	bij mij zitten	11	A	69, 79
2	3	dat hebben ik	13	A	47, 59
2	3	ja ja precies	31	A	17, 47
2	3	klein beetje nog	25	A	83, 107
2	3	mij zitten die	10	A	60, 69
9	2	bij mij	84	A	35, 69, 74, 79, 83, 102, 106, 110, 118
6	2	ik hebben	87	A	29, 61, 96, 100, 107, 115
5	2	hebben ik	49	A	11, 21, 24, 47, 59
3	2	als je	52	A	69, 85, 120
3	2	dat zijn	88	A	19, 95, 106
3	2	ja ja	31	A	17, 33, 47
3	2	kop heen	87	A	29, 61, 115
3	2	nummer negen	6	A	95, 96, 100
2	2	aan de	108	A	13, 120
2	2	de middellijn	51	A	70, 120
2	2	denken ik	24	A	83, 106
2	2	heel klein	10	A	74, 83
2	2	helemaal bovenin	23	A	35, 57
2	2	het midden	10	A	60, 69
2	2	hij zitten	49	A	70, 118
2	2	weer door	33	A	29, 61
35	1	ja	124	A	3, 5, 6, 8, 9, 12, 17, 19, 21, 23, 24, 26, 33, 42, 44, 47, 49, 50, 53, 54, 55, 67, 69, 74, 82, 83, 85, 87, 88, 91, 93, 95, 112, 124, 126
15	1	hebben	110	A	11, 21, 24, 27, 29, 47, 57, 59, 61, 69, 96, 100, 107, 115, 120
13	1	ik	105	A	11, 21, 24, 29, 47, 59, 61, 83, 96, 100, 106, 107, 115
11	1	dat	97	A	19, 29, 47, 59, 61, 79, 82, 95, 96, 106, 115
10	1	bij	84	A	35, 40, 69, 74, 79, 83, 102, 106, 110, 118
10	1	die	110	A	11, 35, 55, 60, 63, 69, 74, 102, 115, 120
7	1	zitten	61	A	60, 69, 70, 74, 79, 118, 120
6	1	oké	77	A	19, 61, 76, 83, 94, 95
5	1	echt	82	A	26, 44, 60, 70, 107
5	1	helemaal	77	A	26, 35, 38, 57, 102
5	1	het	87	A	29, 60, 69, 96, 115
5	1	nee	56	A	59, 81, 94, 100, 114
5	1	van	12	A	63, 69, 70, 72, 74
5	1	zijn	88	A	19, 55, 74, 95, 106
4	1	dan	58	A	26, 27, 74, 83
4	1	de	108	A	13, 70, 96, 120
4	1	en	108	A	13, 26, 31, 120
4	1	heel	33	A	74, 83, 96, 106
4	1	maar	44	A	57, 70, 79, 100
4	1	met	102	A	14, 29, 63, 115
4	1	nog	95	A	13, 74, 83, 107
4	1	wel	67	A	40, 83, 100, 106
3	1	bovenin	84	A	35, 57, 118
3	1	er	10	A	74, 79, 83
3	1	hij	93	A	26, 70, 118
3	1	iets	7	A	79, 83, 85
3	1	naar	13	A	60, 70, 72
3	1	plateau	87	A	29, 61, 115
3	1	staan	77	A	26, 35, 102
3	1	twee	33	A	31, 44, 63
3	1	één	62	A	13, 29, 74
2	1	daar	6	A	69, 74
2	1	dus	57	A	27, 83
2	1	een	93	A	14, 106
2	1	net	6	A	74, 79
2	1	niet	22	A	38, 59
2	1	stuk	61	A	14, 74
2	1	veel	47	A	60, 106
2	1	wat	2	A	60, 61
2	1	zullen	3	A	83, 85

