Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	staan die bij mij niet	65	27	1	B	44, 65, 70
4	4	4	bij mij staan die	76	70	3	A	7, 42, 69, 76
3	3	4	in het midden van	84	35	2	B	50, 83, 84
2	2	4	als je het linkerdeel	63	2	1	B	62, 63
2	2	4	en dan staan die	86	15	1	A	72, 86
2	2	4	paddenstoel aan de zijkant	12	13	1	A	0, 12
8	5	3	in het midden	50	59	3	A	26, 29, 43, 50, 81, 82, 83, 84
5	5	3	van het scherm	60	77	1	A	8, 60, 73, 76, 84
3	1	3	dan staan die	86	22	2	A	65, 72, 86
3	3	3	de twee zoutvaat	66	34	1	B	46, 66, 79
3	3	3	er nog één	19	74	1	A	8, 19, 81
12	5	2	bij mij	44	82	4	A	7, 15, 24, 42, 44, 47, 56, 65, 69, 70, 76, 88
10	1	2	staan die	73	80	2	A	7, 42, 44, 65, 69, 70, 72, 73, 76, 86
8	1	2	het midden	81	59	3	A	26, 29, 43, 50, 81, 82, 83, 84
7	2	2	van het	35	85	2	A	0, 8, 35, 60, 73, 76, 84
6	4	2	aan de	43	77	1	A	0, 12, 43, 51, 73, 76
6	6	2	ik hebben	10	80	1	A	0, 10, 12, 40, 66, 79
5	5	2	de middellijn	42	61	1	B	18, 42, 69, 71, 78
4	2	2	als je	62	38	2	A	26, 29, 62, 63
4	1	2	dan staan	65	25	1	B	62, 65, 72, 86
4	4	2	een beetje	26	29	1	B	4, 26, 29, 32
4	2	2	en dan	72	83	1	B	4, 72, 81, 86
4	1	2	er nog	56	74	1	A	8, 19, 56, 81
4	4	2	in de	17	72	2	A	7, 8, 17, 78
3	1	2	de zijkant	60	61	1	A	0, 12, 60
3	3	2	denken ik	64	10	1	A	56, 64, 65
3	3	2	er één	87	88	2	A	0, 56, 87
3	3	2	even kijken	67	7	2	A	61, 63, 67
3	3	2	het vierkant	28	4	1	A	26, 28, 29
2	2	2	en er	19	12	1	A	8, 19
2	2	2	hebben dat	26	15	1	B	12, 26
2	2	2	iets rechts	72	11	1	B	62, 72
2	2	2	in twee	63	2	1	B	62, 63
2	2	2	ja ik	13	4	1	B	10, 13
2	2	2	naar links	35	5	1	A	31, 35
2	2	2	twee ruim	55	3	1	A	53, 55
2	2	2	vanaf de	61	2	1	B	60, 61
28	26	1	ja	9	87	2	A	2, 5, 9, 10, 13, 14, 15, 20, 21, 23, 24, 29, 30, 32, 33, 38, 39, 47, 48, 51, 56, 58, 61, 74, 84, 85, 86, 88
23	6	1	de	1	80	1	A	0, 1, 7, 8, 12, 17, 18, 42, 43, 46, 50, 51, 57, 60, 61, 65, 66, 69, 71, 73, 76, 78, 79
20	10	1	staan	10	80	1	A	7, 10, 17, 21, 26, 32, 42, 44, 47, 49, 62, 65, 69, 70, 72, 73, 76, 81, 83, 86
18	8	1	die	41	85	5	A	2, 7, 26, 29, 40, 41, 42, 44, 47, 57, 65, 69, 70, 72, 73, 76, 79, 86
17	1	1	het	29	85	3	A	0, 8, 26, 28, 29, 35, 43, 50, 60, 62, 63, 73, 76, 81, 82, 83, 84
17	7	1	ik	3	80	1	A	0, 3, 10, 12, 13, 26, 40, 47, 56, 59, 60, 64, 65, 66, 69, 71, 79
15	2	1	in	29	78	2	A	7, 8, 17, 26, 29, 43, 50, 62, 63, 69, 78, 81, 82, 83, 84
14	9	1	en	7	83	1	B	4, 7, 8, 17, 18, 19, 21, 31, 42, 49, 72, 81, 83, 86
13	1	1	bij	36	82	3	A	7, 15, 24, 36, 42, 44, 47, 56, 65, 69, 70, 76, 88
12	3	1	van	36	85	2	A	0, 8, 35, 36, 50, 60, 62, 73, 76, 78, 83, 84
10	4	1	twee	46	80	1	A	0, 46, 52, 53, 54, 55, 62, 63, 66, 79
9	3	1	dan	26	83	1	B	4, 26, 29, 36, 62, 65, 72, 81, 86
9	2	1	hebben	39	80	1	A	0, 10, 12, 26, 39, 40, 57, 66, 79
9	9	1	maar	57	87	5	A	0, 8, 26, 29, 43, 57, 71, 76, 86
9	1	1	midden	86	61	3	A	26, 29, 43, 50, 81, 82, 83, 84, 86
8	5	1	er	19	88	2	A	0, 8, 19, 36, 42, 56, 81, 87
8	5	1	je	57	57	3	A	26, 29, 39, 57, 61, 62, 63, 82
8	8	1	nee	44	40	1	A	37, 44, 55, 59, 65, 70, 71, 76
8	8	1	oké	16	67	1	A	11, 16, 25, 34, 38, 45, 59, 77
8	8	1	zeggen	76	87	6	A	0, 8, 26, 29, 43, 71, 76, 86
7	6	1	dat	26	63	2	B	6, 12, 26, 29, 41, 59, 68
7	4	1	niet	47	35	1	B	44, 47, 55, 57, 65, 70, 78
7	2	1	één	19	88	2	A	0, 8, 19, 36, 56, 81, 87
6	6	1	net	32	47	2	A	29, 31, 32, 42, 72, 75
6	2	1	nog	22	74	1	A	8, 19, 22, 51, 56, 81
6	4	1	rechts	37	65	2	B	19, 36, 37, 62, 72, 83
6	3	1	zoutvaat	40	79	2	B	1, 12, 40, 46, 66, 79
5	1	1	als	69	44	2	A	26, 29, 62, 63, 69
5	2	1	denken	64	44	2	A	26, 56, 64, 65, 69
5	2	1	een	4	33	1	A	0, 4, 26, 29, 32
5	3	1	iets	62	44	3	A	29, 31, 42, 62, 72
4	4	1	boven	18	16	2	A	7, 8, 18, 22
4	1	1	even	67	55	3	A	13, 61, 63, 67
4	4	1	met	12	80	1	A	0, 12, 40, 79
4	4	1	of	42	46	1	B	12, 42, 54, 57
4	4	1	onder	81	46	1	A	42, 81, 86, 87
4	4	1	passen	81	60	3	A	22, 51, 56, 81
4	4	1	zijn	15	63	1	B	6, 15, 41, 68
3	3	1	hoek	35	29	2	A	7, 8, 35
3	1	1	links	35	29	2	A	7, 31, 35
3	1	1	naar	37	7	1	A	31, 35, 37
3	3	1	zo	61	69	1	B	3, 61, 71
2	2	1	link	83	76	1	A	8, 83
2	2	1	naast	19	12	1	A	8, 19
2	2	1	plek	65	56	1	B	10, 65
2	2	1	weer	62	23	1	A	40, 62

